countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,-92.1,553922.0
7131,LK,Ahrweiler,-90.6,127770.0
9771,LK,Aichach-Friedberg,-97.5,130916.0
8425,LK,Alb-Donau-Kreis,-98.7,192104.0
16077,LK,Altenburger,-96.2,92344.0
7132,LK,Altenkirchen,-99.8,129171.0
15081,LK,Altmarkkreis,-94.8,86164.0
9171,LK,Altötting,-96.9,108485.0
7331,LK,Alzey-Worms,-97.5,127274.0
9361,SK,Amberg,-94.1,41861.0
9371,LK,Amberg-Sulzbach,-94.9,103568.0
3451,LK,Ammerland,-93.8,121435.0
15082,LK,Anhalt-Bitterfeld,-90.1,164817.0
9561,SK,Ansbach,-97.7,41159.0
9571,LK,Ansbach,-99.4,181314.0
9661,SK,Aschaffenburg,-100.0,68986.0
9671,LK,Aschaffenburg,-95.4,173695.0
9761,SK,Augsburg,-99.9,286374.0
9772,LK,Augsburg,-98.5,245600.0
3452,LK,Aurich,-84.0,189199.0
7133,LK,Bad,-92.2,156821.0
7332,LK,Bad,-90.1,132203.0
9173,LK,Bad,-99.0,124930.0
9672,LK,Bad,-84.5,103106.0
8211,SK,Baden-Baden,-87.2,54160.0
9461,SK,Bamberg,-80.1,73331.0
9471,LK,Bamberg,-93.8,145570.0
12060,LK,Barnim,-58.300000000000004,177411.0
14625,LK,Bautzen,-99.0,306273.0
9462,SK,Bayreuth,-83.2,72148.0
9472,LK,Bayreuth,-94.8,104306.0
9172,LK,Berchtesgadener,-99.7,103907.0
6431,LK,Bergstraße,-92.5,266928.0
11001,SK,Berlin,-53.599999999999994,357637.0
11002,SK,Berlin,-50.2,272385.0
11003,SK,Berlin,82.89999999999999,384810.0
11004,SK,Berlin,-78.0,308373.0
11005,SK,Berlin,-98.6,229577.0
11006,SK,Berlin,-72.3,284240.0
11007,SK,Berlin,-73.0,332821.0
11008,SK,Berlin,-95.8,320017.0
11009,SK,Berlin,-83.5,249754.0
11010,SK,Berlin,93.10000000000001,256166.0
11011,SK,Berlin,-77.5,273455.0
11012,SK,Berlin,-89.0,250796.0
7231,LK,Bernkastel-Wittlich,-97.9,111828.0
8426,LK,Biberach,-99.6,194019.0
5711,SK,Bielefeld,-80.8,333090.0
7134,LK,Birkenfeld,-99.6,80615.0
7232,LK,Bitburg-Prüm,-55.8,97180.0
5911,SK,Bochum,-90.7,364742.0
8435,LK,Bodenseekreis,-97.8,212201.0
5314,SK,Bonn,-96.0,318809.0
5554,LK,Borken,-91.2,369666.0
5512,SK,Bottrop,-91.2,117143.0
