,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-08-18,1.0432929,1.1939038813579828,0,0.0,2,2.288722320764433,0,0.0,4,4.577444641528866,0.97151244,1.1117611393274274,0,0.0,1,1.1443611603822166,0,0.0,3,3.43308348114665,,,,,,,,,,,0.0,,False,False,False
2020-08-19,1.2377526,1.4164359527057968,0,0.0,2,2.288722320764433,0,0.0,4,4.577444641528866,1.0084703,1.1540542800503317,0,0.0,1,1.1443611603822166,0,0.0,4,4.577444641528866,,,,,,,,,,,1.0,,False,False,False
2020-08-20,1.4141345,1.6182806575670838,0,0.0,2,2.288722320764433,0,0.0,5,5.721805801911083,1.0487399,1.2001371942460537,0,0.0,2,2.288722320764433,0,0.0,4,4.577444641528866,,,,,,,,,,,0.0,,False,False,False
2020-08-21,1.2395146,1.4184523934090976,0,0.0,2,2.288722320764433,0,0.0,4,4.577444641528866,1.0926117,1.2503423931775615,0,0.0,2,2.288722320764433,0,0.0,4,4.577444641528866,,,,,,,,,,,1.0,,False,False,False
2020-08-22,0.77815115,0.8904859896574635,0,0.0,1,1.1443611603822166,0,0.0,3,3.43308348114665,1.1404068,1.3050373127043713,0,0.0,2,2.288722320764433,0,0.0,4,4.577444641528866,,,,,,,,,,,1.0,,False,False,False
2020-08-23,0.5918838,0.6773288077965844,0,0.0,1,1.1443611603822166,0,0.0,2,2.288722320764433,1.1924886,1.3646375919051934,0,0.0,2,2.288722320764433,0,0.0,4,4.577444641528866,,,,,,,,,,,1.0,,False,False,False
2020-08-24,1.290053,1.4762865248485468,0,0.0,2,2.288722320764433,0,0.0,4,4.577444641528866,1.2492641,1.4296093468146864,0,0.0,2,2.288722320764433,0,0.0,4,4.577444641528866,,,,,,,,,,,1.0,5.0,False,False,False
2020-08-25,1.5145774,1.7332235074718483,0,0.0,2,2.288722320764433,0,0.0,5,5.721805801911083,1.3111793,1.5004626220616046,0,0.0,2,2.288722320764433,0,0.0,4,4.577444641528866,7.217,8.258854494478458,4.0,4.577444641528866,10.0,11.443611603822166,2.0,2.288722320764433,17.0,19.454139726497683,3.0,8.0,False,False,False
2020-08-26,1.7559168,2.0094030332984403,0,0.0,3,3.43308348114665,0,0.0,6,6.8661669622933,1.378744,1.5777810403960757,0,0.0,2,2.288722320764433,0,0.0,4,4.577444641528866,7.536,8.623905704640384,5.0,5.721805801911083,11.0,12.587972764204384,2.0,2.288722320764433,18.0,20.5985008868799,7.0,14.0,False,True,False
2020-08-27,2.1332898,2.4412540369667113,1,1.1443611603822166,3,3.43308348114665,0,0.0,6,6.8661669622933,1.4525249,1.6622130715404637,0,0.0,2,2.288722320764433,0,0.0,5,5.721805801911083,7.927,9.07135091834983,5.0,5.721805801911083,11.0,12.587972764204384,2.0,2.288722320764433,18.0,20.5985008868799,1.0,15.0,False,False,False
2020-08-28,1.7002631,1.94571512110997,0,0.0,3,3.43308348114665,0,0.0,5,5.721805801911083,1.5331565,1.754484765115194,0,0.0,2,2.288722320764433,0,0.0,5,5.721805801911083,8.32,9.521084854380042,5.0,5.721805801911083,12.0,13.7323339245866,3.0,3.43308348114665,18.0,20.5985008868799,1.0,15.0,False,False,False
2020-08-29,1.1121167,1.2726631211990025,0,0.0,2,2.288722320764433,0,0.0,4,4.577444641528866,1.621349,1.855408845585771,0,0.0,2,2.288722320764433,0,0.0,5,5.721805801911083,8.761,10.0257481261086,6.0,6.8661669622933,12.0,13.7323339245866,3.0,3.43308348114665,19.0,21.742862047262115,0.0,14.0,False,False,False
2020-08-30,0.8421759,0.9637534276407678,0,0.0,1,1.1443611603822166,0,0.0,3,3.43308348114665,1.717911,1.9659106328617781,0,0.0,2,2.288722320764433,0,0.0,5,5.721805801911083,9.231,10.563597871488241,6.0,6.8661669622933,13.0,14.876695084968814,3.0,3.43308348114665,18.0,20.5985008868799,0.0,13.0,False,False,False
2020-08-31,1.8383325,2.1037163605797105,0,0.0,3,3.43308348114665,0,0.0,5,5.721805801911083,1.8237402,2.0870174921583384,0,0.0,3,3.43308348114665,0,0.0,5,5.721805801911083,9.759,11.167820564170052,7.0,8.010528122675517,13.0,14.876695084968814,4.0,4.577444641528866,19.0,21.742862047262115,4.0,16.0,False,False,False
2020-09-01,2.1953802,2.5123077648459002,1,1.1443611603822166,3,3.43308348114665,0,0.0,7,8.010528122675517,1.9398516,2.219890848209616,0,0.0,3,3.43308348114665,0,0.0,6,6.8661669622933,10.341,11.833838759512501,7.0,8.010528122675517,14.0,16.021056245351033,4.0,4.577444641528866,20.0,22.887223207644332,0.0,13.0,False,False,False
2020-09-02,2.6118057,2.9888489734730683,1,1.1443611603822166,4,4.577444641528866,0,0.0,7,8.010528122675517,2.0673966,2.365848376939539,1,1.1443611603822166,3,3.43308348114665,0,0.0,7,8.010528122675517,10.97,12.553641929392917,8.0,9.154889283057733,15.0,17.165417405733248,4.0,4.577444641528866,22.0,25.175945528408768,1.0,7.0,False,False,False
