,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-08-18,8.2872505,6.5098625782411546,3,2.356582327203601,11,8.640801866413204,1,0.7855274424012003,23,18.06713117522761,7.7837763,6.114369898568839,3,2.356582327203601,11,8.640801866413204,1,0.7855274424012003,20,15.710548848024006,,,,,,,,,,,9.0,,False,False,False
2020-08-19,8.419818,6.613998266402632,4,3.1421097696048013,11,8.640801866413204,1,0.7855274424012003,22,17.281603732826408,7.01388,5.509595212060958,3,2.356582327203601,10,7.855274424012003,1,0.7855274424012003,19,14.925021405622806,,,,,,,,,,,9.0,,False,False,False
2020-08-20,8.501826,6.678418139927089,4,3.1421097696048013,12,9.426329308814404,1,0.7855274424012003,21,16.496076290425204,6.3269186,4.969968358636834,2,1.5710548848024006,9,7.069746981610804,0,0.0,17,13.353966520820403,,,,,,,,,,,4.0,,False,False,False
2020-08-21,6.5911574,5.177535058464855,3,2.356582327203601,9,7.069746981610804,1,0.7855274424012003,16,12.568439078419205,5.7132974,4.487951810006052,2,1.5710548848024006,8,6.2842195392096025,0,0.0,16,12.568439078419205,,,,,,,,,,,11.0,,False,False,False
2020-08-22,3.4902403,2.7416796001489274,1,0.7855274424012003,5,3.9276372120060015,0,0.0,10,7.855274424012003,5.164634,4.05696191592142,2,1.5710548848024006,7,5.498692096808402,0,0.0,14,10.997384193616805,,,,,,,,,,,3.0,,False,False,False
2020-08-23,2.276665,1.7883827240439132,1,0.7855274424012003,3,2.356582327203601,0,0.0,6,4.713164654407202,4.6735477,3.671200101962313,2,1.5710548848024006,7,5.498692096808402,0,0.0,12,9.426329308814404,,,,,,,,,,,0.0,,False,False,False
2020-08-24,4.5585966,3.580902557587251,2,1.5710548848024006,6,4.713164654407202,0,0.0,12,9.426329308814404,4.233556,3.3255742891924456,2,1.5710548848024006,6,4.713164654407202,0,0.0,11,8.640801866413204,,,,,,,,,,,4.0,40.0,False,False,False
2020-08-25,4.283341,3.36468183377292,2,1.5710548848024006,6,4.713164654407202,0,0.0,12,9.426329308814404,3.8389518,3.0156019420246594,1,0.7855274424012003,5,3.9276372120060015,0,0.0,10,7.855274424012003,40.418,31.74944816697171,30.0,23.56582327203601,51.0,40.061899562461214,18.0,14.139493963221607,70.0,54.98692096808402,7.0,38.0,False,False,False
2020-08-26,4.363458,3.427615956752561,2,1.5710548848024006,6,4.713164654407202,0,0.0,12,9.426329308814404,3.4847066,2.737332761171274,1,0.7855274424012003,5,3.9276372120060015,0,0.0,9,7.069746981610804,36.468,28.646614769486977,27.0,21.20924094483241,46.0,36.13426235045522,17.0,13.353966520820403,64.0,50.27375631367682,2.0,31.0,False,False,False
2020-08-27,4.6473126,3.6505916796159,2,1.5710548848024006,7,5.498692096808402,0,0.0,12,9.426329308814404,3.166389,2.4872853828128427,1,0.7855274424012003,5,3.9276372120060015,0,0.0,8,6.2842195392096025,32.928,25.86584762338672,24.0,18.85265861762881,41.0,32.20662513844921,15.0,11.782911636018005,58.0,45.56059165926961,4.0,31.0,False,False,False
2020-08-28,3.2458563,2.5497090973658487,1,0.7855274424012003,5,3.9276372120060015,0,0.0,9,7.069746981610804,2.8800771,2.2623795302934013,1,0.7855274424012003,4,3.1421097696048013,0,0.0,8,6.2842195392096025,29.759,23.37651115841732,22.0,17.281603732826408,37.0,29.06451536884441,14.0,10.997384193616805,53.0,41.632954447263614,3.0,23.0,False,False,False
2020-08-29,1.7378162,1.3651023436977994,0,0.0,2,1.5710548848024006,0,0.0,5,3.9276372120060015,2.6223047,2.059892358374782,1,0.7855274424012003,4,3.1421097696048013,0,0.0,7,5.498692096808402,26.937,21.159752715961133,20.0,15.710548848024006,33.0,25.92240559923961,13.0,10.211856751215604,47.0,36.91978979285641,2.0,22.0,False,False,False
2020-08-30,1.2111871,0.9514206794847269,0,0.0,2,1.5710548848024006,0,0.0,4,3.1421097696048013,2.390015,1.8774222553474829,1,0.7855274424012003,4,3.1421097696048013,0,0.0,7,5.498692096808402,24.408,19.173153814128497,18.0,14.139493963221607,30.0,23.56582327203601,12.0,9.426329308814404,41.0,32.20662513844921,0.0,22.0,False,False,False
2020-08-31,2.311308,1.815595715015661,1,0.7855274424012003,3,2.356582327203601,0,0.0,7,5.498692096808402,2.1804929,1.7128370018326677,1,0.7855274424012003,3,2.356582327203601,0,0.0,7,5.498692096808402,22.116,17.372724916144946,16.0,12.568439078419205,27.0,21.20924094483241,11.0,8.640801866413204,39.0,30.635570253646808,1.0,19.0,False,False,False
2020-09-01,2.2526665,1.769531263562385,1,0.7855274424012003,3,2.356582327203601,0,0.0,6,4.713164654407202,1.9913296,1.564243939355947,0,0.0,3,2.356582327203601,0,0.0,6,4.713164654407202,20.058,15.756109439683277,15.0,11.782911636018005,25.0,19.638186060030005,10.0,7.855274424012003,36.0,28.278987926443214,2.0,14.0,False,False,False
2020-09-02,2.3211687,1.8233416994917206,1,0.7855274424012003,3,2.356582327203601,0,0.0,6,4.713164654407202,1.820391,1.429967142030364,0,0.0,3,2.356582327203601,0,0.0,5,3.9276372120060015,18.217,14.309953418222666,13.0,10.211856751215604,23.0,18.06713117522761,9.0,7.069746981610804,33.0,25.92240559923961,2.0,14.0,False,False,False
2020-09-03,2.3749664,1.8656011889106594,1,0.7855274424012003,4,3.1421097696048013,0,0.0,7,5.498692096808402,1.6657846,1.3085194950690493,0,0.0,3,2.356582327203601,0,0.0,6,4.713164654407202,16.545,12.99655153452786,12.0,9.426329308814404,21.0,16.496076290425204,8.0,6.2842195392096025,31.0,24.35135071443721,9.0,19.0,False,True,False
2020-09-04,1.717835,1.3494064660335425,0,0.0,3,2.356582327203601,0,0.0,5,3.9276372120060015,1.5258193,1.1985729543084744,0,0.0,2,1.5710548848024006,0,0.0,5,3.9276372120060015,15.052,11.823759063022866,11.0,8.640801866413204,20.0,15.710548848024006,7.0,5.498692096808402,29.0,22.780295829634806,2.0,18.0,False,False,False
2020-09-05,0.93037575,0.7308356998692034,0,0.0,1,0.7855274424012003,0,0.0,3,2.356582327203601,1.3989984,1.098951634048717,0,0.0,2,1.5710548848024006,0,0.0,5,3.9276372120060015,13.692,10.755441741357235,10.0,7.855274424012003,18.0,14.139493963221607,6.0,4.713164654407202,27.0,21.20924094483241,0.0,16.0,False,False,False
