,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-11-10,61.51053,39.4675211282447,30,19.249154641292,82,52.61435601953148,12,7.699661856516802,145,93.03758076624467,43.87226,28.150129946880043,22,14.116046736947471,58,37.21503230649787,8,5.133107904344534,104,66.73040275647894,,,,,,,,,,,50.0,,False,False,False
2021-11-11,60.401115,38.755679270252585,29,18.607516153248934,81,51.972717531488414,13,8.341300344559867,147,94.32085774233082,44.98324,28.862975887022913,23,14.757685224990537,60,38.498309282584,8,5.133107904344534,105,67.37204124452201,,,,,,,,,,,52.0,,False,False,False
2021-11-12,44.403675,28.49110751412809,21,13.474408248904403,60,38.498309282584,9,5.774746392387601,107,68.65531822060814,46.152714,29.613357037305832,23,14.757685224990537,62,39.78158625867014,8,5.133107904344534,110,70.58023368473734,,,,,,,,,,,39.0,,False,False,False
2021-11-13,32.36682,20.767797832377255,16,10.266215808689068,41,26.30717800976574,7,4.4914694163014675,74,47.481248115186936,47.38364,30.403168057091534,23,14.757685224990537,61,39.139947770627074,10,6.416384880430669,102,65.44712578039281,,,,,,,,,,,48.0,,False,False,False
2021-11-14,26.335695,16.897995374165475,13,8.341300344559867,34,21.81570859346427,5,3.2081924402153343,61,39.139947770627074,48.6794,31.234577181749046,25,16.04096220107667,66,42.3481402108424,11,7.0580233684737355,111,71.22187217278041,,,,,,,,,,,2.0,,False,False,False
2021-11-15,32.477715,20.8389523322694,16,10.266215808689068,43,27.590454985851874,7,4.4914694163014675,70,44.91469416301467,50.04352,32.1098486892879,24,15.399323713033604,66,42.3481402108424,10,6.416384880430669,110,70.58023368473734,,,,,,,,,,,41.0,,False,False,False
2021-11-16,78.629715,50.45185098424554,43,27.590454985851874,106,68.01367973256507,20,12.832769760861337,182,116.77820482383817,51.47983,33.03144185338169,27,17.324239177162802,67,42.98977869888547,13,8.341300344559867,114,73.14678763690961,332.5946699676514,213.40554116922664,252.0,161.6928989868528,390.0,250.23901033679607,177.0,113.57001238362282,534.0,342.63495261499764,60.0,292.0,False,False,False
2021-11-17,71.365295,45.79072119668126,40,25.665539521722675,100,64.16384880430668,15,9.624577320646,175,112.2867354075367,52.9923,34.001897438429296,30,19.249154641292,69,44.27305567497161,12,7.699661856516802,114,73.14678763690961,341.71470318603514,219.2573054943729,264.0,169.3925608433696,399.0,256.0137567291836,194.0,124.47786668035496,531.0,340.71003715086846,53.0,295.0,False,False,False
2021-11-18,76.887085,49.33371092192829,39,25.023901033679607,102,65.44712578039281,16,10.266215808689068,172,110.3618199434075,54.58515,35.02393374219537,29,18.607516153248934,71,45.55633265105774,11,7.0580233684737355,126,80.8464494934264,351.31660246276857,225.41825362863798,268.0,171.9591147955419,412.0,264.3550570737435,203.0,130.25261307274258,540.0,346.48478354325607,58.0,301.0,False,False,False
2021-11-19,61.65109,39.55771098844707,33,21.1740701054212,82,52.61435601953148,16,10.266215808689068,144,92.39594227820162,56.263058,36.10054263845086,31,19.89079312933507,77,49.40616357931614,13,8.341300344559867,133,85.33791890972788,361.42698988342283,231.9054673267562,280.0,179.6587766520587,419.0,268.846526490045,211.0,135.3857209770871,560.0,359.3175533041174,120.0,382.0,False,False,False
2021-11-20,40.52809,26.0043831076473,21,13.474408248904403,55,35.29011684236867,9,5.774746392387601,91,58.38910241191908,58.0309,37.234858609735966,31,19.89079312933507,77,49.40616357931614,14,8.982938832602935,132,84.6962804216848,372.07425770568847,238.73716415402433,293.0,188.00007699661856,438.0,281.0376577628632,218.0,139.87719039338856,569.0,365.092299696505,47.0,381.0,False,False,False
2021-11-21,31.994354,20.52880881819874,17,10.907854296732134,42,26.948816497808807,7,4.4914694163014675,70,44.91469416301467,59.89379,38.430161657743156,30,19.249154641292,77,49.40616357931614,13,8.341300344559867,126,80.8464494934264,383.2886872406006,245.93277376507086,299.0,191.84990792487696,449.0,288.09568113133696,225.0,144.36865980969,583.0,374.07523852910793,2.0,381.0,False,False,False
2021-11-22,42.081455,27.00108161661774,23,14.757685224990537,56,35.93175533041174,11,7.0580233684737355,96,61.59729485213442,61.85743,39.6901072235778,32,20.532431617378137,79,50.68944055540228,12,7.699661856516802,133,85.33791890972788,395.1025847015381,253.5130250698026,310.0,198.9079312933507,462.0,296.43698147589686,232.0,148.86012922599147,582.0,373.43360004106484,90.0,430.0,False,False,False
2021-11-23,98.27666,63.05808783508837,51,32.723562890196405,128,82.12972646951255,21,13.474408248904403,226,145.01029829773307,63.927692,41.01846716366708,33,21.1740701054212,83,53.25599450757455,15,9.624577320646,137,87.90447286190015,407.5504288482666,261.50004096750524,314.0,201.47448524552297,471.0,302.21172786828447,245.0,157.20142957055134,610.0,391.3994777062707,72.0,442.0,False,False,False
2021-11-24,88.74687,56.94340798072517,47,30.15700893802414,114,73.14678763690961,21,13.474408248904403,200,128.32769760861336,66.110886,42.419289820827544,33,21.1740701054212,83,53.25599450757455,14,8.982938832602935,147,94.32085774233082,420.6690362091064,269.91744435974516,327.0,209.81578559008284,478.0,306.7031972845859,249.0,159.76798352272363,628.0,402.94897049104594,109.0,498.0,False,False,False
