,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-01-26,5.9001646,14.094657672103494,3,7.166575093762691,8,19.11086691670051,1,2.3888583645875636,14,33.44401710422589,4.823566,11.522816203068942,2,4.777716729175127,7,16.722008552112946,0,0.0,12,28.666300375050763,,,,,,,,,,,7.0,,False,False,False
2021-01-27,6.631631,15.842026914469898,3,7.166575093762691,9,21.49972528128807,1,2.3888583645875636,15,35.832875468813455,4.7858024,11.432603787397966,2,4.777716729175127,7,16.722008552112946,0,0.0,12,28.666300375050763,,,,,,,,,,,1.0,,False,False,False
2021-01-28,7.006791,16.73823135206476,4,9.555433458350254,10,23.888583645875634,1,2.3888583645875636,17,40.61059219798858,4.7515116,11.350688146194443,2,4.777716729175127,7,16.722008552112946,0,0.0,11,26.277442010463197,,,,,,,,,,,8.0,,False,False,False
2021-01-29,6.0003376,14.333956642076373,3,7.166575093762691,8,19.11086691670051,1,2.3888583645875636,14,33.44401710422589,4.7206297,11.276915756752715,2,4.777716729175127,7,16.722008552112946,0,0.0,11,26.277442010463197,,,,,,,,,,,10.0,,False,False,False
2021-01-30,3.9637525,9.468843200011179,2,4.777716729175127,6,14.333150187525382,0,0.0,10,23.888583645875634,4.6931024,11.211157107027248,2,4.777716729175127,6,14.333150187525382,1,2.3888583645875636,11,26.277442010463197,,,,,,,,,,,5.0,,False,False,False
2021-01-31,2.4867866,5.940581104368903,1,2.3888583645875636,3,7.166575093762691,0,0.0,6,14.333150187525382,4.668875,11.153281957376748,2,4.777716729175127,6,14.333150187525382,1,2.3888583645875636,11,26.277442010463197,,,,,,,,,,,0.0,,False,False,False
2021-02-01,2.539482,6.066463174647652,1,2.3888583645875636,4,9.555433458350254,0,0.0,7,16.722008552112946,4.6479015,11.103178258053958,2,4.777716729175127,7,16.722008552112946,0,0.0,11,26.277442010463197,33.091400400161746,79.05066864184263,25.0,59.72145911468909,40.0,95.55433458350254,17.0,40.61059219798858,55.0,131.387210052316,0.0,31.0,False,False,False
2021-02-02,6.168238,14.73504671594128,3,7.166575093762691,8,19.11086691670051,1,2.3888583645875636,14,33.44401710422589,4.6301413,11.060751421609893,2,4.777716729175127,6,14.333150187525382,1,2.3888583645875636,11,26.277442010463197,32.89796971035004,78.58859012051799,25.0,59.72145911468909,39.0,93.16547621891497,17.0,40.61059219798858,54.0,128.99835168772844,4.0,28.0,False,False,False
2021-02-03,6.719808,16.052670252975076,3,7.166575093762691,9,21.49972528128807,1,2.3888583645875636,15,35.832875468813455,4.6155624,11.025925050489604,2,4.777716729175127,6,14.333150187525382,0,0.0,11,26.277442010463197,32.72772762870789,78.18190589978235,25.0,59.72145911468909,40.0,95.55433458350254,18.0,42.99945056257614,53.0,126.60949332314088,2.0,29.0,False,False,False
2021-02-04,7.2421994,17.300588660873473,4,9.555433458350254,10,23.888583645875634,1,2.3888583645875636,16,38.22173383340102,4.6041374,10.998632205883041,2,4.777716729175127,6,14.333150187525382,1,2.3888583645875636,11,26.277442010463197,32.58035204505921,77.82984650404723,25.0,59.72145911468909,39.0,93.16547621891497,18.0,42.99945056257614,53.0,126.60949332314088,16.0,37.0,False,True,False
