,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-03-29,6.8309617,14.594201638828965,3,6.40943468786053,9,19.22830406358159,1,2.136478229286844,17,36.32012989787634,12.982618,27.737082564271983,6,12.81886937572106,18,38.45660812716318,2,4.272956458573687,33,70.50378156646583,,,,,,,,,,,9.0,,False,False,False
1,2020-03-30,9.841725,21.026631293352693,5,10.682391146434218,13,27.77421698072897,1,2.136478229286844,24,51.27547750288424,12.515169,26.73838753253221,6,12.81886937572106,18,38.45660812716318,2,4.272956458573687,32,68.367303337179,,,,,,,,,,,7.0,,False,False,False
2,2020-03-31,12.747558,27.23487850744277,6,12.81886937572106,17,36.32012989787634,2,4.272956458573687,29,61.95786864931846,12.071449,25.790388463065028,6,12.81886937572106,16,34.1836516685895,2,4.272956458573687,29,61.95786864931846,,,,,,,,,,,16.0,,False,False,False
3,2020-04-01,15.549587,33.22135598864406,8,17.09182583429475,21,44.86604281502371,3,6.40943468786053,36,76.91321625432636,11.650162,24.89031758159399,5,10.682391146434218,15,32.047173439302654,2,4.272956458573687,27,57.684912190744775,,,,,,,,,,,18.0,,False,False,False
4,2020-04-02,16.978247,36.27365513239056,8,17.09182583429475,22,47.00252104431056,3,6.40943468786053,40,85.45912917147375,11.250002,24.0353838307783,5,10.682391146434218,15,32.047173439302654,2,4.272956458573687,26,55.54843396145794,,,,,,,,,,,14.0,,False,False,False
5,2020-04-03,13.8694725,29.631826328113675,7,14.955347605007905,19,40.59308635645003,3,6.40943468786053,34,72.64025979575268,10.869804,23.22310028830543,5,10.682391146434218,15,32.047173439302654,1,2.136478229286844,27,57.684912190744775,,,,,,,,,,,19.0,,False,False,False
6,2020-04-04,10.804412,23.083390260580927,5,10.682391146434218,15,32.047173439302654,2,4.272956458573687,27,57.684912190744775,10.508455,22.451086260844026,5,10.682391146434218,14,29.91069521001581,2,4.272956458573687,24,51.27547750288424,81.84765953826904,174.86574272159348,62.0,132.46165021578432,96.0,205.10191001153697,44.0,94.00504208862112,135.0,288.42456095372387,15.0,98.0,False,False,False
7,2020-04-05,6.0454245,12.915917614009231,3,6.40943468786053,8,17.09182583429475,1,2.136478229286844,15,32.047173439302654,10.164918,21.717125491704792,5,10.682391146434218,14,29.91069521001581,2,4.272956458573687,25,53.41195573217109,79.02995767974853,168.84578404424332,61.0,130.32517198649745,92.0,196.5559970943896,44.0,94.00504208862112,127.0,271.3327351194291,0.0,89.0,False,False,False
8,2020-04-06,8.468855,18.093523976858705,4,8.545912917147374,11,23.50126052215528,1,2.136478229286844,19,40.59308635645003,9.838209,21.01911959471181,5,10.682391146434218,14,29.91069521001581,1,2.136478229286844,23,49.1389992735974,76.35300764083863,163.12653856522374,59.0,126.05221552792376,89.0,190.14656240652909,42.0,89.73208563004742,123.0,262.78682220228177,1.0,83.0,False,False,False
9,2020-04-07,12.713651,27.16243907343596,6,12.81886937572106,17,36.32012989787634,2,4.272956458573687,29,61.95786864931846,9.527431,20.355147717054933,4,8.545912917147374,13,27.77421698072897,1,2.136478229286844,22,47.00252104431056,73.80897495651246,157.69126812056672,57.0,121.77925906935008,86.0,183.73712771866852,41.0,87.59560740076058,121.0,258.5138657437081,18.0,85.0,False,False,False
10,2020-04-08,14.532341,31.04803035967052,7,14.955347605007905,20,42.72956458573688,3,6.40943468786053,33,70.50378156646583,9.23171,19.723348668776453,5,10.682391146434218,13,27.77421698072897,1,2.136478229286844,22,47.00252104431056,71.3905244255066,152.5243012124655,56.0,119.64278084006324,84.0,179.46417126009484,40.0,85.45912917147375,116.0,247.83147459727385,14.0,81.0,False,False,False
11,2020-04-09,13.493553,28.828682843595743,6,12.81886937572106,18,38.45660812716318,2,4.272956458573687,29,61.95786864931846,8.950269,19.1220548003912,4,8.545912917147374,12,25.63773875144212,1,2.136478229286844,21,44.86604281502371,69.09078565979004,147.61095940646507,54.0,115.36982438148956,82.0,175.19121480152117,38.0,81.18617271290006,111.0,237.14908345083964,14.0,81.0,False,False,False
12,2020-04-10,10.863256,23.209111532196403,5,10.682391146434218,14,29.91069521001581,2,4.272956458573687,25,53.41195573217109,8.682348,18.549647938925773,4,8.545912917147374,12,25.63773875144212,1,2.136478229286844,21,44.86604281502371,66.90332118988037,142.93748918916458,52.0,111.09686792291588,79.0,168.78178011366063,36.0,76.91321625432636,105.0,224.3302140751186,8.0,70.0,False,False,False
13,2020-04-11,8.559105,18.28634121920913,4,8.545912917147374,12,25.63773875144212,1,2.136478229286844,21,44.86604281502371,8.427236,18.004605954047292,4,8.545912917147374,12,25.63773875144212,1,2.136478229286844,20,42.72956458573688,64.8220983467102,138.49100189443703,50.0,106.8239114643422,77.0,164.50882365508696,34.0,72.64025979575268,104.0,222.19373584583172,6.0,61.0,False,False,False
14,2020-04-12,4.9735575,10.625897266436368,2,4.272956458573687,7,14.955347605007905,0,0.0,12,25.63773875144212,8.184275,17.48552458593622,4,8.545912917147374,11,23.50126052215528,1,2.136478229286844,19,40.59308635645003,62.84145957565308,134.25941027999204,49.0,104.68743323505532,74.0,158.09938896722642,34.0,72.64025979575268,100.0,213.6478229286844,0.0,61.0,False,False,False
15,2020-04-13,6.6885443,14.28992982255295,3,6.40943468786053,9,19.22830406358159,1,2.136478229286844,16,34.1836516685895,7.9528475,16.99108543107286,4,8.545912917147374,12,25.63773875144212,1,2.136478229286844,20,42.72956458573688,60.95609910583496,130.23137868186762,48.0,102.55095500576849,71.0,151.68995427936588,34.0,72.64025979575268,97.0,207.2383882408238,6.0,66.0,False,False,False
16,2020-04-14,9.215889,19.68954602489248,5,10.682391146434218,13,27.77421698072897,1,2.136478229286844,23,49.1389992735974,7.73236,16.520018107257783,3,6.40943468786053,10,21.36478229286844,1,2.136478229286844,19,40.59308635645003,59.16103817749024,126.39627008821569,46.0,98.2779985471948,69.0,147.4169978207922,32.0,68.367303337179,96.0,205.10191001153697,1.0,49.0,False,False,False
