,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-11-04,154.69151,78.89767293818295,84,42.84271622820887,197,100.47637020187081,36,18.3611640978038,343,174.9410912651862,126.03429,64.28156048059464,63,32.132037171156654,167,85.17540012036763,30,15.300970081503166,286,145.86924811033018,,,,,,,,,,,196.0,,False,False,False
2021-11-05,142.96083,72.91464717127383,76,38.762457539808025,186,94.86601450531964,29,14.790937745453062,309,157.5999918394826,127.80976,65.18710870295763,64,32.642069507206756,169,86.19546479246783,26,13.260840737302745,290,147.9093774545306,,,,,,,,,,,112.0,,False,False,False
2021-11-06,74.07739,37.781865103170276,41,20.911325778054326,94,47.94303958870992,18,9.1805820489019,160,81.6051737680169,129.6814,66.14170270040631,70,35.70226352350739,172,87.72556180061815,29,14.790937745453062,300,153.0097008150317,,,,,,,,,,,35.0,,False,False,False
2021-11-07,61.726864,31.482696067541838,33,16.831067089653484,82,41.82265155610865,12,6.120388032601267,142,72.424591719115,131.65231,67.14693736284971,70,35.70226352350739,170,86.70549712851795,31,15.811002417553274,287,146.3792804463803,,,,,,,,,,,66.0,,False,False,False
2021-11-08,95.50614,48.71122073382139,52,26.52168147460549,120,61.203880326012666,22,11.220711393102324,199,101.496434873971,133.7261,68.20464041084051,70,35.70226352350739,170,86.70549712851795,31,15.811002417553274,280,142.80905409402956,,,,,,,,,,,153.0,,False,False,False
2021-11-09,171.80411,87.62564975768328,90,45.9029102445095,234,119.3475666357247,40,20.401293442004224,420,214.21358114104436,135.90591,69.31641255505383,73,37.232360531657704,182,92.82588516111922,32,16.321034753603378,314,160.15015351973315,,,,,,,,,,,115.0,,False,False,False
2021-11-10,181.04066,92.3365936614573,103,52.53333061316088,237,120.87766364387501,44,22.441422786204647,394,200.95274040374161,138.19556,70.48420375213027,72,36.7223281956076,182,92.82588516111922,32,16.321034753603378,313,159.64012118368305,923.005249053955,470.76252336149815,704.0,359.06276457927436,1091.0,556.4452786306651,506.0,258.07636204135343,1495.0,762.4983423949078,136.0,813.0,False,False,False
2021-11-11,180.28856,91.95299353450537,99,50.49320126896045,245,124.95792233227587,44,22.441422786204647,390,198.91261105954118,140.59927,71.71017350628972,73,37.232360531657704,174,88.74562647271837,35,17.851131761753695,297,151.47960380688136,937.5702580871582,478.1911489432937,717.0,365.6931849479257,1105.0,563.5857313353667,530.0,270.31713810655594,1460.0,744.6472106331541,158.0,775.0,False,False,False
2021-11-12,183.36053,93.51980406790972,96,48.963104260810134,244,124.44788999622575,42,21.421358114104436,424,216.25371048524474,143.12099,72.9963299818337,81,41.31261922005855,197,100.47637020187081,35,17.851131761753695,323,164.7404445441841,952.8816196899414,486.0004384696691,737.0,375.8938316689278,1117.0,569.706119367968,537.0,273.8873644589067,1496.0,763.0083747309579,180.0,843.0,False,False,False
2021-11-13,106.99749,54.57217921502888,57,29.071843154856015,138,70.38446237491456,28,14.280905409402955,239,121.89772831597524,145.76538,74.34505969285965,77,39.27248987585813,190,96.90614384952005,35,17.851131761753695,299,152.49966847898156,968.9657062988281,494.20384273603173,760.0,387.6245753980802,1113.0,567.6659900237674,559.0,285.10807585200905,1496.0,763.0083747309579,57.0,865.0,False,False,False
2021-11-14,82.689255,42.17419482301921,44,22.441422786204647,110,56.103556965511615,20,10.200646721002112,192,97.92620852162027,148.53734,75.75884810648859,84,42.84271622820887,196,99.9663378658207,39,19.891261105954115,322,164.230412208134,985.8505533447266,502.8156607187001,788.0,401.90548080748323,1136.0,579.39673375292,587.0,299.38898126141197,1542.0,786.4698621892627,35.0,834.0,False,False,False
2021-11-15,116.86262,59.60371345281601,61,31.11197249905644,155,79.05501208776637,27,13.77087307335285,274,139.74886007772895,151.4416,77.2401166614145,80,40.80258688400845,194,98.94627319372049,35,17.851131761753695,336,171.3708649128355,1003.5659629516601,511.85109246460894,796.0,405.985739495884,1167.0,595.2077361704733,595.0,303.4692399498128,1537.0,783.9197005090122,238.0,919.0,False,False,False
2021-11-16,207.43047,105.79624213278294,112,57.12362163761182,258,131.58834270092726,50,25.50161680250528,443,225.94432487019677,154.48352,78.79158947616816,83,42.33268389215876,196,99.9663378658207,34,17.34109942570359,338,172.39092958493566,1022.143563659668,521.3262695519203,811.0,413.6362245366356,1178.0,600.8180918670243,615.0,313.6698866708149,1522.0,776.2692154682607,161.0,965.0,False,False,False
2021-11-17,211.57678,107.9109963029623,117,59.67378331786235,277,141.27895708587926,54,27.5417461467057,480,244.81552130405066,157.66896,80.41627006605268,83,42.33268389215876,199,101.496434873971,34,17.34109942570359,340,173.4109942570359,1041.6169230957032,531.2583125558247,828.0,422.30677424948743,1197.0,610.5087062519764,628.0,320.3003070394663,1542.0,786.4698621892627,276.0,1105.0,False,False,False
