,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-11-04,195.00984,69.82192280702293,101,36.162351054078826,255,91.30098533455545,42,15.037809349220899,456,163.26764436296975,154.0309,55.14969816431403,80,28.643446379468376,199,71.25057286892759,37,13.247593950504124,342,122.45073327222732,,,,,,,,,,,202.0,,False,False,False
2021-11-05,187.19118,67.022506846115,97,34.73017873510541,243,87.0044683776352,45,16.111938588450965,422,151.0941796516957,157.85753,56.51979590766132,88,31.50779101741522,207,74.11491750687443,36,12.889550870760768,337,120.66051787351054,,,,,,,,,,,171.0,,False,False,False
2021-11-06,101.25488,36.253611324355006,55,19.69236938588451,136,48.69385884509624,24,8.593033913840513,234,83.78208065994501,161.85867,57.95237957499921,88,31.50779101741522,209,74.83100366636114,38,13.605637030247479,365,130.68572410632447,,,,,,,,,,,140.0,,False,False,False
2021-11-07,79.20683,28.3594592474401,40,14.321723189734188,103,36.87843721356553,18,6.444775435380384,180,64.44775435380386,166.04248,59.45035954937339,91,32.581920256645276,224,80.20164986251146,42,15.037809349220899,356,127.46333638863427,,,,,,,,,,,19.0,,False,False,False
2021-11-08,117.23853,41.976445936597884,66,23.63084326306141,153,54.78059120073327,29,10.383249312557286,247,88.43664069660862,170.4182,61.01705366745591,94,33.656049495875344,234,83.78208065994501,41,14.679766269477543,394,141.06897341888174,,,,,,,,,,,99.0,,False,False,False
2021-11-09,230.77452,82.62721821665764,128,45.82951420714941,299,107.05488084326306,60,21.482584784601283,495,177.23132447296058,174.99551,62.655931105837226,97,34.73017873510541,231,82.70795142071493,43,15.395852428964254,396,141.78505957836848,,,,,,,,,,,272.0,,False,False,False
2021-11-10,260.6335,93.31802721135318,139,49.767988084326305,347,124.24094867094408,63,22.556714023831347,613,219.48040788267645,179.78477,64.37069387175143,102,36.52039413382218,234,83.78208065994501,46,16.469981668194315,379,135.69832722273145,1164.9877720336915,417.11580976229214,919.0,329.04159028414296,1383.0,495.17357928505953,688.0,246.33363886342806,1862.0,666.6762144821265,221.0,1124.0,False,False,False
2021-11-11,250.85825,89.8180587682873,143,51.20016040329972,340,121.7346471127406,64,22.914757103574704,544,194.77543538038495,184.79617,66.16499158553779,107,38.310609532538955,238,85.21425297891842,52,18.618240146654447,415,148.5878780934922,1195.7530612792968,428.1311086729838,957.0,342.6472273143904,1416.0,506.98900091659027,730.0,261.37144821264894,1909.0,683.5042392300642,255.0,1177.0,False,False,False
2021-11-12,242.15688,86.70259267091751,134,47.97777268560953,316,113.1416131989001,59,21.12454170485793,548,196.2076076993584,190.04176,68.04313743487,100,35.80430797433547,251,89.86881301558203,44,15.75389550870761,426,152.5263519706691,1227.9372185058594,439.65442344532664,984.0,352.314390467461,1440.0,515.5820348304309,743.0,266.02600824931255,1922.0,688.1587992667278,312.0,1318.0,False,False,False
2021-11-13,141.61761,50.7052056491375,78,27.92736021998167,187,66.95405591200733,35,12.531507791017416,309,110.63531164069661,195.53328,70.00933983363211,111,39.742781851512376,263,94.16532997250229,52,18.618240146654447,444,158.9711274060495,1261.6120114135742,451.7114500077245,1026.0,367.35219981668195,1500.0,537.064619615032,773.0,276.7673006416132,1930.0,691.0231439046746,190.0,1368.0,False,False,False
2021-11-14,106.778244,38.23121078312397,59,21.12454170485793,145,51.91624656278644,25,8.951076993583868,234,83.78208065994501,201.28381,72.06827867776155,114,40.81691109074244,257,92.01707149404217,52,18.618240146654447,450,161.11938588450963,1296.8535383300782,464.3294348397679,1061.0,379.88370760769936,1524.0,545.6576535288726,825.0,295.38554078826763,1934.0,692.4553162236481,71.0,1420.0,False,False,False
2021-11-15,148.11774,53.032528376206756,85,30.43366177818515,200,71.60861594867094,38,13.605637030247479,329,117.7961732355637,207.30713,74.2248841561377,116,41.532997250229144,276,98.8198900091659,54,19.334326306141154,460,164.69981668194316,1333.7424343872071,477.53724879239485,1088.0,389.5508707607699,1557.0,557.4730751604034,840.0,300.7561869844179,1977.0,707.8511686526123,141.0,1462.0,False,False,False
2021-11-16,290.37778,103.967753238976,155,55.496677360219984,373,133.5500687442713,67,23.988886342804765,621,222.3447525206233,213.61728,76.48419123142958,115,41.17495417048579,278,99.53597616865261,51,18.26019706691109,480,171.86067827681026,1372.3642150878907,491.36551009964006,1126.0,403.1565077910174,1597.0,571.7947983501375,851.0,304.69466086159485,2048.0,733.2722273143905,266.0,1456.0,False,False,False
2021-11-17,334.1282,119.6322962641716,184,65.87992667277726,443,158.61308432630614,86,30.791704857928508,711,254.5686296975252,220.22993,78.85180530138314,124,44.39734188817599,286,102.40032080659944,60,21.482584784601283,491,175.79915215398717,1412.8095732421875,505.8466906945275,1154.0,413.1817140238313,1645.0,588.9808661778185,865.0,309.70726397800183,2108.0,754.7548120989917,310.0,1545.0,False,False,False
2021-11-18,322.19656,115.3602497652173,165,59.07710815765353,415,148.5878780934922,85,30.43366177818515,692,247.76581118240148,227.16153,81.33361116051674,124,44.39734188817599,296,105.98075160403299,58,20.766498625114572,496,177.58936755270395,1455.174766418457,521.0152549332812,1183.0,423.56496333638864,1683.0,602.586503208066,902.0,322.954857928506,2158.0,772.6569660861595,288.0,1578.0,False,False,False
2021-11-19,305.19815,109.27408002316952,160,57.28689275893675,395,141.42701649862514,66,23.63084326306141,675,241.67907882676445,234.42877,83.93559837713838,131,46.90364344637947,303,108.48705316223648,67,23.988886342804765,531,190.12087534372137,1499.5619194335939,536.9077678998602,1215.0,435.02234188817596,1765.0,631.946035747021,921.0,329.7576764436297,2262.0,809.8934463794684,263.0,1529.0,False,False,False
2021-11-20,180.89055,64.76661073975265,96,34.37213565536205,243,87.0044683776352,39,13.963680109990834,415,148.5878780934922,242.05106,86.66470530442894,139,49.767988084326305,314,112.42552703941337,67,23.988886342804765,532,190.4789184234647,1546.0794879760742,553.5630614029826,1255.0,449.3440650779102,1788.0,640.1810265811182,955.0,341.93114115490374,2341.0,838.1788496791934,194.0,1533.0,False,False,False
2021-11-21,138.98334,49.762020353227854,73,26.137144821264894,176,63.01558203483044,30,10.741292392300641,310,110.99335472043997,250.04707,89.52762582339346,137,49.0519019248396,340,121.7346471127406,59,21.12454170485793,564,201.93629697525208,1594.8426452636718,571.0223724162436,1279.0,457.93709899175064,1858.0,665.244042163153,980.0,350.8822181484876,2472.0,885.0824931255729,128.0,1590.0,False,False,False
2021-11-22,186.66237,66.83316896669567,102,36.52039413382218,245,87.7205545371219,45,16.111938588450965,418,149.66200733272228,258.43814,92.53198513761163,141,50.48407424381302,347,124.24094867094408,59,21.12454170485793,538,192.62717690192486,1645.9737210083008,589.3295002464413,1321.0,472.9749083409716,1921.0,687.8007561869845,962.0,344.43744271310726,2521.0,902.6266040329972,195.0,1644.0,False,False,False
