,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-10-19,31.332138,12.23557919729501,17,6.638705999047151,40,15.620484703640354,8,3.1240969407280703,70,27.33584823137062,56.381947,22.01783354394138,33,12.886899880503293,78,30.459945172098692,14,5.467169646274124,132,51.54759952201317,,,,,,,,,,,30.0,,False,False,False
2020-10-20,48.13256,18.7963480129838,26,10.15331505736623,65,25.383287643415578,12,4.686145411092107,109,42.56582081741996,58.223637,22.737035760656,34,13.277411998094301,76,29.678920936916676,17,6.638705999047151,123,48.032990463694084,,,,,,,,,,,21.0,,False,False,False
2020-10-21,63.134872,24.65493162162602,36,14.058436233276318,83,32.41250576005373,18,7.029218116638159,133,51.93811163960417,60.152485,23.49027490708977,33,12.886899880503293,76,29.678920936916676,17,6.638705999047151,125,48.81401469887611,,,,,,,,,,,64.0,,False,False,False
2020-10-22,71.013565,27.73165761027485,40,15.620484703640354,95,37.098651171145846,19,7.419730234229169,153,59.74835399142435,62.17299,24.27930594421923,35,13.66792411568531,83,32.41250576005373,17,6.638705999047151,136,53.109647992377205,,,,,,,,,,,49.0,,False,False,False
2020-10-23,67.20912,26.245976914651692,38,14.839460468458338,88,34.36506634800878,19,7.419730234229169,144,56.23374493310527,64.290245,25.106119574047625,37,14.448948350867326,87,33.97455423041777,18,7.029218116638159,143,55.84323281551427,,,,,,,,,,,78.0,,False,False,False
2020-10-24,51.21877,20.001549273729324,28,10.934339292548248,68,26.554823996188603,13,5.076657528683115,107,41.784796582237945,66.50952,25.97277343738824,39,15.229972586049346,88,34.36506634800878,18,7.029218116638159,141,55.06220858033225,,,,,,,,,,,57.0,,False,False,False
2020-10-25,32.71982,12.777485244441777,19,7.419730234229169,44,17.18253317400439,9,3.5146090583190794,69,26.94533611377961,68.83626,26.881392113864422,41,16.010996821231362,92,35.927114818372814,20,7.810242351820177,148,57.795793403469304,,,,,,,,,,,42.0,341.0,False,False,False
2020-10-26,51.557236,20.133725774940103,29,11.324851410139257,64,24.992775525824563,13,5.076657528683115,110,42.95633293501097,71.2766,27.834376669488847,41,16.010996821231362,98,38.27018752391887,21,8.200754469411185,148,57.795793403469304,436.079,170.29413372696956,349.0,136.28872903926208,521.0,203.4568132649156,258.0,100.75212633848028,691.0,269.8438732553871,68.0,379.0,False,False,False
2020-10-27,76.345535,29.813856235705316,43,16.792021056413382,98,38.27018752391887,19,7.419730234229169,158,61.7009145793794,73.83667,28.83411361835897,44,17.18253317400439,94,36.70813905355483,22,8.591266587002195,152,59.35784187383335,450.97,176.10924967001728,364.0,142.14641080312722,537.0,209.70500714637174,271.0,105.82878386716341,692.0,270.2343853729781,86.0,444.0,False,False,False
2020-10-28,97.00384,37.88117319345474,55,21.478166467505485,127,49.595038934058124,27,10.543827174957238,208,81.22652045892984,76.52326,29.88326014019549,44,17.18253317400439,100,39.05121175910089,22,8.591266587002195,155,60.52937822660637,466.573,182.20241024078976,379.0,148.00409256699234,547.0,213.61012832228184,283.0,110.51492927825551,722.0,281.94974890070836,91.0,471.0,False,False,False
2020-10-29,106.69863,41.66710714343935,63,24.602263408233554,136,53.109647992377205,30,11.715363527730265,208,81.22652045892984,79.34349,30.984595650807023,47,18.354069526777415,105,41.00377234705593,22,8.591266587002195,160,62.48193881456142,482.933,188.59118848457868,394.0,153.8617743308575,568.0,221.81088279169302,296.0,115.59158680693861,725.0,283.1212852534814,100.0,522.0,False,False,False
2020-10-30,96.83916,37.816865369677544,58,22.649702820278513,129,50.37606316924014,27,10.543827174957238,197,76.93088716542874,82.30484,32.14103635400534,47,18.354069526777415,104,40.61326022946492,25,9.762802939775222,168,65.60603575528948,500.1,195.29511000726353,411.0,160.50048032990463,589.0,230.01163726110423,318.0,124.1828533939408,734.0,286.6358943118005,99.0,543.0,False,False,False
2020-10-31,73.686386,28.775425744242966,41,16.010996821231362,94,36.70813905355483,19,7.419730234229169,160,62.48193881456142,85.415306,33.35571091156453,50,19.525605879550444,110,42.95633293501097,23,8.981778704593204,179,69.90166904879058,518.133,202.3372150237822,426.0,166.35816209376978,603.0,235.47880690737833,329.0,128.4784866874419,752.0,293.66511242843865,77.0,563.0,False,False,False
2020-11-01,47.110622,18.397269013803452,26,10.15331505736623,61,23.821239173051538,13,5.076657528683115,104,40.61326022946492,88.683495,34.63197790551931,50,19.525605879550444,112,43.73735717019299,24,9.372290822184214,185,72.24474175433664,537.039,209.7202371189578,445.0,173.77789232799893,616.0,240.55546443606147,342.0,133.55514421612503,775.0,302.64689113303183,44.0,565.0,False,False,False
2020-11-02,75.25437,29.387744143605232,43,16.792021056413382,101,39.441723876691896,22,8.591266587002195,159,62.0914266969704,92.11843,35.973364720121026,54,21.087654349914477,122,47.642478346103076,27,10.543827174957238,202,78.88344775338379,556.883,217.4695595804338,453.0,176.90198926872702,634.0,247.5846825526996,362.0,141.36538656794522,788.0,307.723548661715,33.0,530.0,False,False,False
2020-11-03,111.82885,43.67052169982344,67,26.164311878597594,144,56.23374493310527,32,12.496387762912281,243,94.89444457461515,95.7298,37.383646122179925,57,22.259190702687505,126,49.20452681646711,27,10.543827174957238,202,78.88344775338379,577.721,225.60705108679522,470.0,183.54069526777414,654.0,255.3949249045198,367.0,143.31794715590024,823.0,321.3914727774003,129.0,573.0,False,False,False
2020-11-04,141.18234,55.133417481556535,80,31.24096940728071,183,71.46371751915463,40,15.620484703640354,300,117.15363527730267,99.52788,38.86684135068208,57,22.259190702687505,130,50.766575286831156,27,10.543827174957238,207,80.83600834133884,599.63,234.16278107109665,492.0,192.13196185477634,680.0,265.54823996188605,379.0,148.00409256699234,863.0,337.0119574810406,162.0,644.0,False,False,False
