,Unnamed: 0,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,0,3159,15.735780758900528,81.54114615775474,7.889833645892128,48.55282243625925,51.855377197265625,268.7090622253418,26,160.0
1,1,9576,31.525839131461822,156.71908328760654,24.772255074316767,175.003995525012,39.45143508911133,196.11826082611083,31,219.0
2,2,7334,52.63459973410817,251.36488864320012,50.27375631367682,177.52920198267128,67.00542449951172,319.9950441894531,64,226.0
3,3,6631,18.75513104612818,104.58549934265072,26.80210055784711,117.6566787200407,41.28604507446289,230.22615141296387,59,259.0
4,4,10046,24.458613505335784,142.3432008864904,26.99905503307384,131.620393286235,21.74175071716309,126.53171813201904,24,117.0
5,5,1058,11.570102035960058,58.81824489739927,4.80808349791773,49.930097862991815,31.28301048278809,159.03159418869018,13,135.0
6,6,3459,40.34292256496646,208.25776062576767,37.70117767308332,217.8290265555925,144.45953369140625,745.7273066711426,135,780.0
7,7,5316,19.891919456629918,116.41743591775634,18.35008288120768,165.15074593086914,32.52070236206055,190.3273734588623,30,270.0
8,8,15089,14.967220091802188,77.31752761642613,7.1176186481608585,52.36533719718345,29.439773559570312,152.0797109451294,14,103.0
9,9,4011,80.08211931096952,374.0908754660055,25.11372931705007,180.63946730192444,446.4289855957031,2085.4219580078125,140,1007.0
10,10,5966,11.19113539292667,72.09246976057462,14.666520001466653,98.26568400982656,15.260791778564451,98.30889638900756,20,134.0
11,11,9174,75.74925853951179,352.4695025258429,46.86349333868916,258.4186918390574,113.14666748046876,526.4836959228516,70,386.0
12,12,8121,33.07282492329132,187.6163062096008,44.05753587833593,232.5258838023285,40.53636932373047,229.9556780319214,54,285.0
13,13,12072,19.399583899829704,96.68711076937863,25.06832647520987,119.22740640648595,31.72860145568848,158.13467027664186,41,195.0
14,14,7135,14.267520189487811,82.66854559574065,28.85031494927153,165.08791332083152,8.90164852142334,51.57773228263855,18,103.0
15,15,9478,72.81860759043477,336.9385685433183,36.00630110269297,204.0357062485935,48.5372428894043,224.5864028625488,24,136.0
16,16,5770,61.52656188389684,293.7032752238872,26.832774317201725,203.8013096949369,192.60890197753903,919.4381030883789,84,638.0
17,17,15003,18.322900951151155,99.82346355312508,5.51494762920886,61.08865066200583,43.19129180908203,235.30686299133305,13,144.0
18,18,12069,17.12939787948744,87.31980815618138,13.749940733014082,96.24958513109856,36.12761306762695,184.16620738220212,29,203.0
19,19,8315,20.929723890607725,119.7175808796851,20.983667711964188,98.70095553405378,53.86117935180664,308.084814163208,54,254.0
20,20,5114,30.35239724679504,171.68652077996686,26.20545073375262,195.43048004832465,68.33660125732422,386.5419003448486,59,440.0
21,21,5958,23.757649135468835,134.1743154849214,7.582593398594188,157.7179426907591,62.66365051269531,353.9008580093384,20,416.0
22,22,8211,19.549738885380847,110.7824767674794,14.771048744460856,94.16543574593796,10.588138580322266,59.99978941726685,8,51.0
23,23,9661,25.7310056383652,132.0320953868138,46.38622329168237,153.65436465369783,17.750791549682617,91.08366132354736,32,106.0
24,24,9672,11.346881873780646,60.74292961338005,18.427637576862647,84.37918258879212,11.699316024780272,62.629605007171634,19,87.0
25,25,9361,38.29739261854196,164.17712312783434,45.38830892716371,191.10866916700508,16.03167152404785,68.72618551254273,19,80.0
26,26,7231,22.47151009373072,124.60386666010926,15.201917230031832,113.56726401259075,25.129440307617188,139.34201200866698,17,127.0
27,27,5124,21.23798587378181,122.26815375090185,33.4241785365352,185.4042040189004,74.34272003173828,427.99478147888186,117,649.0
28,28,5154,19.208612289809523,109.18376747825876,16.755978178560728,121.15861144497757,59.61143112182617,338.8376284790039,52,376.0
29,29,8237,21.285228327702693,121.83434627504371,18.927499075133568,140.2355613293987,24.740459442138672,141.61171570587155,22,163.0
30,30,8222,21.53381012320183,122.75184071955198,45.13048597030545,195.23840669762572,65.84608459472656,375.3505785522461,138,597.0
31,31,6435,22.14168983468881,128.57427450090287,33.9842119061259,229.3934303663498,91.21401977539062,529.6694382629395,140,945.0
32,32,8235,23.819401976581258,132.76408182009277,29.608841457527404,167.9979917481446,37.00558471679688,206.26094987487792,46,261.0
33,33,6438,54.82563733764227,279.8806782102818,42.89534974104452,240.96246800841783,190.4406890869141,972.1851274108886,149,837.0
34,34,9763,42.02185879847409,215.65609605915597,19.41834585567688,204.6394909405948,28.132373809814453,144.37528662872313,13,137.0
35,35,15084,5.270052422183595,35.23785935452475,1.6297173526871322,106.47486704222597,9.701165199279783,64.86620387840271,3,196.0
36,36,15090,27.40833111497389,117.12457016421988,4.337943120889799,31.23319047040655,31.59139060974121,135.00012206268312,5,36.0
37,37,6634,24.51401768108353,124.33780926369133,17.74721313293772,128.66729521379847,44.20122528076172,224.1935038833618,32,232.0
38,38,3252,24.560127785943845,119.73616124572597,31.696576095386465,99.81049493866377,36.41800308227539,177.5459772567749,47,148.0
39,39,5117,38.25314003628646,206.81670252711956,44.89656068715367,217.98461702052245,64.754150390625,350.0951777038574,76,369.0
40,40,15087,15.28614731119833,75.6177899443097,14.850644942294636,67.18148902466622,21.615835189819336,106.92960440444946,21,95.0
41,41,8311,22.00664787115388,122.20600845962312,16.343261496601045,80.39117817246999,49.821510314941406,276.66584873199463,37,182.0
42,42,9773,53.19897951412983,245.7077586622488,25.3766851704996,208.3002907745176,50.31293487548828,232.37811275482176,24,197.0
43,43,5374,12.9027839757626,77.85088766357578,29.986981261793662,160.1743633251905,35.282920837402344,212.8848093338013,82,438.0
44,44,3154,10.539907445021663,53.97476868447059,17.48633879781421,69.94535519125684,9.644015312194824,49.38691334629059,16,64.0
45,45,9262,59.98297619941288,298.99762409404684,106.7911244709884,290.709172171024,30.33099174499512,151.19113859939574,54,147.0
46,46,9471,41.72497630291296,194.5865305739215,13.739094593666278,132.58226282887958,60.73904800415039,283.2596125564575,20,193.0
47,47,15086,18.221456285102487,96.94859919470495,20.72132005714722,115.60315400303185,16.707799911499023,88.89507905960083,19,106.0
