,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-10-19,4.649313,6.352821947075427,2,2.73280043724807,6,8.19840131174421,0,0.0,11,15.030402404864386,7.673813,10.485499660717323,4,5.46560087449614,11,15.030402404864386,1,1.366400218624035,19,25.961604153856666,,,,,,,,,,,6.0,,False,False,False
2020-10-20,7.0021906,9.56779476837255,3,4.099200655872105,9,12.297601967616316,1,1.366400218624035,17,23.228803716608596,7.8375993,10.709297202993184,4,5.46560087449614,11,15.030402404864386,1,1.366400218624035,18,24.595203935232632,,,,,,,,,,,4.0,,False,False,False
2020-10-21,8.917067,12.184281513327733,4,5.46560087449614,12,16.39680262348842,1,1.366400218624035,19,25.961604153856666,8.008945,10.943425149889663,4,5.46560087449614,11,15.030402404864386,1,1.366400218624035,19,25.961604153856666,,,,,,,,,,,15.0,,False,False,False
2020-10-22,9.614181,13.136818597558886,5,6.832001093120176,13,17.763202842112456,2,2.73280043724807,22,30.060804809728772,8.188183,11.188334610778838,4,5.46560087449614,10,13.664002186240351,1,1.366400218624035,18,24.595203935232632,,,,,,,,,,,9.0,,False,False,False
2020-10-23,8.700729,11.888678272953257,5,6.832001093120176,12,16.39680262348842,1,1.366400218624035,21,28.694404591104735,8.375682,11.444533447502181,4,5.46560087449614,11,15.030402404864386,1,1.366400218624035,18,24.595203935232632,,,,,,,,,,,8.0,,False,False,False
2020-10-24,6.5860095,8.999124838737771,3,4.099200655872105,9,12.297601967616316,1,1.366400218624035,15,20.496003279360526,8.571809,11.712521518347785,4,5.46560087449614,12,16.39680262348842,2,2.73280043724807,19,25.961604153856666,,,,,,,,,,,3.0,,False,False,False
2020-10-25,4.2236304,5.771169526269659,2,2.73280043724807,6,8.19840131174421,0,0.0,10,13.664002186240351,8.776985,11.992874351562932,5,6.832001093120176,12,16.39680262348842,2,2.73280043724807,20,27.328004372480702,,,,,,,,,,,13.0,58.0,False,False,False
2020-10-26,6.655861,9.094570123124868,3,4.099200655872105,9,12.297601967616316,1,1.366400218624035,16,21.86240349798456,8.9916315,12.286167475394905,5,6.832001093120176,12,16.39680262348842,2,2.73280043724807,20,27.328004372480702,56.941,77.80419484867117,44.0,60.121609619457544,68.0,92.91521486643438,31.0,42.35840677734508,92.0,125.70882011341122,5.0,57.0,False,False,False
2020-10-27,9.690607,13.241247506812215,5,6.832001093120176,13,17.763202842112456,2,2.73280043724807,22,30.060804809728772,9.216206,12.593025167007,5,6.832001093120176,12,16.39680262348842,2,2.73280043724807,21,28.694404591104735,58.243,79.58324793331967,46.0,62.85441005670561,69.0,94.28161508505842,33.0,45.091207214593155,92.0,125.70882011341122,2.0,55.0,False,False,False
2020-10-28,12.010579,16.411258548032492,6,8.19840131174421,16,21.86240349798456,2,2.73280043724807,26,35.52640568422491,9.451211,12.91413645958528,5,6.832001093120176,13,17.763202842112456,2,2.73280043724807,20,27.328004372480702,59.629,81.47707863633258,47.0,64.22081027532964,70.0,95.64801530368246,35.0,47.82400765184123,95.0,129.80802076928333,12.0,52.0,False,False,False
