,Unnamed: 0,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,0,3159,0.1652839017128956,1.723375466703238,0.6069102804532406,3.944916822946064,0.5446732640266418,5.679177045464516,2,13.0
1,1,9576,0.0792607636483728,0.6526357017295096,0.7991050023973151,1.5982100047946302,0.0991869196295738,0.8167083171443082,1,2.0
2,2,7334,0.0355099354528333,0.343632375408041,0.0,1.5710548848024006,0.0452052131295204,0.4374543228656984,0,2.0
3,3,6631,0.1887543867795117,1.2819312920481596,1.817091563243872,4.088456017298712,0.4155088067054748,2.8219409918114544,4,9.0
4,4,10046,3.156015114775014,13.388743921520955,0.0,3.37488187913423,2.8054449558258057,11.901522246718407,0,3.0
5,5,1058,0.3026472143848985,2.049373503069545,0.7397051535258046,5.177936074680632,0.8182914853096008,5.541055090129375,2,14.0
6,6,3459,1.6123052167097591,10.679756133539234,0.2792679827635801,11.729255276070363,5.773326396942139,38.24196396541596,1,42.0
7,7,5316,1.5341240325445946,8.66691917544687,1.2233388587471787,8.563372011230252,2.5080933570861816,14.169286152362824,2,14.0
8,8,15089,0.0345353264865503,0.2283780441171238,0.5084013320114898,0.5084013320114898,0.0679292604327201,0.4492081938761766,1,1.0
9,9,4011,4.059002833047992,23.432115484573558,3.408291835885367,25.47249687872221,22.627479553222656,130.6256082649231,19,142.0
10,10,5966,1.7469005258118395,12.932590653443238,2.9333040002933304,22.733106002273317,2.3821609020233154,17.63552724456787,4,31.0
11,11,9174,1.4223389703122744,10.962288723003434,4.016870857601928,16.7369619066747,2.1245477199554443,16.37437066555023,6,25.0
12,12,8121,0.2725134454771819,2.460670554081676,0.0,4.07940147021629,0.3340115547180176,3.015970078021288,0,5.0
13,13,12072,0.809108863368706,5.139812958471343,0.0,6.114225969563383,1.32332181930542,8.406318287968636,0,10.0
14,14,7135,0.0353401890405335,0.2550644958007639,0.0,0.0,0.0220490973442792,0.1591372895750546,0,0.0
15,15,9478,1.5866785948672304,11.350687693319106,4.500787637836622,10.501837821618784,1.0576006174087524,7.56580088198185,3,7.0
16,16,5770,1.7685886389758712,9.435769608903856,0.6388755789809935,9.263695895224403,5.536566734313965,29.53867676067352,2,29.0
17,17,15003,0.0502861485027512,0.3542197311286605,0.0,0.0,0.1185360178351402,0.8349773768084123,0,0.0
18,18,12069,1.2999074703587514,9.631247993870042,0.4741358873453131,6.163766535489071,2.7416348457336426,20.31326514387131,1,13.0
