countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,89.60000000000001,553922.0
7131,LK,Ahrweiler,73.2,127770.0
9771,LK,Aichach-Friedberg,51.6,130916.0
8425,LK,Alb-Donau-Kreis,53.5,192104.0
16077,LK,Altenburger,91.8,92344.0
7132,LK,Altenkirchen,-60.9,129171.0
15081,LK,Altmarkkreis,100.0,86164.0
9171,LK,Altötting,90.0,108485.0
7331,LK,Alzey-Worms,-78.7,127274.0
9361,SK,Amberg,-94.8,41861.0
9371,LK,Amberg-Sulzbach,68.8,103568.0
3451,LK,Ammerland,60.8,121435.0
15082,LK,Anhalt-Bitterfeld,82.39999999999999,164817.0
9561,SK,Ansbach,91.7,41159.0
9571,LK,Ansbach,-58.1,181314.0
9661,SK,Aschaffenburg,91.7,68986.0
9671,LK,Aschaffenburg,52.7,173695.0
9761,SK,Augsburg,55.7,286374.0
9772,LK,Augsburg,96.0,245600.0
3452,LK,Aurich,98.5,189199.0
7133,LK,Bad,96.7,156821.0
7332,LK,Bad,67.30000000000001,132203.0
9173,LK,Bad,-64.7,124930.0
9672,LK,Bad,96.5,103106.0
8211,SK,Baden-Baden,-72.3,54160.0
9461,SK,Bamberg,83.39999999999999,73331.0
9471,LK,Bamberg,99.9,145570.0
12060,LK,Barnim,98.4,177411.0
14625,LK,Bautzen,90.5,306273.0
9462,SK,Bayreuth,-89.4,72148.0
9472,LK,Bayreuth,-59.0,104306.0
9172,LK,Berchtesgadener,68.89999999999999,103907.0
6431,LK,Bergstraße,76.0,266928.0
11001,SK,Berlin,99.0,357637.0
11002,SK,Berlin,99.1,272385.0
11003,SK,Berlin,99.8,384810.0
11004,SK,Berlin,99.8,308373.0
11005,SK,Berlin,99.7,229577.0
11006,SK,Berlin,98.2,284240.0
11007,SK,Berlin,99.2,332821.0
11008,SK,Berlin,99.6,320017.0
11009,SK,Berlin,99.4,249754.0
11010,SK,Berlin,99.7,256166.0
11011,SK,Berlin,100.0,273455.0
11012,SK,Berlin,98.4,250796.0
7231,LK,Bernkastel-Wittlich,90.7,111828.0
8426,LK,Biberach,71.2,194019.0
5711,SK,Bielefeld,94.19999999999999,333090.0
7134,LK,Birkenfeld,-62.6,80615.0
7232,LK,Bitburg-Prüm,57.99999999999999,97180.0
5911,SK,Bochum,93.4,364742.0
8435,LK,Bodenseekreis,65.4,212201.0
5314,SK,Bonn,95.5,318809.0
5554,LK,Borken,79.9,369666.0
5512,SK,Bottrop,-65.4,117143.0
12051,SK,Brandenburg,98.1,71574.0
3101,SK,Braunschweig,92.10000000000001,251364.0
8315,LK,Breisgau-Hochschwarzwald,93.0,257343.0
4011,SK,Bremen,67.0,557464.0
4012,SK,Bremerhaven,-92.0,114025.0
15084,LK,Burgenlandkreis,-90.1,184081.0
8115,LK,Böblingen,-57.2,381281.0
15083,LK,Börde,81.5,173473.0
8235,LK,Calw,57.699999999999996,155359.0
3351,LK,Celle,76.1,177971.0
9372,LK,Cham,-80.6,126359.0
14511,SK,Chemnitz,97.39999999999999,248645.0
3453,LK,Cloppenburg,98.9,164734.0
9463,SK,Coburg,54.7,41257.0
9473,LK,Coburg,82.5,86599.0
7135,LK,Cochem-Zell,72.7,62391.0
5558,LK,Coesfeld,88.5,218401.0
12052,SK,Cottbus,54.0,99687.0
3352,LK,Cuxhaven,-67.8,198103.0
9174,LK,Dachau,87.7,149370.0
12061,LK,Dahme-Spreewald,92.60000000000001,164528.0
6411,SK,Darmstadt,92.60000000000001,155353.0
6432,LK,Darmstadt-Dieburg,57.49999999999999,292773.0
9271,LK,Deggendorf,90.3,116596.0
3401,SK,Delmenhorst,96.0,76323.0
15001,SK,Dessau-Roßlau,98.8,82919.0
3251,LK,Diepholz,90.60000000000001,213976.0
9773,LK,Dillingen,82.6,94575.0
9279,LK,Dingolfing-Landau,87.2,94104.0
1051,LK,Dithmarschen,97.0,132917.0
9779,LK,Donau-Ries,75.7,131345.0
7333,LK,Donnersbergkreis,84.6,75230.0
5913,SK,Dortmund,86.0,586181.0
14612,SK,Dresden,100.0,543825.0
5112,SK,Duisburg,90.60000000000001,491231.0
5358,LK,Düren,56.8,262828.0
5111,SK,Düsseldorf,92.5,612178.0
9175,LK,Ebersberg,94.69999999999999,137421.0
16061,LK,Eichsfeld,97.39999999999999,101325.0
9176,LK,Eichstätt,95.39999999999999,128805.0
16056,SK,Eisenach,-74.8,42417.0
12062,LK,Elbe-Elster,89.4,104673.0
3402,SK,Emden,99.1,50694.0
8316,LK,Emmendingen,98.9,162082.0
3454,LK,Emsland,96.39999999999999,319488.0
5954,LK,Ennepe-Ruhr-Kreis,87.7,325954.0
8236,LK,Enzkreis,79.4,196066.0
9177,LK,Erding,90.5,133747.0
