,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,03159,9.720496605107472,45.23620010004714,6.069102804532406,38.53880280878077,32.03273010253906,149.07046908569336,20,127.0
1,09576,8.336715429987946,44.0288792994717,3.1964200095892603,29.566885088700655,10.432565689086914,55.097739555358885,4,37.0
2,07334,13.994437000515012,66.24384724147961,5.498692096808402,36.91978979285641,17.815338134765625,84.3304048538208,7,47.0
3,06631,24.819136242087314,119.1055659475963,16.353824069194847,99.48576308760198,54.63486099243164,262.1894644317627,36,219.0
4,10046,8.211753072594027,39.634077656158034,15.749448769293073,66.37267695630653,7.299591541290283,35.231524310112,14,59.0
5,01058,4.563051439379003,21.7111836360546,3.698525767629023,27.36909068045477,12.33748722076416,58.7022640914917,10,74.0
6,03459,9.309653627220921,47.33187027512118,1.954875879345061,46.3584851387543,33.335914611816406,169.48548776245119,7,166.0
7,05316,26.58721750788098,131.98929312274555,18.35008288120768,118.66386929847634,43.466644287109375,215.785335647583,30,194.0
8,15089,15.434371415683724,74.92146783907911,3.5588093240804293,45.2477185490226,30.3586368560791,147.36678116607666,7,89.0
9,04011,8.93941332137696,44.49580050246282,10.045491726820028,58.65849633339552,49.83401107788086,248.04806931304933,56,327.0
10,05966,14.498609260937013,75.44643559174555,16.133172001613318,83.59916400835992,19.771028518676758,102.88253189468384,22,114.0
11,09174,8.3373111199525,44.273951504215646,3.34739238133494,38.82975162348531,12.453441619873047,66.13200136184692,5,58.0
12,08121,25.59648264324627,127.57606262651723,22.844648233211224,119.11852293031568,31.372840881347656,156.36615267944336,28,146.0
13,12072,10.107830538086159,50.52710268281473,11.617029342170428,67.86790826215355,16.531660079956055,82.63859225082398,19,111.0
14,07135,8.833799089948808,38.918048060558824,3.2055905499190587,32.05590549919059,5.511495590209961,24.281359365463256,2,20.0
15,09478,15.794276010783578,77.74924708274754,9.001575275673243,108.0189033080789,10.527674674987793,51.82376064300537,6,72.0
16,05770,12.399085812095711,62.862313129673026,7.985944737262418,56.221050950327424,38.815338134765625,196.7904712524414,25,176.0
17,15003,6.879001731570099,35.815646285170196,10.181441777000972,53.876796069963476,16.215389251708984,84.42571589279174,24,127.0
18,12069,7.307708622308121,38.01512374686209,2.3706794367265656,41.24982219904224,15.412688255310059,80.17769749450683,5,87.0
19,08315,8.007748379917107,37.258469604613616,5.051623708435823,40.80157610659703,20.607379913330078,95.88206343460082,13,105.0
20,05114,16.550697023306125,84.85196581426656,10.659844366272253,100.82436129765838,37.262901306152344,191.0391099128723,24,227.0
21,05958,8.837534820690623,49.17798451988056,9.857371418172443,65.21030322791,23.31005859375,129.71283552932738,26,172.0
22,08211,13.806772372923362,67.18054921975693,9.231905465288037,66.46971935007386,7.477747917175293,36.38498545742035,5,36.0
23,09661,10.506460431852936,56.64398122966692,11.596555822920593,66.6801959817934,7.247986793518066,39.07641689109802,8,46.0
24,09672,10.977081259758426,55.186253015029344,11.63850794328167,75.65030163133086,11.318029403686523,56.90033803367615,12,78.0
25,09361,6.341714928038033,32.604063164074084,4.777716729175127,16.722008552112946,2.654705286026001,13.648386881113053,2,7.0
26,07231,8.38956236945895,42.533512922572775,4.471152126479951,63.49036019601531,9.381879806518555,47.56437683105469,5,71.0
27,05124,17.798981462478213,84.03069894623839,10.284362626626216,93.70197059814996,62.304622650146484,294.1461004333496,36,328.0
28,05154,10.980395214060517,55.564007220561436,6.766837341341831,76.69082320187408,34.076229095458984,172.43567308807374,21,238.0
29,08237,8.910280722429992,53.26511214069552,9.463749537566784,84.31340497104954,10.35668659210205,61.91163779449463,11,98.0
30,08222,12.717841145444769,69.0315389199662,13.735365295310354,94.51239453201647,38.888614654541016,211.08463970947267,42,289.0
31,06435,15.262854186201581,75.12877748880872,11.894474167144065,75.25075493499305,62.876243591308594,309.4975065917969,49,310.0
32,08235,13.395128275965238,72.47016634482645,28.965170991059416,101.05626323547398,20.810537338256836,112.58892573165893,45,157.0
33,06438,18.960950908311055,88.6081592731563,11.22764187852843,76.29038712333421,65.86219024658203,307.7866438064575,39,265.0
