,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-04-25,6.2156177,2.8742342692567036,3,1.3872639917134097,9,4.16179197514023,1,0.4624213305711366,15,6.936319958567049,16.240374,7.509894930990413,8,3.699370644569093,21,9.710847941993867,4,1.8496853222845464,36,16.64716790056092,,,,,,,,,,,4.0,,False,False,False
2021-04-26,11.064235,5.1163380703656,6,2.7745279834268195,15,6.936319958567049,2,0.9248426611422732,25,11.560533264278414,15.926805,7.364893826888874,8,3.699370644569093,21,9.710847941993867,4,1.8496853222845464,35,16.18474656998978,,,,,,,,,,,14.0,,False,False,False
2021-04-27,20.622301,9.536191646475345,11,5.086634636282502,27,12.485375925420689,5,2.312106652855683,43,19.884117214558874,15.627233,7.226365414680913,8,3.699370644569093,21,9.710847941993867,4,1.8496853222845464,35,16.18474656998978,,,,,,,,,,,21.0,,False,False,False
2021-04-28,27.229591,12.591543782036752,15,6.936319958567049,37,17.109589231132052,7,3.236949313997956,59,27.28285850369706,15.341137,7.0940688601695,8,3.699370644569093,20,9.248426611422731,3,1.3872639917134097,33,15.259903908847509,,,,,,,,,,,12.0,,False,False,False
2021-04-29,23.677391,10.948930867016315,14,6.473898627995912,31,14.335061247705235,6,2.7745279834268195,52,24.045909189699103,15.067977,6.967753870412707,8,3.699370644569093,20,9.248426611422731,3,1.3872639917134097,36,16.64716790056092,,,,,,,,,,,12.0,,False,False,False
2021-04-30,16.951265,7.838626333978027,9,4.16179197514023,22,10.173269272565005,4,1.8496853222845464,36,16.64716790056092,14.807252,6.847189069958404,8,3.699370644569093,19,8.786005280851594,3,1.3872639917134097,32,14.797482578276371,,,,,,,,,,,11.0,,False,False,False
2021-05-01,16.251902,7.515226025134325,9,4.16179197514023,22,10.173269272565005,4,1.8496853222845464,37,17.109589231132052,14.558485,6.7321539972908795,8,3.699370644569093,19,8.786005280851594,4,1.8496853222845464,33,15.259903908847509,107.56928533172608,49.74233205168302,83.0,38.380970437404336,126.0,58.26508765196321,60.0,27.745279834268196,168.0,77.68678353595094,5.0,79.0,False,False,False
2021-05-02,5.8390427,2.70009786618175,3,1.3872639917134097,8,3.699370644569093,1,0.4624213305711366,14,6.473898627995912,14.321192,6.622424552915618,8,3.699370644569093,19,8.786005280851594,3,1.3872639917134097,29,13.410218586562962,105.65009469604492,48.85485736431167,82.0,37.9185491068332,125.0,57.80266632139208,61.0,28.207701164839335,162.0,74.91225555252412,17.0,92.0,False,False,False
2021-05-03,10.427083,4.821705442736857,6,2.7745279834268195,14,6.473898627995912,2,0.9248426611422732,22,10.173269272565005,14.094976,6.517818110296503,8,3.699370644569093,18,8.32358395028046,3,1.3872639917134097,28,12.947797255991825,103.81827352905273,48.007784182902775,83.0,38.380970437404336,120.0,55.49055966853639,62.0,28.67012249541047,156.0,72.13772756909731,20.0,98.0,False,False,False
2021-05-04,19.469048,9.002902515931055,11,5.086634636282502,25,11.560533264278414,5,2.312106652855683,43,19.884117214558874,13.87942,6.418139673769474,8,3.699370644569093,19,8.786005280851594,3,1.3872639917134097,30,13.872639917134098,102.07045299911499,47.199554687849414,82.0,37.9185491068332,119.0,55.02813833796526,62.0,28.67012249541047,151.0,69.82562091624162,16.0,93.0,False,False,False
2021-05-05,25.174606,11.64127461379394,15,6.936319958567049,33,15.259903908847509,7,3.236949313997956,55,25.433173181412513,13.674137,6.323212437564507,8,3.699370644569093,17,7.861162619709322,4,1.8496853222845464,31,14.335061247705235,100.4034433670044,46.42869387569393,81.0,37.45612777626206,117.0,54.10329567682299,62.0,28.67012249541047,148.0,68.43835692452821,20.0,101.0,False,False,False
2021-05-06,21.228064,9.816309466259554,12,5.549055966853639,28,12.947797255991825,5,2.312106652855683,45,20.808959875701145,13.478768,6.232869782252237,7,3.236949313997956,18,8.32358395028046,3,1.3872639917134097,29,13.410218586562962,98.81422582244873,45.693805784173506,80.0,36.993706445690925,114.0,52.71603168510958,61.0,28.207701164839335,141.0,65.20140761053027,26.0,115.0,False,False,False
2021-05-07,14.704868,6.799844413762912,8,3.699370644569093,20,9.248426611422731,4,1.8496853222845464,33,15.259903908847509,13.292976,6.146956002339721,7,3.236949313997956,18,8.32358395028046,3,1.3872639917134097,31,14.335061247705235,97.29994310760497,44.993569156314585,79.0,36.531285115119786,113.0,52.25361035453844,61.0,28.207701164839335,144.0,66.58867160224368,20.0,124.0,False,False,False
2021-05-08,14.04193,6.493287946796045,7,3.236949313997956,18,8.32358395028046,3,1.3872639917134097,32,14.797482578276371,13.116427,6.065315756131895,7,3.236949313997956,18,8.32358395028046,3,1.3872639917134097,30,13.872639917134098,95.85789349746705,44.32673465684501,78.0,36.068863784548654,111.0,51.328767693396166,59.0,27.28285850369706,141.0,65.20140761053027,11.0,130.0,False,False,False
2021-05-09,5.12422,2.369548565184232,3,1.3872639917134097,7,3.236949313997956,1,0.4624213305711366,12,5.549055966853639,12.948825,5.9878129832213745,6,2.7745279834268195,17,7.861162619709322,3,1.3872639917134097,29,13.410218586562962,94.48552183532715,43.69212072680016,76.0,35.144021123406375,110.0,50.86634636282503,58.0,26.820437173125924,140.0,64.73898627995912,1.0,114.0,False,False,False
2021-05-10,9.427208,4.359341983217746,5,2.312106652855683,13,6.011477297424776,1,0.4624213305711366,21,9.710847941993867,12.789875,5.914310895605013,7,3.236949313997956,17,7.861162619709322,2,0.9248426611422732,29,13.410218586562962,93.1804112701416,43.08860976270461,75.0,34.68159979283524,109.0,50.403925032253895,58.0,26.820437173125924,138.0,63.81414361881686,21.0,115.0,False,False,False
