,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-06-15,0.031008705,0.0122483200470924,0,0.0,0,0.0,0,0.0,0,0.0,0.038960483,0.0153892429466395,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
1,2020-06-16,0.046810083,0.0184898041766246,0,0.0,0,0.0,0,0.0,0,0.0,0.04017197,0.0158677750050628,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
2,2020-06-17,0.059969224,0.0236876147141629,0,0.0,0,0.0,0,0.0,0,0.0,0.04186334,0.0165358599701903,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
3,2020-06-18,0.06657075,0.0262951942886502,0,0.0,0,0.0,0,0.0,1,0.394996188286783,0.044100083,0.0174193644397746,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
4,2020-06-19,0.05727622,0.0226238881850804,0,0.0,0,0.0,0,0.0,1,0.394996188286783,0.046972092,0.0185537970764926,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
5,2020-06-20,0.043191623,0.017060526147361,0,0.0,0,0.0,0,0.0,0,0.0,0.050600465,0.0199869916173156,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
6,2020-06-21,0.018284118,0.0072221567393171,0,0.0,0,0.0,0,0.0,0,0.0,0.055147875,0.021783201020753,0,0.0,0,0.0,0,0.0,1,0.394996188286783,0.3178163670046633,0.1255362535419953,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.789992376573566,0.0,0.0,False,False,False
7,2020-06-22,0.056219485,0.0222064826971291,0,0.0,0,0.0,0,0.0,1,0.394996188286783,0.060832795,0.0240287221231483,0,0.0,0,0.0,0,0.0,0,0.0,0.3396886917532829,0.1341757384466707,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.789992376573566,0.0,0.0,False,False,False
8,2020-06-23,0.096411996,0.0380823706791488,0,0.0,0,0.0,0,0.0,1,0.394996188286783,0.06794971,0.0268398764546873,0,0.0,0,0.0,0,0.0,1,0.394996188286783,0.3674663993249269,0.145147827056815,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.789992376573566,0.0,0.0,False,False,False
9,2020-06-24,0.12120848,0.0478768868106271,0,0.0,0,0.0,0,0.0,1,0.394996188286783,0.07689863,0.03037466456135,0,0.0,0,0.0,0,0.0,1,0.394996188286783,0.4025016658681852,0.1589866237970135,0.0,0.0,1.0,0.394996188286783,0.0,0.0,2.0,0.789992376573566,0.0,0.0,False,False,False
