,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-02-28,6.7819476,4.99915040563792,4,2.94850437115773,9,6.634134835104893,1,0.7371260927894325,16,11.79401748463092,15.587246,11.489765893202275,9,6.634134835104893,21,15.479647948578085,4,2.94850437115773,35,25.79941324763014,,,,,,,,,,,14.0,,False,False,False
2021-03-01,11.210738,8.2637277955655,6,4.422756556736595,15,11.056891391841488,2,1.474252185578865,27,19.90240450531468,15.667841,11.549174087122083,9,6.634134835104893,21,15.479647948578085,4,2.94850437115773,32,23.58803496926184,,,,,,,,,,,0.0,,False,False,False
2021-03-02,19.907639,14.674439444206655,12,8.84551311347319,27,19.90240450531468,5,3.685630463947163,42,30.95929589715617,15.755415,11.61372711067088,9,6.634134835104893,21,15.479647948578085,4,2.94850437115773,35,25.79941324763014,,,,,,,,,,,17.0,,False,False,False
2021-03-03,27.008387,19.908585818484426,16,11.79401748463092,36,26.536539340419573,8,5.89700874231546,55,40.54193510341879,15.85007,11.683499906212091,9,6.634134835104893,21,15.479647948578085,4,2.94850437115773,33,24.325161062051276,,,,,,,,,,,34.0,,False,True,False
2021-03-04,25.065691,18.47657549660653,14,10.319765299052056,31,22.85090887647241,7,5.159882649526028,50,36.85630463947163,15.951955,11.758602340705693,10,7.371260927894326,21,15.479647948578085,4,2.94850437115773,33,24.325161062051276,,,,,,,,,,,22.0,,False,False,False
2021-03-05,19.767513,14.571149949915707,12,8.84551311347319,27,19.90240450531468,5,3.685630463947163,42,30.95929589715617,16.06115,11.839092621812597,9,6.634134835104893,21,15.479647948578085,5,3.685630463947163,33,24.325161062051276,,,,,,,,,,,28.0,,False,False,False
2021-03-06,18.437277,13.590598246082664,11,8.10838702068376,24,17.69102622694638,5,3.685630463947163,38,28.01079152599844,16.177835,11.925104627152905,10,7.371260927894326,22,16.21677404136752,4,2.94850437115773,35,25.79941324763014,111.0515365371704,81.85898522590733,90.0,66.34134835104894,130.0,95.82639206262623,66.0,48.65032212410255,169.0,124.5743096814141,19.0,134.0,False,False,False
2021-03-07,6.601118,4.865856317337602,4,2.94850437115773,9,6.634134835104893,1,0.7371260927894325,15,11.056891391841488,16.302118,12.01671693706885,9,6.634134835104893,21,15.479647948578085,4,2.94850437115773,34,25.062287154840707,111.7664169845581,82.38594225690179,90.0,66.34134835104894,129.0,95.0892659698368,68.0,50.124574309681414,166.0,122.3629314030458,13.0,133.0,False,False,False
2021-03-08,11.317856,8.34268648759462,6,4.422756556736595,14,10.319765299052056,3,2.2113782783682976,23,16.95390013415695,16.434183,12.114064884372056,10,7.371260927894326,22,16.21677404136752,4,2.94850437115773,36,26.536539340419573,112.53276104736328,82.95083446164975,92.0,67.8156005366278,131.0,96.56351815541566,68.0,50.124574309681414,170.0,125.31143577420353,0.0,133.0,False,False,False
2021-03-09,20.64371,15.21701633464545,12,8.84551311347319,26,19.165278412525247,6,4.422756556736595,42,30.95929589715617,16.574171,12.217253970447928,10,7.371260927894326,21,15.479647948578085,5,3.685630463947163,33,24.325161062051276,113.35152750396729,83.55436858071332,94.0,69.28985272220666,132.0,97.3006442482051,71.0,52.33595258804971,166.0,122.3629314030458,8.0,124.0,False,False,False
