,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-03-21,1.2640219,1.1303268365736585,0,0.0,2,1.7884608505919806,0,0.0,4,3.576921701183961,3.451912,3.0868046451359987,1,0.8942304252959903,5,4.471152126479951,0,0.0,10,8.942304252959902,,,,,,,,,,,7.0,,False,False,False
2021-03-22,2.0837276,1.863332545326557,1,0.8942304252959903,3,2.682691275887971,0,0.0,6,5.365382551775942,3.6592686,3.272229150752537,1,0.8942304252959903,5,4.471152126479951,0,0.0,10,8.942304252959902,,,,,,,,,,,0.0,,False,False,False
2021-03-23,4.138386,3.7006706406828016,2,1.7884608505919806,6,5.365382551775942,0,0.0,10,8.942304252959902,3.8816557,3.471094532869756,2,1.7884608505919806,5,4.471152126479951,0,0.0,10,8.942304252959902,,,,,,,,,,,0.0,,False,False,False
2021-03-24,6.8230166,6.101349208620377,3,2.682691275887971,9,8.048073827663913,1,0.8942304252959903,17,15.201917230031833,4.120301,3.684498369693756,2,1.7884608505919806,6,5.365382551775942,0,0.0,11,9.836534678255893,,,,,,,,,,,13.0,,False,True,False
2021-03-25,7.597711,6.794104410801083,3,2.682691275887971,10,8.942304252959902,1,0.8942304252959903,19,16.990378080623817,4.376527,3.913623368134722,2,1.7884608505919806,6,5.365382551775942,0,0.0,11,9.836534678255893,,,,,,,,,,,5.0,,False,False,False
2021-03-26,6.1291747,5.48089446965605,3,2.682691275887971,8,7.153843402367922,1,0.8942304252959903,15,13.413456379439854,4.6517806,4.1597639210522175,2,1.7884608505919806,6,5.365382551775942,0,0.0,12,10.730765103551883,,,,,,,,,,,4.0,,False,False,False
2021-03-27,5.1834316,4.635182267520577,2,1.7884608505919806,7,6.259612977071932,0,0.0,12,10.730765103551883,4.9476523,4.424341386766173,2,1.7884608505919806,7,6.259612977071932,1,0.8942304252959903,12,10.730765103551883,29.08908639907837,26.012346102119654,20.0,17.884608505919804,36.0,32.19229531065565,13.0,11.624995528847874,52.0,46.4999821153915,4.0,33.0,False,False,False
2021-03-28,2.4091752,2.1543577531701885,1,0.8942304252959903,3,2.682691275887971,0,0.0,7,6.259612977071932,5.2658525,4.708885535364971,2,1.7884608505919806,7,6.259612977071932,0,0.0,13,11.624995528847874,30.90302794933319,27.63442782606609,22.0,19.673069356511785,38.0,33.98075616124763,14.0,12.519225954143865,52.0,46.4999821153915,1.0,27.0,False,False,False
2021-03-29,3.3987021,3.039222792722285,1,0.8942304252959903,5,4.471152126479951,0,0.0,9,8.048073827663913,5.6082644,5.015080751036294,3,2.682691275887971,8,7.153843402367922,1,0.8942304252959903,13,11.624995528847874,32.8520244846344,29.377279826728905,24.0,21.461530207103767,40.0,35.76921701183961,16.0,14.307686804735845,54.0,48.28844296598347,1.0,28.0,False,False,False
2021-03-30,6.397902,5.721198613173328,3,2.682691275887971,8,7.153843402367922,1,0.8942304252959903,15,13.413456379439854,5.9769273,5.344750388758257,3,2.682691275887971,9,8.048073827663913,1,0.8942304252959903,14,12.519225954143865,34.94730348777771,31.25094206082351,26.0,23.24999105769575,42.0,37.55767786243159,17.0,15.201917230031833,57.0,50.97113424187144,3.0,31.0,False,False,False
2021-03-31,10.789475,9.64827704592608,6,5.365382551775942,15,13.413456379439854,2,1.7884608505919806,25,22.355760632399758,6.3741026,5.699916437151842,3,2.682691275887971,9,8.048073827663913,1,0.8942304252959903,14,12.519225954143865,37.201109621047976,33.266364077912485,29.0,25.932682333583717,45.0,40.24036913831956,20.0,17.884608505919804,58.0,51.865364667167434,6.0,24.0,False,False,False
2021-04-01,12.284146,10.984857362927869,6,5.365382551775942,16,14.307686804735845,2,1.7884608505919806,27,24.144221482991735,6.802216,6.082748586777598,3,2.682691275887971,9,8.048073827663913,1,0.8942304252959903,17,15.201917230031833,39.62680185890198,35.43549187940585,30.0,26.826912758879708,47.0,42.028829988911546,21.0,18.778838931215795,63.0,56.33651679364739,8.0,27.0,False,False,False
2021-04-02,9.817818,8.779391646385193,5,4.471152126479951,14,12.519225954143865,1,0.8942304252959903,23,20.567299781807776,7.2639422,6.495638081105426,4,3.576921701183961,10,8.942304252959902,1,0.8942304252959903,17,15.201917230031833,42.23896301460266,37.77136586060974,33.0,29.50960403476768,50.0,44.711521264799515,23.0,20.567299781807776,66.0,59.01920806953536,12.0,35.0,False,False,False
2021-04-03,7.750757,6.930962990736589,4,3.576921701183961,10,8.942304252959902,1,0.8942304252959903,19,16.990378080623817,7.7622094,6.941203901078552,4,3.576921701183961,11,9.836534678255893,1,0.8942304252959903,18,16.096147655327826,45.05351848602295,40.28822699683707,35.0,31.298064885359658,54.0,48.28844296598347,25.0,22.355760632399758,70.0,62.596129770719315,7.0,38.0,False,False,False
2021-04-04,3.5794032,3.200811261194758,2,1.7884608505919806,5,4.471152126479951,0,0.0,9,8.048073827663913,8.300206,7.422296766890213,4,3.576921701183961,11,9.836534678255893,1,0.8942304252959903,20,17.884608505919804,48.08787040328979,43.0016368023123,38.0,33.98075616124763,58.0,51.865364667167434,27.0,24.144221482991735,75.0,67.06728189719928,8.0,45.0,False,False,False
2021-04-05,5.2770305,4.718881245935336,2,1.7884608505919806,7,6.259612977071932,0,0.0,12,10.730765103551883,8.881437,7.942051161080599,4,3.576921701183961,12,10.730765103551883,1,0.8942304252959903,20,17.884608505919804,51.36104255867004,45.92860693088497,41.0,36.6634474371356,61.0,54.54805594305541,29.0,25.932682333583717,80.0,71.53843402367922,8.0,52.0,False,False,False
2021-04-06,9.700351,8.674348646309227,5,4.471152126479951,12,10.730765103551883,1,0.8942304252959903,21,18.778838931215795,9.509741,8.503899880452082,5,4.471152126479951,13,11.624995528847874,1,0.8942304252959903,22,19.673069356511785,54.89384245681763,49.08774408629112,44.0,39.34613871302357,65.0,58.12497764423937,31.0,27.7211431841757,87.0,77.79804700075115,0.0,49.0,False,False,False
2021-04-07,15.618998,13.966983533464372,8,7.153843402367922,21,18.778838931215795,3,2.682691275887971,35,31.298064885359658,10.189294,9.11157694645226,5,4.471152126479951,13,11.624995528847874,2,1.7884608505919806,25,22.355760632399758,58.709038795471194,52.49940873079299,46.0,41.13459956361555,70.0,62.596129770719315,33.0,29.50960403476768,95.0,84.95189040311908,24.0,67.0,False,False,False
2021-04-08,18.75939,16.775216499809176,10,8.942304252959902,25,22.355760632399758,5,4.471152126479951,43,38.45190828772758,10.924742,9.769236203283072,5,4.471152126479951,15,13.413456379439854,2,1.7884608505919806,25,22.355760632399758,62.83155952453613,56.18589219563628,50.0,44.711521264799515,75.0,67.06728189719928,35.0,31.298064885359658,101.0,90.31727295489502,10.0,69.0,False,False,False
2021-04-09,16.13035,14.424249820876867,8,7.153843402367922,22,19.673069356511785,4,3.576921701183961,38,33.98075616124763,11.72109,10.481355275260285,6,5.365382551775942,15,13.413456379439854,2,1.7884608505919806,27,24.144221482991735,67.2887113571167,60.17161297449359,52.0,46.4999821153915,81.0,72.43266444897522,37.0,33.08652573595164,109.0,97.47111635726293,21.0,78.0,False,False,False
