countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,98.1,553922.0
7131,LK,Ahrweiler,71.0,127770.0
9771,LK,Aichach-Friedberg,74.7,130916.0
8425,LK,Alb-Donau-Kreis,93.10000000000001,192104.0
16077,LK,Altenburger,86.9,92344.0
7132,LK,Altenkirchen,-50.4,129171.0
15081,LK,Altmarkkreis,99.0,86164.0
9171,LK,Altötting,89.5,108485.0
7331,LK,Alzey-Worms,53.7,127274.0
9361,SK,Amberg,56.89999999999999,41861.0
9371,LK,Amberg-Sulzbach,94.6,103568.0
3451,LK,Ammerland,84.6,121435.0
15082,LK,Anhalt-Bitterfeld,100.0,164817.0
9561,SK,Ansbach,95.1,41159.0
9571,LK,Ansbach,87.0,181314.0
9661,SK,Aschaffenburg,99.6,68986.0
9671,LK,Aschaffenburg,88.0,173695.0
9761,SK,Augsburg,94.89999999999999,286374.0
9772,LK,Augsburg,97.5,245600.0
3452,LK,Aurich,95.5,189199.0
7133,LK,Bad,95.89999999999999,156821.0
7332,LK,Bad,99.9,132203.0
9173,LK,Bad,90.7,124930.0
9672,LK,Bad,100.0,103106.0
8211,SK,Baden-Baden,-62.7,54160.0
9461,SK,Bamberg,91.60000000000001,73331.0
9471,LK,Bamberg,100.0,145570.0
12060,LK,Barnim,97.8,177411.0
14625,LK,Bautzen,100.0,306273.0
9462,SK,Bayreuth,98.6,72148.0
9472,LK,Bayreuth,99.4,104306.0
9172,LK,Berchtesgadener,70.8,103907.0
6431,LK,Bergstraße,95.3,266928.0
11001,SK,Berlin,100.0,357637.0
11002,SK,Berlin,99.6,272385.0
11003,SK,Berlin,99.9,384810.0
11004,SK,Berlin,100.0,308373.0
11005,SK,Berlin,99.3,229577.0
11006,SK,Berlin,99.2,284240.0
11007,SK,Berlin,99.3,332821.0
11008,SK,Berlin,99.2,320017.0
11009,SK,Berlin,99.8,249754.0
11010,SK,Berlin,99.8,256166.0
11011,SK,Berlin,100.0,273455.0
11012,SK,Berlin,99.8,250796.0
7231,LK,Bernkastel-Wittlich,93.60000000000001,111828.0
8426,LK,Biberach,96.7,194019.0
5711,SK,Bielefeld,88.7,333090.0
7134,LK,Birkenfeld,74.2,80615.0
7232,LK,Bitburg-Prüm,86.9,97180.0
5911,SK,Bochum,87.7,364742.0
8435,LK,Bodenseekreis,81.6,212201.0
5314,SK,Bonn,99.0,318809.0
5554,LK,Borken,95.7,369666.0
5512,SK,Bottrop,94.0,117143.0
12051,SK,Brandenburg,99.6,71574.0
3101,SK,Braunschweig,99.1,251364.0
8315,LK,Breisgau-Hochschwarzwald,98.0,257343.0
4011,SK,Bremen,73.1,557464.0
4012,SK,Bremerhaven,-81.7,114025.0
15084,LK,Burgenlandkreis,68.30000000000001,184081.0
8115,LK,Böblingen,95.5,381281.0
15083,LK,Börde,99.5,173473.0
8235,LK,Calw,93.30000000000001,155359.0
3351,LK,Celle,95.0,177971.0
9372,LK,Cham,-56.0,126359.0
14511,SK,Chemnitz,99.3,248645.0
3453,LK,Cloppenburg,98.2,164734.0
9463,SK,Coburg,74.7,41257.0
9473,LK,Coburg,82.8,86599.0
7135,LK,Cochem-Zell,96.1,62391.0
5558,LK,Coesfeld,70.5,218401.0
12052,SK,Cottbus,67.5,99687.0
3352,LK,Cuxhaven,78.7,198103.0
9174,LK,Dachau,90.8,149370.0
12061,LK,Dahme-Spreewald,94.19999999999999,164528.0
6411,SK,Darmstadt,89.3,155353.0
6432,LK,Darmstadt-Dieburg,96.89999999999999,292773.0
9271,LK,Deggendorf,99.0,116596.0
3401,SK,Delmenhorst,97.39999999999999,76323.0
15001,SK,Dessau-Roßlau,100.0,82919.0
3251,LK,Diepholz,98.0,213976.0
9773,LK,Dillingen,99.2,94575.0
9279,LK,Dingolfing-Landau,98.3,94104.0
1051,LK,Dithmarschen,94.69999999999999,132917.0
9779,LK,Donau-Ries,99.6,131345.0
7333,LK,Donnersbergkreis,98.2,75230.0
5913,SK,Dortmund,92.10000000000001,586181.0
14612,SK,Dresden,100.0,543825.0
5112,SK,Duisburg,97.89999999999999,491231.0
5358,LK,Düren,88.5,262828.0
5111,SK,Düsseldorf,75.6,612178.0
9175,LK,Ebersberg,98.1,137421.0
16061,LK,Eichsfeld,97.39999999999999,101325.0
9176,LK,Eichstätt,86.3,128805.0
16056,SK,Eisenach,50.0,42417.0
12062,LK,Elbe-Elster,99.9,104673.0
3402,SK,Emden,99.4,50694.0
8316,LK,Emmendingen,95.0,162082.0
3454,LK,Emsland,76.9,319488.0
5954,LK,Ennepe-Ruhr-Kreis,98.7,325954.0
8236,LK,Enzkreis,95.8,196066.0
9177,LK,Erding,97.8,133747.0
16051,SK,Erfurt,97.7,210118.0
9562,SK,Erlangen,98.3,108336.0
9572,LK,Erlangen-Höchstadt,85.3,134136.0
14521,LK,Erzgebirgskreis,94.89999999999999,347665.0
5113,SK,Essen,97.1,582624.0
8116,LK,Esslingen,89.0,524127.0
5366,LK,Euskirchen,71.39999999999999,191165.0
1001,SK,Flensburg,90.5,85942.0
9474,LK,Forchheim,83.5,114834.0
7311,SK,Frankenthal,95.89999999999999,48363.0
6412,SK,Frankfurt,99.0,732688.0
12053,SK,Frankfurt,100.0,58092.0
8311,SK,Freiburg,81.2,226393.0
9178,LK,Freising,68.2,173225.0
8237,LK,Freudenstadt,-69.6,116233.0
9272,LK,Freyung-Grafenau,99.8,78122.0
3455,LK,Friesland,83.8,97900.0
6631,LK,Fulda,99.1,220132.0
9179,LK,Fürstenfeldbruck,93.5,213481.0
9563,SK,Fürth,96.8,124171.0
9573,LK,Fürth,90.4,114291.0
9180,LK,Garmisch-Partenkirchen,99.4,87385.0
5513,SK,Gelsenkirchen,95.19999999999999,260368.0
16052,SK,Gera,99.7,96011.0
7334,LK,Germersheim,72.89999999999999,127303.0
6531,LK,Gießen,88.3,262505.0
3151,LK,Gifhorn,89.8,174205.0
3153,LK,Goslar,95.19999999999999,138236.0
16067,LK,Gotha,95.89999999999999,136831.0
3456,LK,Grafschaft,75.8,135662.0
16076,LK,Greiz,85.7,101114.0
6433,LK,Groß-Gerau,78.8,266042.0
8117,LK,Göppingen,79.60000000000001,252749.0
14626,LK,Görlitz,100.0,260000.0
3159,LK,Göttingen,91.3,329538.0
9774,LK,Günzburg,82.3,123153.0
5754,LK,Gütersloh,99.6,360642.0
5914,SK,Hagen,-71.0,189044.0
15002,SK,Halle,99.3,236991.0
2000,SK,Hamburg,97.1,1787408.0
3252,LK,Hameln-Pyrmont,93.30000000000001,148281.0
5915,SK,Hamm,87.5,179397.0
3241,Region,Hannover,92.5,1144481.0
3353,LK,Harburg,73.7,248122.0
15085,LK,Harz,61.8,221366.0
12063,LK,Havelland,91.10000000000001,158236.0
9674,LK,Haßberge,97.8,84581.0
3358,LK,Heidekreis,80.4,140264.0
8221,SK,Heidelberg,78.3,156267.0
8135,LK,Heidenheim,55.900000000000006,130527.0
8121,SK,Heilbronn,91.5,122567.0
8125,LK,Heilbronn,69.39999999999999,334388.0
5370,LK,Heinsberg,98.7,252527.0
3154,LK,Helmstedt,89.0,91500.0
5758,LK,Herford,94.19999999999999,252122.0
5916,SK,Herne,85.8,155851.0
6632,LK,Hersfeld-Rotenburg,77.7,121166.0
1053,LK,Herzogtum,91.2,192999.0
16069,LK,Hildburghausen,100.0,64524.0
3254,LK,Hildesheim,96.8,277055.0
5958,LK,Hochsauerlandkreis,71.3,263762.0
6434,LK,Hochtaunuskreis,99.8,233427.0
9464,SK,Hof,94.69999999999999,44660.0
9475,LK,Hof,91.9,96429.0
8126,LK,Hohenlohekreis,66.8,110181.0
3255,LK,Holzminden,-69.2,71659.0
5762,LK,Höxter,88.6,144010.0
16070,LK,Ilm-Kreis,85.3,109620.0
9161,SK,Ingolstadt,87.1,132438.0
16053,SK,Jena,80.4,109527.0
15086,LK,Jerichower,98.5,91693.0
7312,SK,Kaiserslautern,83.6,98520.0
7335,LK,Kaiserslautern,95.8,104966.0
8212,SK,Karlsruhe,63.0,307755.0
8215,LK,Karlsruhe,60.8,435841.0
6611,SK,Kassel,99.0,197984.0
6633,LK,Kassel,97.39999999999999,235813.0
9762,SK,Kaufbeuren,98.7,42731.0
9273,LK,Kelheim,64.5,118965.0
9763,SK,Kempten,98.6,66947.0
1002,SK,Kiel,72.39999999999999,246306.0
9675,LK,Kitzingen,72.2,89306.0
5154,LK,Kleve,97.2,310337.0
7111,SK,Koblenz,86.4,112586.0
8335,LK,Konstanz,84.2,280288.0
5114,SK,Krefeld,74.9,225144.0
9476,LK,Kronach,100.0,67916.0
9477,LK,Kulmbach,94.3,72468.0
7336,LK,Kusel,-64.0,70997.0
16065,LK,Kyffhäuserkreis,-59.9,77110.0
5315,SK,Köln,97.89999999999999,1060582.0
6532,LK,Lahn-Dill-Kreis,91.0,253167.0
7313,SK,Landau,99.7,45362.0
9181,LK,Landsberg,83.2,117657.0
9261,SK,Landshut,94.5,69211.0
9274,LK,Landshut,99.0,154577.0
3457,LK,Leer,100.0,167548.0
14713,SK,Leipzig,99.2,560472.0
14729,LK,Leipzig,94.39999999999999,258408.0
