countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,-86.7,553922.0
7131,LK,Ahrweiler,-76.7,127770.0
9771,LK,Aichach-Friedberg,-90.5,130916.0
8425,LK,Alb-Donau-Kreis,-97.4,192104.0
16077,LK,Altenburger,-87.0,92344.0
7132,LK,Altenkirchen,-82.0,129171.0
15081,LK,Altmarkkreis,-87.7,86164.0
9171,LK,Altötting,-78.0,108485.0
7331,LK,Alzey-Worms,-93.2,127274.0
9361,SK,Amberg,-97.2,41861.0
9371,LK,Amberg-Sulzbach,-97.0,103568.0
3451,LK,Ammerland,-97.5,121435.0
15082,LK,Anhalt-Bitterfeld,-96.5,164817.0
9561,SK,Ansbach,-96.5,41159.0
9571,LK,Ansbach,-94.8,181314.0
9661,SK,Aschaffenburg,-87.6,68986.0
9671,LK,Aschaffenburg,-91.2,173695.0
9761,SK,Augsburg,-98.9,286374.0
9772,LK,Augsburg,-90.3,245600.0
3452,LK,Aurich,-96.1,189199.0
7133,LK,Bad,-91.0,156821.0
7332,LK,Bad,-75.2,132203.0
9173,LK,Bad,-92.8,124930.0
9672,LK,Bad,-87.4,103106.0
8211,SK,Baden-Baden,-96.0,54160.0
9461,SK,Bamberg,-96.5,73331.0
9471,LK,Bamberg,-99.1,145570.0
12060,LK,Barnim,-86.2,177411.0
14625,LK,Bautzen,-89.9,306273.0
9462,SK,Bayreuth,-98.3,72148.0
9472,LK,Bayreuth,-98.0,104306.0
9172,LK,Berchtesgadener,-97.7,103907.0
6431,LK,Bergstraße,-82.4,266928.0
11001,SK,Berlin,-77.8,357637.0
11002,SK,Berlin,-83.8,272385.0
11003,SK,Berlin,-73.4,384810.0
11004,SK,Berlin,-89.3,308373.0
11005,SK,Berlin,-71.4,229577.0
11006,SK,Berlin,-62.8,284240.0
11007,SK,Berlin,-79.2,332821.0
11008,SK,Berlin,-94.2,320017.0
11009,SK,Berlin,-65.0,249754.0
11010,SK,Berlin,52.300000000000004,256166.0
11011,SK,Berlin,57.8,273455.0
11012,SK,Berlin,-89.6,250796.0
7231,LK,Bernkastel-Wittlich,-89.3,111828.0
8426,LK,Biberach,-95.7,194019.0
5711,SK,Bielefeld,-98.1,333090.0
7134,LK,Birkenfeld,-92.9,80615.0
7232,LK,Bitburg-Prüm,-93.1,97180.0
5911,SK,Bochum,-75.7,364742.0
8435,LK,Bodenseekreis,-94.9,212201.0
5314,SK,Bonn,-97.0,318809.0
5554,LK,Borken,-94.8,369666.0
5512,SK,Bottrop,-95.6,117143.0
12051,SK,Brandenburg,-84.2,71574.0
3101,SK,Braunschweig,-84.0,251364.0
8315,LK,Breisgau-Hochschwarzwald,-97.2,257343.0
4011,SK,Bremen,-83.1,557464.0
4012,SK,Bremerhaven,-95.6,114025.0
15084,LK,Burgenlandkreis,-96.7,184081.0
8115,LK,Böblingen,-89.9,381281.0
15083,LK,Börde,-89.7,173473.0
8235,LK,Calw,-88.5,155359.0
3351,LK,Celle,-83.8,177971.0
9372,LK,Cham,-92.9,126359.0
14511,SK,Chemnitz,-92.4,248645.0
3453,LK,Cloppenburg,-96.1,164734.0
9463,SK,Coburg,-93.2,41257.0
9473,LK,Coburg,-97.1,86599.0
7135,LK,Cochem-Zell,-76.9,62391.0
5558,LK,Coesfeld,-96.4,218401.0
12052,SK,Cottbus,-89.8,99687.0
3352,LK,Cuxhaven,-88.6,198103.0
9174,LK,Dachau,-94.6,149370.0
12061,LK,Dahme-Spreewald,-96.7,164528.0
6411,SK,Darmstadt,-75.0,155353.0
6432,LK,Darmstadt-Dieburg,-71.1,292773.0
9271,LK,Deggendorf,-92.7,116596.0
3401,SK,Delmenhorst,-56.9,76323.0
15001,SK,Dessau-Roßlau,-79.1,82919.0
3251,LK,Diepholz,-89.8,213976.0
9773,LK,Dillingen,-93.8,94575.0
9279,LK,Dingolfing-Landau,-99.0,94104.0
1051,LK,Dithmarschen,-98.1,132917.0
9779,LK,Donau-Ries,-87.5,131345.0
7333,LK,Donnersbergkreis,-97.7,75230.0
5913,SK,Dortmund,-94.7,586181.0
14612,SK,Dresden,-87.6,543825.0
