,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-11-20,113.3613,40.37083126604557,64,22.79202279202279,142,50.56980056980057,32,11.396011396011396,239,85.1139601139601,70.80688,25.21612332202494,39,13.88888888888889,90,32.05128205128205,19,6.766381766381767,152,54.131054131054135,,,,,,,,,,,76.0,,False,False,False
2020-11-21,72.44999,25.801279116421938,40,14.245014245014245,94,33.47578347578348,19,6.766381766381767,159,56.623931623931625,69.52292,24.7588730417192,39,13.88888888888889,90,32.05128205128205,19,6.766381766381767,148,52.706552706552706,,,,,,,,,,,103.0,,False,False,False
2020-11-22,46.6246,16.60420239204541,25,8.903133903133904,59,21.011396011396013,10,3.561253561253561,103,36.68091168091168,68.289215,24.319521617144346,38,13.532763532763534,91,32.407407407407405,20,7.122507122507122,150,53.41880341880342,,,,,,,,,,,26.0,,False,False,False
2020-11-23,47.372063,16.87039330136031,26,9.25925925925926,60,21.367521367521366,13,4.62962962962963,100,35.612535612535616,67.10385,23.89738365309313,39,13.88888888888889,87,30.982905982905987,17,6.054131054131054,146,51.99430199430199,,,,,,,,,,,67.0,,False,False,False
2020-11-24,71.262276,25.37830441724509,41,14.601139601139602,94,33.47578347578348,20,7.122507122507122,165,58.760683760683754,65.96504,23.49182468606159,39,13.88888888888889,89,31.695156695156697,18,6.410256410256411,137,48.78917378917379,,,,,,,,,,,16.0,,False,False,False
2020-11-25,102.329254,36.44204116426408,59,21.011396011396013,132,47.008547008547005,30,10.683760683760683,219,77.99145299145299,64.87118,23.102271370589733,36,12.820512820512821,81,28.84615384615385,16,5.698005698005698,133,47.364672364672366,,,,,,,,,,,101.0,,False,False,False
2020-11-26,92.90246,33.08492014184594,53,18.874643874643876,119,42.37891737891738,25,8.903133903133904,201,71.58119658119658,63.820663,22.72815618198365,37,13.176638176638177,81,28.84615384615385,19,6.766381766381767,129,45.940170940170944,,,,,,,,,,,90.0,479.0,False,False,False
2020-11-27,77.7169,27.676959871314466,44,15.66951566951567,100,35.612535612535616,21,7.478632478632479,159,56.623931623931625,62.811893,22.368907229974866,37,13.176638176638177,81,28.84615384615385,18,6.410256410256411,130,46.2962962962963,469.863,167.3301282051282,373.0,132.83475783475782,553.0,196.9373219373219,275.0,97.93447293447294,714.0,254.2735042735043,125.0,528.0,False,False,False
2020-11-28,45.8117,16.3147080456838,25,8.903133903133904,60,21.367521367521366,12,4.273504273504273,96,34.18803418803419,61.843475,22.024029749445617,36,12.820512820512821,83,29.558404558404558,17,6.054131054131054,127,45.22792022792023,461.899,164.49394586894587,374.0,133.1908831908832,541.0,192.66381766381767,277.0,98.64672364672364,702.0,250.0,55.0,480.0,False,False,False
2020-11-29,36.155388,12.875850370619446,21,7.478632478632479,48,17.094017094017094,9,3.2051282051282053,78,27.77777777777778,60.913956,21.69300423702225,35,12.464387464387466,80,28.49002849002849,17,6.054131054131054,136,48.433048433048434,454.207,161.75462962962962,369.0,131.4102564102564,528.0,188.03418803418802,284.0,101.13960113960114,665.0,236.82336182336184,40.0,494.0,False,False,False
2020-11-30,41.98988,14.953660138417035,23,8.19088319088319,53,18.874643874643876,11,3.9173789173789175,86,30.626780626780626,60.022057,21.375376672949642,35,12.464387464387466,80,28.49002849002849,17,6.054131054131054,130,46.2962962962963,446.816,159.1225071225071,366.0,130.34188034188034,513.0,182.69230769230768,275.0,97.93447293447294,655.0,233.26210826210828,44.0,471.0,False,False,False
2020-12-01,63.776653,22.7124837692827,39,13.88888888888889,83,29.558404558404558,17,6.054131054131054,136,48.433048433048434,59.166443,21.070671209599823,34,12.108262108262108,75,26.70940170940171,18,6.410256410256411,121,43.09116809116809,439.736,156.6011396011396,363.0,129.27350427350427,504.0,179.48717948717947,280.0,99.71509971509973,640.0,227.92022792022792,50.0,505.0,False,False,False
2020-12-02,92.56167,32.96355716884136,57,20.299145299145298,124,44.15954415954416,27,9.615384615384615,193,68.73219373219374,58.34598,20.778483303729445,34,12.108262108262108,76,27.065527065527068,16,5.698005698005698,122,43.44729344729345,432.96,154.18803418803418,358.0,127.49287749287748,495.0,176.2820512820513,277.0,98.64672364672364,623.0,221.86609686609685,89.0,493.0,False,False,False
2020-12-03,83.20508,29.6314392471686,48,17.094017094017094,107,38.105413105413106,24,8.547008547008547,174,61.96581196581197,57.559547,20.49841423286125,32,11.396011396011396,75,26.70940170940171,16,5.698005698005698,124,44.15954415954416,426.437,151.8650284900285,355.0,126.42450142450143,490.0,174.5014245014245,277.0,98.64672364672364,604.0,215.0997150997151,52.0,455.0,False,False,False
2020-12-04,74.36204,26.482206885702908,42,14.957264957264957,96,34.18803418803419,21,7.478632478632479,158,56.267806267806264,56.805946,20.23003762587905,33,11.752136752136751,75,26.70940170940171,16,5.698005698005698,124,44.15954415954416,420.164,149.63105413105413,352.0,125.35612535612536,484.0,172.36467236467237,270.0,96.15384615384616,593.0,211.18233618233617,71.0,401.0,False,False,False
2020-12-05,43.99733,15.66856517456472,25,8.903133903133904,56,19.943019943019944,11,3.9173789173789175,96,34.18803418803419,56.08422,19.973012967966497,32,11.396011396011396,73,25.997150997150996,16,5.698005698005698,123,43.80341880341881,414.159,147.49252136752136,343.0,122.15099715099716,478.0,170.2279202279202,269.0,95.7977207977208,599.0,213.31908831908834,61.0,407.0,False,False,False
2020-12-06,33.134117,11.799899220932275,19,6.766381766381767,43,15.313390313390313,7,2.492877492877493,72,25.641025641025642,55.39338,19.726986647583544,32,11.396011396011396,69,24.572649572649574,15,5.3418803418803416,118,42.022792022792025,408.392,145.43874643874645,342.0,121.7948717948718,472.0,168.0911680911681,257.0,91.52421652421653,609.0,216.8803418803419,14.0,381.0,False,False,False
2020-12-07,38.187103,13.599396334029734,20,7.122507122507122,50,17.806267806267808,9,3.2051282051282053,82,29.202279202279204,54.73242,19.49160359799862,31,11.03988603988604,73,25.997150997150996,14,4.985754985754986,119,42.37891737891738,402.88,143.4757834757835,336.0,119.65811965811966,461.0,164.17378917378917,257.0,91.52421652421653,598.0,212.96296296296296,34.0,371.0,False,False,False
2020-12-08,59.62261,21.23312297044322,35,12.464387464387466,81,28.84615384615385,15,5.3418803418803416,128,45.58404558404558,54.10047,19.26654949784279,31,11.03988603988604,74,26.353276353276353,14,4.985754985754986,118,42.022792022792025,397.578,141.5876068376068,328.0,116.80911680911682,459.0,163.46153846153845,250.0,89.03133903133903,595.0,211.8945868945869,85.0,406.0,False,False,False
2020-12-09,84.23251,29.997332603670657,44,15.66951566951567,110,39.173789173789174,23,8.19088319088319,184,65.52706552706552,53.496685,19.05152603285387,29,10.327635327635328,67,23.86039886039886,14,4.985754985754986,114,40.598290598290596,392.541,139.7938034188034,319.0,113.60398860398861,458.0,163.1054131054131,242.0,86.18233618233619,597.0,212.60683760683762,72.0,389.0,False,False,False
2020-12-10,75.43924,26.86582738533616,39,13.88888888888889,95,33.831908831908834,19,6.766381766381767,157,55.91168091168092,52.92027,18.846249440684915,30,10.683760683760683,69,24.572649572649574,14,4.985754985754986,118,42.022792022792025,387.675,138.06089743589743,310.0,110.39886039886039,452.0,160.96866096866097,239.0,85.1139601139601,589.0,209.7578347578348,70.0,407.0,False,False,False
2020-12-11,69.489265,24.746888084337115,37,13.176638176638177,88,31.33903133903134,18,6.410256410256411,150,53.41880341880342,52.37048,18.650456331670284,28,9.971509971509972,68,24.216524216524217,13,4.62962962962963,111,39.529914529914535,383.038,136.40954415954417,302.0,107.54985754985755,449.0,159.9002849002849,232.0,82.62108262108262,595.0,211.8945868945869,78.0,414.0,True,False,False
2020-12-12,40.631954,14.470069436356425,22,7.834757834757835,53,18.874643874643876,10,3.561253561253561,85,30.27065527065527,51.846508,18.463855667505413,28,9.971509971509972,67,23.86039886039886,14,4.985754985754986,117,41.66666666666667,378.596,134.82763532763533,292.0,103.98860398860398,444.0,158.11965811965814,225.0,80.12820512820512,599.0,213.31908831908834,34.0,387.0,True,False,False
2020-12-13,30.486105,10.856874723685905,15,5.3418803418803416,38,13.532763532763534,7,2.492877492877493,67,23.86039886039886,51.347668,18.28620588639751,26,9.25925925925926,70,24.92877492877493,13,4.62962962962963,115,40.95441595441596,374.367,133.3215811965812,285.0,101.4957264957265,444.0,158.11965811965814,213.0,75.85470085470085,598.0,212.96296296296296,16.0,389.0,True,False,False
2020-12-14,32.942802,11.731767153833061,18,6.410256410256411,44,15.66951566951567,8,2.849002849002849,76,27.065527065527068,50.87334,18.11728725442663,27,9.615384615384615,66,23.504273504273502,13,4.62962962962963,112,39.88603988603989,370.301,131.8735754985755,281.0,100.07122507122506,439.0,156.33903133903135,207.0,73.71794871794872,600.0,213.67521367521368,35.0,390.0,True,False,False
2020-12-15,48.3416,17.215669504366815,26,9.25925925925926,63,22.435897435897434,10,3.561253561253561,107,38.105413105413106,50.4229,17.956874216906726,27,9.615384615384615,65,23.14814814814815,13,4.62962962962963,120,42.73504273504273,366.452,130.502849002849,274.0,97.57834757834758,437.0,155.62678062678063,203.0,72.29344729344729,598.0,212.96296296296296,83.0,388.0,True,False,False
2020-12-16,75.52209,26.89532993827015,39,13.88888888888889,102,36.324786324786324,19,6.766381766381767,171,60.8974358974359,49.9957,17.804736853577197,26,9.25925925925926,66,23.504273504273502,11,3.9173789173789175,118,42.022792022792025,362.785,129.19693732193733,267.0,95.08547008547009,437.0,155.62678062678063,197.0,70.15669515669516,612.0,217.94871794871793,,,False,False,True
2020-12-17,71.111084,25.324459420517087,36,12.820512820512821,92,32.76353276353276,17,6.054131054131054,161,57.33618233618234,49.591152,17.660667072050273,25,8.903133903133904,65,23.14814814814815,11,3.9173789173789175,117,41.66666666666667,359.283,127.94978632478633,265.0,94.37321937321937,432.0,153.84615384615384,184.0,65.52706552706552,625.0,222.57834757834758,,,False,False,True
2020-12-18,65.55171,23.34462624276057,33,11.752136752136751,83,29.558404558404558,15,5.3418803418803416,152,54.131054131054135,49.208855,17.524520808365196,24,8.547008547008547,62,22.07977207977208,10,3.561253561253561,121,43.09116809116809,355.957,126.7653133903134,256.0,91.16809116809117,434.0,154.55840455840456,172.0,61.25356125356125,611.0,217.59259259259258,,,False,False,True
2020-12-19,40.151108,14.298826863523573,20,7.122507122507122,53,18.874643874643876,9,3.2051282051282053,97,34.54415954415954,48.84817,17.396072507835925,24,8.547008547008547,62,22.07977207977208,10,3.561253561253561,115,40.95441595441596,352.779,125.633547008547,249.0,88.67521367521367,427.0,152.06552706552708,167.0,59.47293447293447,624.0,222.22222222222223,,,False,False,True
2020-12-20,31.615856,11.259208258707076,14,4.985754985754986,40,14.245014245014245,6,2.1367521367521367,77,27.42165242165242,48.508717,17.27518392726779,24,8.547008547008547,61,21.723646723646723,10,3.561253561253561,122,43.44729344729345,349.794,124.5705128205128,239.0,85.1139601139601,428.0,152.42165242165242,158.0,56.267806267806264,639.0,227.56410256410254,,,False,False,True
