,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-03-28,60.828766,82.97018939629197,30,40.919878877158524,81,110.48367296832801,11,15.003955588291458,152,207.32738631093653,74.489845,101.60384699702263,40,54.55983850287804,106,144.58357203262676,16,21.82393540115121,181,246.8832692255231,,,,,,,,,,,55.0,,False,False,False
2020-03-29,37.787624,51.54216778464615,19,25.915923288867067,48,65.47180620345364,7,9.547971738003655,83,113.21166489347192,67.40435,91.93926234729588,32,43.64787080230242,90,122.75963663147557,14,19.09594347600731,152,207.32738631093653,,,,,,,,,,,18.0,,False,False,False
2020-03-30,43.79461,59.73567022010684,23,31.371907139154867,58,79.11176582917315,9,12.275963663147557,104,141.8555801074829,61.028664,83.24285154230893,30,40.919878877158524,81,110.48367296832801,11,15.003955588291458,147,200.50740649807676,,,,,,,,,,,55.0,,False,False,False
2020-03-31,60.04756,81.90463413484395,30,40.919878877158524,76,103.66369315546827,11,15.003955588291458,148,201.8714024606487,55.288536,75.41333907283843,30,40.919878877158524,73,99.57170526775242,12,16.36795155086341,131,178.68347109692556,,,,,,,,,,,32.0,,False,False,False
2020-04-01,72.06643,98.2983154244721,37,50.46785061516218,95,129.57961644433533,15,20.459939438579262,152,207.32738631093653,50.117836,68.36052634753287,27,36.82789098944267,65,88.6597375671768,12,16.36795155086341,116,158.2235316583463,,,,,,,,,,,103.0,,False,False,False
2020-04-02,65.84632,89.81411810964346,33,45.01186676487438,86,117.30365278118776,15,20.459939438579262,142,193.687426685217,45.457394,62.00370262376964,25,34.09989906429877,58,79.11176582917315,11,15.003955588291458,96,130.94361240690728,,,,,,,,,,,64.0,,False,False,False
2020-04-03,52.909485,72.16832600533962,28,38.19188695201462,69,94.11572141746461,11,15.003955588291458,113,154.13154377063046,41.254738,56.271295761689544,22,30.007911176582915,55,75.01977794145729,9,12.275963663147557,93,126.85162451919142,,,,,,,,,,,54.0,381.0,False,False,False
2020-04-04,35.75672,48.7720244564116,19,25.915923288867067,49,66.83580216602559,8,10.911967700575605,82,111.84766893089996,37.462757,51.0990503244102,20,27.27991925143902,47,64.10781024088169,8,10.911967700575605,81,110.48367296832801,394.55,538.1646070327632,299.0,407.83479280901327,478.0,651.9900701093925,218.0,297.35111984068527,646.0,881.1413918214802,33.0,359.0,False,False,False
2020-04-05,22.550163,30.758330831304193,11,15.003955588291458,30,40.919878877158524,4,5.455983850287803,54,73.65578197888534,34.039436,46.42965504899621,17,23.187931363723163,46,62.743814278309735,6,8.183975775431705,75,102.2996971928963,357.513,487.64628856698585,275.0,375.09888970728645,423.0,576.9702921679352,197.0,268.7072046266743,565.0,770.6577188531522,0.0,341.0,False,False,False
2020-04-06,25.883392,35.30484391376376,13,17.73194751343536,33,45.01186676487438,5,6.819979812859755,57,77.74776986660119,30.947298,42.21198905725032,16,21.82393540115121,42,57.287830428021934,5,6.819979812859755,72,98.20770930518046,324.149,442.13792727173524,252.0,343.7269825681316,383.0,522.4104536650572,182.0,248.24726518809507,521.0,710.6418964999864,64.0,350.0,False,False,False
2020-04-07,32.154964,43.85924257803708,16,21.82393540115121,44,60.01582235316583,6,8.183975775431705,69,94.11572141746461,28.15278,38.40027784463018,15,20.459939438579262,39,53.195842540306074,6,8.183975775431705,64,87.29574160460484,294.054,401.08846877813244,233.0,317.81105927926455,345.0,470.578607087323,167.0,227.78732574951576,466.0,635.6221185585291,59.0,377.0,False,False,False
2020-04-08,37.40413,51.01907881908119,19,25.915923288867067,51,69.5637940911695,8,10.911967700575605,90,122.75963663147557,25.6258,34.953487920574844,13,17.73194751343536,33,45.01186676487438,5,6.819979812859755,58,79.11176582917315,266.915,364.0709823498923,211.0,287.80314810268163,309.0,421.4747524347328,158.0,215.51136208636822,404.0,551.0543688790681,25.0,299.0,False,False,False
2020-04-09,36.471657,49.747194861993194,20,27.27991925143902,48,65.47180620345364,8,10.911967700575605,81,110.48367296832801,23.339544,31.83504450134933,12,16.36795155086341,32,43.64787080230242,5,6.819979812859755,54,73.65578197888534,242.436,330.6817251820935,193.0,263.2512207763865,282.0,384.64686144529014,145.0,197.77941457293286,367.0,500.58651826390593,27.0,262.0,False,False,False
2020-04-10,27.341063,37.293098284862936,14,19.09594347600731,37,50.46785061516218,6,8.183975775431705,65,88.6597375671768,21.26994,29.012112645432353,11,15.003955588291458,29,39.555882914586576,4,5.455983850287803,47,64.10781024088169,220.322,300.5183184657773,176.0,240.06328941266332,261.0,356.00294623127917,130.0,177.3194751343536,341.0,465.12262323703516,15.0,223.0,False,False,False
2020-04-11,17.734138,24.189293617382646,9,12.275963663147557,24,32.73590310172682,3,4.091987887715852,42,57.287830428021934,19.395426,26.455282932147384,10,13.63995962571951,26,35.46389502687072,3,4.091987887715852,43,58.65182639059388,200.339,273.26158714570204,160.0,218.23935401151215,235.0,320.53905120440845,115.0,156.85953569577435,305.0,416.018768584445,11.0,201.0,False,False,False
2020-04-12,11.028123,15.042314771562815,5,6.819979812859755,15,20.459939438579262,2,2.7279919251439013,26,35.46389502687072,17.696692,24.138216394931078,9,12.275963663147557,24,32.73590310172682,4,5.455983850287803,43,58.65182639059388,182.276,248.62372807376494,144.0,196.41541861036092,217.0,295.9871238781133,111.0,151.40355184548653,281.0,383.28286548271814,0.0,201.0,False,False,False
2020-04-13,12.703951,17.328138346783817,6,8.183975775431705,17,23.187931363723163,2,2.7279919251439013,32,43.64787080230242,16.15641,22.037277813069522,8,10.911967700575605,21,28.643915214010967,3,4.091987887715852,39,53.195842540306074,165.929,226.32648607360122,131.0,178.68347109692556,197.0,268.7072046266743,98.0,133.67160433205117,262.0,357.3669421938511,30.0,167.0,False,False,False
2020-04-14,16.33556,22.281637939158827,8,10.911967700575605,22,30.007911176582915,3,4.091987887715852,38,51.83184657773413,14.759035,20.131263590883464,7,9.547971738003655,19,25.915923288867067,3,4.091987887715852,35,47.73985869001828,151.128,206.13798183157377,120.0,163.6795155086341,180.0,245.51927326295115,88.0,120.03164470633166,243.0,331.45101890498404,16.0,124.0,False,False,False
2020-04-15,19.42196,26.491476455703378,10,13.63995962571951,26,35.46389502687072,4,5.455983850287803,47,64.10781024088169,13.490606,18.401132547296584,7,9.547971738003655,18,24.551927326295115,2,2.7279919251439013,33,45.01186676487438,137.737,187.87271189677278,108.0,147.3115639577707,161.0,219.60334997408407,80.0,109.11967700575607,218.0,297.35111984068527,20.0,119.0,False,False,False
