,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-03-28,34.720203,36.517600528895855,16,16.828288352720925,45,47.3295609920276,7,7.362376154315404,79,83.08967374155957,43.249374,45.48830911517143,22,23.13889648499127,59,62.0543133006584,9,9.465912198405519,102,107.2803382485959,,,,,,,,,,,56.0,,False,False,False
2020-03-29,22.438324,23.59991194680333,11,11.569448242495636,30,31.553040661351734,4,4.207072088180231,57,59.95077725656829,40.38582,42.47651377227157,20,21.035360440901155,53,55.74370516838806,8,8.414144176360463,91,95.71089000610026,,,,,,,,,,,5.0,,False,False,False
2020-03-30,26.866663,28.25749688781798,13,13.67298428658575,36,37.863648793622076,5,5.258840110225289,62,65.20961736679358,37.731407,39.684688090346754,18,18.931824396811038,49,51.53663308020783,7,7.362376154315404,85,89.40028187382991,,,,,,,,,,,32.0,,False,False,False
2020-03-31,39.529835,41.57621588092297,20,21.035360440901155,53,55.74370516838806,8,8.414144176360463,88,92.55558593996508,35.26974,37.09558513946831,17,17.88005637476598,46,48.38132901407266,7,7.362376154315404,81,85.19320978564969,,,,,,,,,,,34.0,,False,False,False
2020-04-01,48.02228,50.50830077379942,24,25.242432529081388,63,66.26138538883863,10,10.517680220450577,106,111.48741033677612,32.98583,34.69343937467784,16,16.828288352720925,44,46.27779296998254,7,7.362376154315404,74,77.83083363133427,,,,,,,,,,,49.0,,False,False,False
2020-04-02,47.393253,49.84670667909086,25,26.29420055112644,62,65.20961736679358,10,10.517680220450577,103,108.33210627064095,30.865856,32.46371925342828,17,17.88005637476598,43,45.22602494793748,6,6.310608132270347,74,77.83083363133427,,,,,,,,,,,42.0,,False,False,False
2020-04-03,38.263283,40.24409863632172,19,19.983592418856098,50,52.58840110225288,8,8.414144176360463,84,88.34851385178484,28.897144,30.393092310987413,15,15.776520330675867,40,42.07072088180231,6,6.310608132270347,66,69.4166894549738,,,,,,,,,,,32.0,250.0,False,False,False
2020-04-04,26.599272,27.976263663731515,14,14.724752308630809,36,37.863648793622076,5,5.258840110225289,58,61.00254527861335,27.068163,28.469428070820868,14,14.724752308630809,36,37.863648793622076,6,6.310608132270347,65,68.36492143292875,248.878,261.76192179052987,195.0,205.09476429878626,299.0,314.47863859147225,136.0,143.04045099812785,394.0,414.39660068575273,32.0,226.0,False,False,False
2020-04-05,16.77168,17.639917496126145,9,9.465912198405519,23,24.19066450703633,4,4.207072088180231,38,39.967184837712196,25.368162,26.68142260517925,14,14.724752308630809,33,34.7083447274869,5,5.258840110225289,56,58.899009234523234,232.714,244.76114348219355,182.0,191.42178001220051,277.0,291.339742106481,130.0,136.7298428658575,377.0,396.5165443109868,13.0,234.0,False,False,False
2020-04-06,19.769358,20.79277765005827,10,10.517680220450577,28,29.449504617261617,4,4.207072088180231,46,48.38132901407266,23.787321,25.01874405425042,12,12.621216264540694,33,34.7083447274869,5,5.258840110225289,54,56.795473190433114,217.691,228.96043248701068,171.0,179.85233176970488,257.0,270.30438166557985,124.0,130.41923473358716,341.0,358.6528955173647,12.0,214.0,False,False,False
