,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-06-01,0.6824376,1.6227264495682903,0,0.0,1,2.3778385447628105,0,0.0,3,7.1335156342884325,0.9188757,2.1849380573257804,0,0.0,1,2.3778385447628105,0,0.0,4,9.511354179051242,,,,,,,,,,,0.0,,False,False,False
2020-06-02,1.0926908,2.598242281237617,0,0.0,2,4.755677089525621,0,0.0,4,9.511354179051242,0.8715169,2.0723264242406003,0,0.0,1,2.3778385447628105,0,0.0,4,9.511354179051242,,,,,,,,,,,0.0,,False,False,False
2020-06-03,1.3009452,3.0934374080970883,0,0.0,2,4.755677089525621,0,0.0,5,11.889192723814054,0.83023643,1.974168117158115,0,0.0,1,2.3778385447628105,0,0.0,3,7.1335156342884325,,,,,,,,,,,0.0,,False,False,False
2020-06-04,1.2501413,2.97263413813198,0,0.0,2,4.755677089525621,0,0.0,5,11.889192723814054,0.7943701,1.8888838894781657,0,0.0,1,2.3778385447628105,0,0.0,3,7.1335156342884325,,,,,,,,,,,2.0,,False,False,False
2020-06-05,0.97641075,2.32174716074951,0,0.0,1,2.3778385447628105,0,0.0,4,9.511354179051242,0.7633582,1.8151424228562973,0,0.0,1,2.3778385447628105,0,0.0,3,7.1335156342884325,,,,,,,,,,,1.0,,False,False,False
2020-06-06,0.6044486,1.4372812074725516,0,0.0,1,2.3778385447628105,0,0.0,3,7.1335156342884325,0.73672825,1.7518208551337011,0,0.0,1,2.3778385447628105,0,0.0,3,7.1335156342884325,,,,,,,,,,,1.0,,False,False,False
2020-06-07,0.268392,0.6381928415066795,0,0.0,0,0.0,0,0.0,1,2.3778385447628105,0.71408087,1.6979689462459646,0,0.0,1,2.3778385447628105,0,0.0,3,7.1335156342884325,5.629167587637902,13.385251664814888,2.0,4.755677089525621,7.0,16.644869813339675,0.0,0.0,14.0,33.28973962667935,1.0,5.0,False,False,False
2020-06-08,0.51119125,1.2155302101746202,0,0.0,1,2.3778385447628105,0,0.0,3,7.1335156342884325,0.6950847,1.6527992556802928,0,0.0,1,2.3778385447628105,0,0.0,3,7.1335156342884325,5.405377096414566,12.85311400883264,2.0,4.755677089525621,7.0,16.644869813339675,0.0,0.0,13.0,30.91190108191654,0.0,5.0,False,False,False
2020-06-09,0.8477907,2.0159093764959835,0,0.0,1,2.3778385447628105,0,0.0,4,9.511354179051242,0.67946523,1.6156585843418725,0,0.0,1,2.3778385447628105,0,0.0,3,7.1335156342884325,5.213325466156006,12.396446239819298,2.0,4.755677089525621,7.0,16.644869813339675,1.0,2.3778385447628105,13.0,30.91190108191654,0.0,5.0,False,False,False
2020-06-10,1.0389736,2.4705113901291043,0,0.0,1,2.3778385447628105,0,0.0,4,9.511354179051242,0.6669975,1.5860123312450014,0,0.0,1,2.3778385447628105,0,0.0,3,7.1335156342884325,5.050086245059967,12.00828972788008,2.0,4.755677089525621,7.0,16.644869813339675,1.0,2.3778385447628105,12.0,28.53406253715373,2.0,7.0,False,False,False
2020-06-11,1.0339841,2.4586472136434168,0,0.0,2,4.755677089525621,0,0.0,4,9.511354179051242,0.65750045,1.5634299415978603,0,0.0,1,2.3778385447628105,0,0.0,3,7.1335156342884325,4.913216241955757,11.682834958877082,2.0,4.755677089525621,7.0,16.644869813339675,1.0,2.3778385447628105,12.0,28.53406253715373,1.0,6.0,False,False,False
2020-06-12,0.8291321,1.9715422240551561,0,0.0,1,2.3778385447628105,0,0.0,3,7.1335156342884325,0.6508362,1.5475834516109899,0,0.0,1,2.3778385447628105,0,0.0,3,7.1335156342884325,4.800693392276764,11.415273789743821,2.0,4.755677089525621,6.0,14.267031268576865,1.0,2.3778385447628105,12.0,28.53406253715373,0.0,5.0,False,False,False
2020-06-13,0.5293378,1.2586799130076542,0,0.0,1,2.3778385447628105,0,0.0,2,4.755677089525621,0.6469012,1.53822657011915,0,0.0,1,2.3778385447628105,0,0.0,3,7.1335156342884325,4.710866525173187,11.201680002789649,2.0,4.755677089525621,6.0,14.267031268576865,1.0,2.3778385447628105,12.0,28.53406253715373,3.0,7.0,False,False,False
2020-06-14,0.23556162,0.5601275006483775,0,0.0,0,0.0,0,0.0,1,2.3778385447628105,0.6456292,1.5352021364378743,0,0.0,1,2.3778385447628105,0,0.0,3,7.1335156342884325,4.642414362668991,11.038911812314804,2.0,4.755677089525621,6.0,14.267031268576865,1.0,2.3778385447628105,12.0,28.53406253715373,0.0,6.0,False,False,False
2020-06-15,0.45993838,1.0936591934296302,0,0.0,1,2.3778385447628105,0,0.0,2,4.755677089525621,0.6469836,1.5384226571768522,0,0.0,1,2.3778385447628105,0,0.0,3,7.1335156342884325,4.594312890529633,10.924534277802005,2.0,4.755677089525621,6.0,14.267031268576865,1.0,2.3778385447628105,11.0,26.156223992390917,1.0,7.0,False,False,False
