,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-07-24,10.88163,6.8556066253222525,5,3.150082532162343,14,8.820231090054559,2,1.260033012864937,25,15.750412660811712,8.948818,5.637903086608276,5,3.150082532162343,12,7.560198077189623,2,1.260033012864937,22,13.860363141514307,,,,,,,,,,,6.0,,False,False,False
2021-07-25,5.175902,3.2609037589281797,2,1.260033012864937,7,4.4101155450272795,0,0.0,13,8.19021458362209,9.199458,5.795810648123734,5,3.150082532162343,12,7.560198077189623,1,0.6300165064324685,22,13.860363141514307,,,,,,,,,,,7.0,,False,False,False
2021-07-26,9.839364,6.198961636982858,5,3.150082532162343,13,8.19021458362209,1,0.6300165064324685,23,14.490379647946776,9.463557,5.96219724684488,5,3.150082532162343,13,8.19021458362209,2,1.260033012864937,23,14.490379647946776,,,,,,,,,,,10.0,,False,False,False
2021-07-27,18.118649,11.415047629270703,11,6.930181570757154,25,15.750412660811712,4,2.520066025729874,39,24.57064375086627,9.741858,6.1375307268463075,5,3.150082532162343,13,8.19021458362209,2,1.260033012864937,23,14.490379647946776,,,,,,,,,,,16.0,,False,False,False
2021-07-28,18.76565,11.822669330285862,10,6.300165064324686,25,15.750412660811712,4,2.520066025729874,41,25.83067676373121,10.035188,6.322334229480475,5,3.150082532162343,13,8.19021458362209,2,1.260033012864937,24,15.120396154379247,,,,,,,,,,,4.0,,False,False,False
2021-07-29,15.901093,10.017950990004465,9,5.670148557892217,21,13.230346635081839,3,1.8900495192974058,34,21.420561218703927,10.3444,6.5171429014299065,5,3.150082532162343,14,8.820231090054559,2,1.260033012864937,25,15.750412660811712,,,,,,,,,,,9.0,,False,False,False
2021-07-30,16.509398,10.40119313984178,9,5.670148557892217,21,13.230346635081839,4,2.520066025729874,37,23.310610738001337,10.670421,6.72254100209102,5,3.150082532162343,14,8.820231090054559,2,1.260033012864937,24,15.120396154379247,68.4036787891388,43.09544673786198,50.0,31.500825321623424,83.0,52.29137003389489,34.0,21.420561218703927,117.0,73.71193125259882,9.0,61.0,False,False,False
2021-07-31,10.988569,6.922979810042307,6,3.7800990385948117,15,9.450247596487028,2,1.260033012864937,26,16.38042916724418,11.01425,6.9391593569889665,6,3.7800990385948117,15,9.450247596487028,2,1.260033012864937,27,17.010445673676653,70.46911206626892,44.39670379538886,52.0,32.76085833448836,85.0,53.55140304675982,37.0,23.310610738001337,120.0,75.60198077189622,19.0,74.0,False,False,False
2021-08-01,5.8949666,3.7139263440622017,3,1.8900495192974058,8,5.040132051459748,1,0.6300165064324685,13,8.19021458362209,11.376938,7.167658623075113,6,3.7800990385948117,15,9.450247596487028,2,1.260033012864937,27,17.010445673676653,72.64658870124816,45.76855001779681,55.0,34.65090785378577,87.0,54.811436059624754,36.0,22.68059423156887,121.0,76.23199727832869,11.0,78.0,False,False,False
2021-08-02,11.986114,7.551449380116537,7,4.4101155450272795,16,10.080264102919497,2,1.260033012864937,27,17.010445673676653,11.759611,7.408748933812603,6,3.7800990385948117,15,9.450247596487028,2,1.260033012864937,26,16.38042916724418,74.94264468383788,47.215103186521354,57.0,35.910940866650705,89.0,56.0714690724897,38.0,23.940627244433802,124.0,78.1220467976261,17.0,85.0,False,False,False
