,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-07-24,6.135461,5.005801722290926,3,2.447640882129774,8,6.527042352346063,1,0.8158802940432579,15,12.238204410648871,6.785956,5.536527532967739,3,2.447640882129774,9,7.342922646389321,1,0.8158802940432579,16,13.054084704692126,,,,,,,,,,,9.0,,False,False,False
2021-07-25,2.965766,2.419709926471114,1,0.8158802940432579,4,3.2635211761730316,0,0.0,8,6.527042352346063,6.6243515,5.404677722253837,3,2.447640882129774,9,7.342922646389321,1,0.8158802940432579,16,13.054084704692126,,,,,,,,,,,0.0,,False,False,False
2021-07-26,5.337027,4.354375050752424,3,2.447640882129774,7,5.711162058302806,1,0.8158802940432579,13,10.606443822562353,6.4707294,5.27934062120039,3,2.447640882129774,9,7.342922646389321,1,0.8158802940432579,16,13.054084704692126,,,,,,,,,,,2.0,,False,False,False
2021-07-27,9.812008,8.005424024304375,5,4.07940147021629,13,10.606443822562353,2,1.6317605880865158,23,18.765246762994934,6.324714,5.160209548193961,3,2.447640882129774,8,6.527042352346063,1,0.8158802940432579,14,11.422324116605612,,,,,,,,,,,13.0,,False,False,False
2021-07-28,10.483511,8.55328980833292,5,4.07940147021629,14,11.422324116605612,2,1.6317605880865158,25,20.39700735108145,6.1859474,5.046992737334222,3,2.447640882129774,8,6.527042352346063,1,0.8158802940432579,14,11.422324116605612,,,,,,,,,,,8.0,,False,False,False
2021-07-29,8.206315,6.695370393572375,4,3.2635211761730316,11,8.974683234475837,2,1.6317605880865158,19,15.501725586821902,6.054112,4.939430800732225,3,2.447640882129774,8,6.527042352346063,1,0.8158802940432579,14,11.422324116605612,,,,,,,,,,,6.0,,False,False,False
2021-07-30,8.020281,6.543588824570179,4,3.2635211761730316,11,8.974683234475837,1,0.8158802940432579,18,14.685845292778643,5.9289017,4.837274173041806,3,2.447640882129774,8,6.527042352346063,1,0.8158802940432579,13,10.606443822562353,44.3747149066925,36.20445544615802,33.0,26.924049703427514,51.0,41.60989499620615,23.0,18.765246762994934,71.0,57.92750087707132,6.0,44.0,False,False,False
2021-07-31,4.972115,4.056650504935533,2,1.6317605880865158,7,5.711162058302806,1,0.8158802940432579,11,8.974683234475837,5.8100166,4.740278018289246,3,2.447640882129774,8,6.527042352346063,1,0.8158802940432579,13,10.606443822562353,43.398778171539306,35.408207895713616,32.0,26.108169409384253,50.0,40.7940147021629,23.0,18.765246762994934,68.0,55.47985999494155,18.0,53.0,False,True,False
2021-08-01,2.4716969,2.016608777921647,1,0.8158802940432579,4,3.2635211761730316,0,0.0,6,4.895281764259548,5.6971855,4.648221511160955,3,2.447640882129774,7,5.711162058302806,1,0.8158802940432579,13,10.606443822562353,42.471608465194706,34.65174840307318,32.0,26.108169409384253,50.0,40.7940147021629,23.0,18.765246762994934,67.0,54.66397970089828,1.0,54.0,False,False,False
2021-08-02,4.482476,3.657164052128792,2,1.6317605880865158,6,4.895281764259548,1,0.8158802940432579,11,8.974683234475837,5.590146,4.560890010907315,3,2.447640882129774,8,6.527042352346063,1,0.8158802940432579,13,10.606443822562353,41.59102554893494,33.93329815442569,32.0,26.108169409384253,48.0,39.16225411407638,23.0,18.765246762994934,64.0,52.216338818768506,3.0,55.0,False,False,False
2021-08-03,8.039461,6.559237954206765,4,3.2635211761730316,11,8.974683234475837,2,1.6317605880865158,17,13.869964998735387,5.4886565,4.478086702874862,3,2.447640882129774,8,6.527042352346063,1,0.8158802940432579,13,10.606443822562353,40.75497484779358,33.25118086254341,32.0,26.108169409384253,48.0,39.16225411407638,23.0,18.765246762994934,63.0,51.40045852472525,2.0,44.0,False,False,False
2021-08-04,9.13443,7.452601130353287,5,4.07940147021629,13,10.606443822562353,2,1.6317605880865158,21,17.13348617490842,5.392487,4.39962386735715,3,2.447640882129774,7,5.711162058302806,1,0.8158802940432579,13,10.606443822562353,39.96152010726929,32.603816775534426,31.0,25.292289115340996,47.0,38.34637382003312,22.0,17.949366468951673,61.0,49.76869793663874,13.0,49.0,False,False,False
2021-08-05,7.15984,5.84157241974026,4,3.2635211761730316,10,8.15880294043258,1,0.8158802940432579,16,13.054084704692126,5.3014293,4.325331610743888,3,2.447640882129774,7,5.711162058302806,1,0.8158802940432579,13,10.606443822562353,39.20883548355103,31.98971622341334,31.0,25.292289115340996,47.0,38.34637382003312,22.0,17.949366468951673,60.0,48.952817642595484,1.0,44.0,False,False,False
2021-08-06,7.15015,5.833666364196688,4,3.2635211761730316,10,8.15880294043258,1,0.8158802940432579,16,13.054084704692126,5.215276,4.255040767020546,3,2.447640882129774,7,5.711162058302806,1,0.8158802940432579,13,10.606443822562353,38.49520066452026,31.40747563742301,30.0,24.476408821297742,45.0,36.71461323194661,22.0,17.949366468951673,60.0,48.952817642595484,10.0,48.0,False,False,False
2021-08-07,4.455689,3.6353088944451883,2,1.6317605880865158,6,4.895281764259548,0,0.0,11,8.974683234475837,5.133812,4.188575985608622,2,1.6317605880865158,7,5.711162058302806,0,0.0,12,9.790563528519096,37.81899393844604,30.85577189491955,30.0,24.476408821297742,45.0,36.71461323194661,21.0,17.13348617490842,59.0,48.136937348552216,7.0,37.0,False,False,False
2021-08-08,2.2290297,1.8186214219895191,1,0.8158802940432579,3,2.447640882129774,0,0.0,6,4.895281764259548,5.0568805,4.125809209654108,2,1.6317605880865158,7,5.711162058302806,0,0.0,12,9.790563528519096,37.17868756484985,30.33335854255212,29.0,23.66052852725448,44.0,35.89873293790335,21.0,17.13348617490842,58.0,47.32105705450896,1.0,37.0,False,False,False
