,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-04-28,3.6683733,1.9369414076209068,1,0.5280109826284387,5,2.640054913142193,0,0.0,11,5.808120808912825,3.1304913,1.6529336789972149,1,0.5280109826284387,4,2.112043930513755,0,0.0,9,4.752098843655948,,,,,,,,,,,4.0,,False,False,False
1,2020-04-29,4.195708,2.215379754488822,1,0.5280109826284387,6,3.168065895770632,0,0.0,13,6.864142774169703,2.8590257,1.509596950199921,1,0.5280109826284387,4,2.112043930513755,0,0.0,8,4.22408786102751,,,,,,,,,,,1.0,,False,False,False
2,2020-04-30,3.9621072,2.092036083922721,1,0.5280109826284387,5,2.640054913142193,0,0.0,11,5.808120808912825,2.6164842,1.381532365485327,1,0.5280109826284387,4,2.112043930513755,0,0.0,8,4.22408786102751,,,,,,,,,,,6.0,,False,False,False
3,2020-05-01,2.4889398,1.3141875569999684,1,0.5280109826284387,4,2.112043930513755,0,0.0,7,3.696076878399071,2.3994246,1.266922481590882,1,0.5280109826284387,4,2.112043930513755,0,0.0,9,4.752098843655948,,,,,,,,,,,0.0,,False,False,False
4,2020-05-02,1.5218333,0.803544662630884,0,0.0,2,1.0560219652568774,0,0.0,5,2.640054913142193,2.204861,1.1641907804005314,0,0.0,3,1.584032947885316,0,0.0,7,3.696076878399071,,,,,,,,,,,0.0,,False,False,False
5,2020-05-03,1.0207199,0.5389513262343826,0,0.0,2,1.0560219652568774,0,0.0,3,1.584032947885316,2.0301821,1.0719584679463878,0,0.0,3,1.584032947885316,0,0.0,6,3.168065895770632,,,,,,,,,,,0.0,,False,False,False
6,2020-05-04,1.5058526,0.7951067345857155,0,0.0,2,1.0560219652568774,0,0.0,5,2.640054913142193,1.8731087,0.9890220098895952,0,0.0,3,1.584032947885316,0,0.0,6,3.168065895770632,17.113573806285856,9.036154921741304,10.0,5.280109826284386,22.0,11.61624161782565,6.0,3.168065895770632,34.0,17.952373409366913,6.0,17.0,False,False,False
7,2020-05-05,2.281026,1.2044067261740563,1,0.5280109826284387,3,1.584032947885316,0,0.0,7,3.696076878399071,1.7316533,0.9143319402937776,0,0.0,3,1.584032947885316,0,0.0,6,3.168065895770632,15.714737148761747,8.29755380366532,10.0,5.280109826284386,20.0,10.560219652568772,5.0,2.640054913142193,32.0,16.89635144411004,4.0,17.0,False,False,False
8,2020-05-06,2.396355,1.2653016710828524,1,0.5280109826284387,4,2.112043930513755,0,0.0,7,3.696076878399071,1.6040701,0.8469665772281587,0,0.0,2,1.0560219652568774,0,0.0,5,2.640054913142193,14.459780851364137,7.634923095920659,9.0,4.752098843655948,19.0,10.032208669940337,5.0,2.640054913142193,28.0,14.784307513596284,1.0,17.0,False,False,False
9,2020-05-07,2.283395,1.205657645186875,1,0.5280109826284387,3,1.584032947885316,0,0.0,6,3.168065895770632,1.4888291,0.7861181074986234,0,0.0,2,1.0560219652568774,0,0.0,5,2.640054913142193,13.332127252578736,7.039509611161484,9.0,4.752098843655948,17.0,8.976186704683457,5.0,2.640054913142193,26.0,13.728285548339406,2.0,13.0,False,False,False
10,2020-05-08,1.512047,0.7983774594322313,0,0.0,2,1.0560219652568774,0,0.0,5,2.640054913142193,1.3845904,0.7310789442271926,0,0.0,2,1.0560219652568774,0,0.0,5,2.640054913142193,12.317291985988616,6.503665444843242,8.0,4.22408786102751,16.0,8.44817572205502,4.0,2.112043930513755,24.0,12.672263583082527,0.0,13.0,False,False,False
11,2020-05-09,0.8492011,0.4483874818106415,0,0.0,1,0.5280109826284387,0,0.0,3,1.584032947885316,1.2901686,0.681223218634841,0,0.0,2,1.0560219652568774,0,0.0,4,2.112043930513755,11.40260028553009,6.020698181282058,7.0,3.696076878399071,15.0,7.92016473942658,4.0,2.112043930513755,22.0,11.61624161782565,0.0,13.0,False,False,False
12,2020-05-10,0.58851516,0.3107424618065124,0,0.0,1,0.5280109826284387,0,0.0,3,1.584032947885316,1.2045242,0.6360020051943138,0,0.0,2,1.0560219652568774,0,0.0,4,2.112043930513755,10.576944137096405,5.584742667034376,6.0,3.168065895770632,14.0,7.392153756798142,3.0,1.584032947885316,21.0,11.088230635197212,0.0,13.0,False,False,False
