,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-08-14,1.2712078,3.144374568364583,0,0.0,2,4.947066389630949,0,0.0,4,9.894132779261898,1.50532,3.723458939930424,0,0.0,2,4.947066389630949,0,0.0,5,12.367665974077372,,,,,,,,,,,1.0,,False,False,False
2021-08-15,0.67128485,1.6604453776380979,0,0.0,1,2.4735331948154746,0,0.0,2,4.947066389630949,1.6342808,4.042447835672647,0,0.0,2,4.947066389630949,0,0.0,5,12.367665974077372,,,,,,,,,,,2.0,,False,False,False
2021-08-16,1.3512272,3.3423053537262604,0,0.0,2,4.947066389630949,0,0.0,4,9.894132779261898,1.7759961,4.392985283629969,0,0.0,3,7.420599584446424,0,0.0,5,12.367665974077372,,,,,,,,,,,0.0,,False,False,False
2021-08-17,3.0274096,7.488398114219308,1,2.4735331948154746,4,9.894132779261898,0,0.0,8,19.788265558523797,1.9318562,4.778510265168734,1,2.4735331948154746,3,7.420599584446424,0,0.0,5,12.367665974077372,,,,,,,,,,,1.0,,False,False,False
2021-08-18,3.8694692,9.571260306984186,2,4.947066389630949,5,12.367665974077372,0,0.0,10,24.735331948154744,2.1034105,5.202855754760094,1,2.4735331948154746,3,7.420599584446424,0,0.0,6,14.841199168892848,,,,,,,,,,,2.0,,False,False,False
2021-08-19,3.087709,7.6375508797355,1,2.4735331948154746,4,9.894132779261898,0,0.0,9,22.26179875333927,2.2923887,5.670299651683308,1,2.4735331948154746,3,7.420599584446424,0,0.0,6,14.841199168892848,,,,,,,,,,,2.0,,False,False,False
2021-08-20,3.0438566,7.529080176027492,1,2.4735331948154746,4,9.894132779261898,0,0.0,8,19.788265558523797,2.5007343,6.185649544931948,1,2.4735331948154746,4,9.894132779261898,0,0.0,7,17.31473236370832,13.743987005710602,33.99620808773771,9.0,22.26179875333927,17.0,42.05006431186307,6.0,14.841199168892848,24.0,59.36479667557139,5.0,13.0,False,False,False
2021-08-21,2.381689,5.891186810913496,1,2.4735331948154746,3,7.420599584446424,0,0.0,6,14.841199168892848,2.7306092,6.754252535756677,1,2.4735331948154746,4,9.894132779261898,0,0.0,8,19.788265558523797,14.969277455329895,37.02700468816141,10.0,24.735331948154744,18.0,44.52359750667854,6.0,14.841199168892848,27.0,66.7853962600178,1.0,13.0,False,False,False
2021-08-22,1.2749536,3.153640136588365,0,0.0,2,4.947066389630949,0,0.0,4,9.894132779261898,2.9844506,7.382137846434489,1,2.4735331948154746,4,9.894132779261898,0,0.0,8,19.788265558523797,16.31945081949234,40.3667033231729,11.0,27.20886514297022,20.0,49.47066389630949,7.0,17.31473236370832,28.0,69.25892945483328,4.0,15.0,False,False,False
2021-08-23,2.54744,6.301177199929953,1,2.4735331948154746,4,9.894132779261898,0,0.0,7,17.31473236370832,3.2649884,8.076057565631345,1,2.4735331948154746,5,12.367665974077372,0,0.0,8,19.788265558523797,17.808442997932435,44.049774903365076,13.0,32.155931532601166,21.0,51.94419709112496,8.0,19.788265558523797,31.0,76.6795290392797,2.0,17.0,False,False,False
2021-08-24,5.6259847,13.916059106122702,3,7.420599584446424,8,19.788265558523797,1,2.4735331948154746,14,34.62946472741664,3.575277,8.843566320138052,2,4.947066389630949,5,12.367665974077372,0,0.0,9,22.26179875333927,19.45186444091797,48.114832395661345,14.0,34.62946472741664,24.0,59.36479667557139,9.0,22.26179875333927,33.0,81.62659542891066,8.0,24.0,False,False,False
2021-08-25,7.1335773,17.645140178501606,4,9.894132779261898,9,22.26179875333927,1,2.4735331948154746,16,39.576531117047594,3.918759,9.693180618342012,2,4.947066389630949,6,14.841199168892848,0,0.0,9,22.26179875333927,21.267213521957398,52.605158607790145,16.0,39.576531117047594,26.0,64.31186306520233,11.0,27.20886514297022,35.0,86.57366181854161,5.0,27.0,False,False,False
2021-08-26,5.7985272,14.342849317472428,3,7.420599584446424,8,19.788265558523797,1,2.4735331948154746,14,34.62946472741664,4.2992983,10.634456702973694,2,4.947066389630949,6,14.841199168892848,0,0.0,10,24.735331948154744,23.27412019443512,57.56930888106046,17.0,42.05006431186307,28.0,69.25892945483328,12.0,29.682398337785695,38.0,93.99426140298803,5.0,30.0,False,False,False
2021-08-27,6.0185804,14.887157885823399,3,7.420599584446424,8,19.788265558523797,1,2.4735331948154746,14,34.62946472741664,4.7212324,11.678125156322494,2,4.947066389630949,7,17.31473236370832,1,2.4735331948154746,11,27.20886514297022,25.494621141433715,63.061791682580676,19.0,46.997130701494015,31.0,76.6795290392797,13.0,32.155931532601166,41.0,101.41486098743445,10.0,35.0,False,False,False
2021-08-28,4.65936,11.525081208674237,2,4.947066389630949,6,14.841199168892848,0,0.0,12,29.682398337785695,5.189461,12.836304085794836,2,4.947066389630949,7,17.31473236370832,1,2.4735331948154746,12,29.682398337785695,27.953476274490356,69.1438514754387,21.0,51.94419709112496,33.0,81.62659542891066,15.0,37.10299792223211,45.0,111.30899376669635,5.0,39.0,False,False,False
2021-08-29,2.4895463,6.1579754401464015,1,2.4735331948154746,4,9.894132779261898,0,0.0,7,17.31473236370832,5.7095075,14.122655557002872,3,7.420599584446424,8,19.788265558523797,1,2.4735331948154746,13,32.155931532601166,30.678523078918456,75.88434520361744,24.0,59.36479667557139,37.0,91.52072820817256,17.0,42.05006431186307,49.0,121.20312654595824,4.0,39.0,False,False,False
