,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-01-27,153.94461,284.2404181137681,72,132.93943870014772,201,371.12259970457905,28,51.698670605613,368,679.4682422451995,118.93984,219.60828453302383,58,107.09010339734121,170,313.8847858197932,20,36.92762186115215,303,559.453471196455,,,,,,,,,,,170.0,,False,False,False
2022-01-28,117.59125,217.11825393140316,54,99.70457902511079,154,284.3426883308715,22,40.62038404726736,294,542.8360413589365,118.190285,218.22431590408087,59,108.93648449039881,159,293.5745937961595,19,35.08124076809454,294,542.8360413589365,,,,,,,,,,,105.0,,False,False,False
2022-01-29,74.53167,137.61386508122087,34,62.77695716395864,98,180.9453471196455,14,25.8493353028065,184,339.73412112259973,117.51369,216.97503980249166,56,103.397341211226,150,276.95716395864105,21,38.77400295420975,280,516.98670605613,,,,,,,,,,,155.0,,False,False,False
2022-01-30,62.695625,115.760019980371,31,57.23781388478582,86,158.7887740029542,12,22.156573116691288,157,289.88183161004434,116.909164,215.85887297987938,58,107.09010339734121,154,284.3426883308715,22,40.62038404726736,266,491.1373707533235,,,,,,,,,,,9.0,,False,False,False
2022-01-31,88.366974,163.15911198034883,42,77.5480059084195,114,210.4874446085672,18,33.23485967503693,222,409.8966026587888,116.3759,214.87425547093153,56,103.397341211226,153,282.4963072378139,23,42.466765140324966,275,507.75480059084197,,,,,,,,,,,47.0,,False,False,False
2022-02-01,148.80734,274.75506067276,72,132.93943870014772,201,371.12259970457905,28,51.698670605613,358,661.0044313146234,115.913185,214.01990670710802,57,105.2437223042836,153,282.4963072378139,22,40.62038404726736,277,511.44756277695717,,,,,,,,,,,190.0,,False,False,False
2022-02-02,178.41585,329.42364923655987,83,153.2496307237814,230,424.6676514032497,34,62.77695716395864,422,779.1728212703102,115.520615,213.29508163034916,55,101.55096011816838,158,291.7282127031019,20,36.92762186115215,275,507.75480059084197,819.3626887207031,1512.8557768107516,611.0,1128.138847858198,976.0,1802.0679468242245,445.0,821.6395864106352,1347.0,2487.0753323485965,129.0,805.0,False,False,False
2022-02-03,168.44199,311.008095741272,81,149.55686853766616,220,406.2038404726735,34,62.77695716395864,399,736.7060561299852,115.19759,212.6986626535654,60,110.78286558345643,154,284.3426883308715,24,44.313146233382575,266,491.1373707533235,815.6203727416993,1505.9460353428717,623.0,1150.2954209748893,950.0,1754.0620384047265,449.0,829.0251107828656,1335.0,2464.9187592319054,174.0,809.0,False,False,False
2022-02-04,115.20841,212.7186395227909,58,107.09010339734121,149,275.1107828655835,23,42.466765140324966,272,502.21565731166913,114.9437,212.2298814356327,57,105.2437223042836,157,289.88183161004434,23,42.466765140324966,267,492.9837518463811,812.3738838195801,1499.9517795782497,624.0,1152.1418020679469,940.0,1735.5982274741507,449.0,829.0251107828656,1273.0,2350.443131462334,145.0,849.0,False,False,False
2022-02-05,84.967255,156.8819279782474,41,75.70162481536188,114,210.4874446085672,18,33.23485967503693,193,356.3515509601182,114.75898,211.88880782574415,57,105.2437223042836,146,269.57163958641064,22,40.62038404726736,256,472.6735598227474,809.6192611999512,1494.8656964548584,631.0,1165.0664697193502,940.0,1735.5982274741507,456.0,841.9497784342688,1268.0,2341.211225997046,144.0,838.0,False,False,False
2022-02-06,74.757774,138.03134206682444,35,64.62333825701624,99,182.7917282127031,13,24.002954209748893,173,319.423929098966,114.64343,211.6754651069641,57,105.2437223042836,152,280.6499261447563,22,40.62038404726736,250,461.5952732644018,807.3534189147949,1490.6820880996952,625.0,1153.9881831610044,935.0,1726.3663220088627,465.0,858.5672082717873,1259.0,2324.5937961595273,18.0,847.0,False,False,False
2022-02-07,92.15846,170.1596425846219,47,86.77991137370753,120,221.56573116691285,17,31.38847858197932,220,406.2038404726735,114.59664,211.58906165510416,56,103.397341211226,160,295.4209748892172,24,44.313146233382575,272,502.21565731166913,805.5741597290039,1487.3968975794016,629.0,1161.373707533235,955.0,1763.293943870015,459.0,847.4889217134415,1247.0,2302.437223042836,50.0,850.0,False,False,False
2022-02-08,153.72762,283.8397631421685,74,136.63220088626292,208,384.0472673559823,27,49.852289512555394,381,703.4711964549483,114.619194,211.63071505725384,59,108.93648449039881,152,280.6499261447563,22,40.62038404726736,276,509.6011816838996,804.280142578125,1485.0076487779265,627.0,1157.6809453471196,951.0,1755.9084194977843,465.0,858.5672082717873,1237.0,2283.9734121122597,212.0,872.0,False,False,False
2022-02-09,181.82924,335.72607208043337,90,166.17429837518463,237,437.5923190546529,36,66.46971935007386,463,854.8744460856722,114.711365,211.80089097470045,56,103.397341211226,145,267.725258493353,23,42.466765140324966,271,500.3692762186115,803.4708932495117,1483.5134661180055,623.0,1150.2954209748893,947.0,1748.5228951255538,469.0,865.9527326440177,1239.0,2287.666174298375,83.0,826.0,False,False,False
2022-02-10,171.87463,317.3460718244314,81,149.55686853766616,226,417.2821270310192,31,57.23781388478582,414,764.4017725258493,114.87352,212.10028789937496,58,107.09010339734121,158,291.7282127031019,24,44.313146233382575,280,516.98670605613,803.1468024291992,1482.9150709549467,625.0,1153.9881831610044,944.0,1742.983751846381,466.0,860.4135893648449,1241.0,2291.35893648449,132.0,784.0,False,False,False
2022-02-11,115.78528,213.7837465852499,52,96.01181683899557,158,291.7282127031019,20,36.92762186115215,280,516.98670605613,115.10615,212.52981387078762,57,105.2437223042836,151,278.8035450516987,21,38.77400295420975,287,529.9113737075332,803.3091220092773,1483.2147747586362,622.0,1148.4490398818316,940.0,1735.5982274741507,468.0,864.1063515509601,1258.0,2322.74741506647,145.0,784.0,False,False,False
2022-02-12,87.67554,161.88245499506593,41,75.70162481536188,115,212.33382570162485,15,27.695716395864107,211,389.5864106351551,115.40991,213.09067960828543,55,101.55096011816838,157,289.88183161004434,21,38.77400295420975,293,540.9896602658789,803.9599739074707,1484.4164953978411,626.0,1155.8345642540621,944.0,1742.983751846381,465.0,858.5672082717873,1263.0,2331.979320531758,160.0,800.0,False,False,False
2022-02-13,77.67084,143.40996276587248,37,68.31610044313146,103,190.17725258493354,12,22.156573116691288,196,361.890694239291,115.78569,213.78451492637396,58,107.09010339734121,153,282.4963072378139,23,42.466765140324966,278,513.2939438700148,805.1023612060546,1486.5257777068955,621.0,1146.6026587887739,955.0,1763.293943870015,457.0,843.7961595273264,1296.0,2392.9098966026586,47.0,829.0,False,False,False
2022-02-14,93.93218,173.4346034936607,42,77.5480059084195,123,227.10487444608566,16,29.542097488921712,226,417.2821270310192,116.234474,214.61313590407372,56,103.397341211226,154,284.3426883308715,20,36.92762186115215,284,524.3722304283605,806.7401668701172,1489.5497911191233,621.0,1146.6026587887739,950.0,1754.0620384047265,442.0,816.1004431314624,1300.0,2400.295420974889,48.0,827.0,False,False,False
2022-02-15,152.92867,282.36459475010633,76,140.32496307237815,210,387.7400295420975,28,51.698670605613,369,681.314623338257,116.757164,215.578218922019,52,96.01181683899557,149,275.1107828655835,21,38.77400295420975,282,520.6794682422452,808.8781687011718,1493.4973572769052,604.0,1115.2141802067947,957.0,1766.98670605613,433.0,799.4830132939438,1327.0,2450.147710487445,138.0,753.0,False,False,False
