,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-04-06,261.4372,189.12381492555141,48,34.72322694522411,337,243.7859891779276,7,5.06380392951185,898,649.6137041002344,142.20915,102.87418263033032,28,20.2552157180474,191,138.1695072195376,3,2.170201684076507,461,333.4876587864232,,,,,,,,,,,312.0,,False,False,False
2022-04-07,218.73882,158.23577996343374,46,33.27642582250644,264,190.9777481987326,7,5.06380392951185,748,541.103619896409,141.51527,102.37222304567695,27,19.53181515668856,192,138.89290778089645,3,2.170201684076507,478,345.78546832952344,,,,,,,,,,,284.0,,False,False,False
2022-04-08,145.80194,105.47320125624537,26,18.808414595329726,207,149.74391620127895,3,2.170201684076507,521,376.89169246795336,141.00085,102.00010146945715,31,22.425417402123905,183,132.38230272866693,4,2.8936022454353427,482,348.67907057495876,,,,,,,,,,,212.0,,False,False,False
2022-04-09,87.24574,63.11361794359982,15,10.851008420382534,120,86.80806736306027,2,1.4468011227176714,307,222.08397233716252,140.66455,101.75681672990322,25,18.08501403397089,174,125.8716976764374,2,1.4468011227176714,465,336.38126103185857,,,,,,,,,,,0.0,,False,False,False
2022-04-10,68.67969,49.68292196281254,14,10.1276078590237,88,63.65924939957753,2,1.4468011227176714,234,169.27573135796752,140.50671,101.64263658225536,27,19.53181515668856,201,145.40351283312597,3,2.170201684076507,467,337.82806215457623,,,,,,,,,,,0.0,,False,False,False
2022-04-11,111.04425,80.32947080209851,22,15.914812349894383,143,103.44628027431348,3,2.170201684076507,375,271.27521050956335,140.52689,101.65722342208028,30,21.70201684076507,195,141.06310946497297,3,2.170201684076507,500,361.7002806794178,,,,,,,,,,,291.0,,False,False,False
2022-04-12,263.8811,190.8917329274118,51,36.89342862930062,371,268.381608264128,6,4.340403368153014,879,635.8690934344165,140.72649,101.80161334574223,30,21.70201684076507,171,123.70149599236089,3,2.170201684076507,461,333.4876587864232,987.1500875854492,714.1049275047377,589.0,426.0829306403542,1232.0,891.2294915940855,320.0,231.48817963482736,2065.0,1493.8221592059954,290.0,1389.0,False,False,False
2022-04-13,271.70435,196.55106589198112,62,44.85083480424781,384,277.7858155617929,8,5.7872044908706854,920,665.5285164501288,141.10732,102.07711020484567,33,23.872218524841575,197,142.50991058769063,4,2.8936022454353427,505,365.317283486212,986.0479871215821,713.3076674105024,610.0,441.2743424288898,1247.0,902.080500014468,346.0,250.29659423015713,1928.0,1394.716282299835,260.0,1337.0,False,False,False
2022-04-14,229.05943,165.70172738283873,41,29.65942301571226,297,214.84996672357417,5,3.6170028067941775,774,559.9120344917388,141.67097,102.48486651107669,28,20.2552157180474,186,134.55250441274345,3,2.170201684076507,457,330.5940565409879,986.2036493225098,713.4202735340359,596.0,431.146734569866,1238.0,895.5698949622385,352.0,254.63699759831013,1937.0,1401.2268873520645,238.0,1291.0,False,False,False
2022-04-15,105.14225,76.05996215716004,22,15.914812349894383,136,98.38247634480165,3,2.170201684076507,344,248.84979310743944,142.4211,103.0275016091764,28,20.2552157180474,186,134.55250441274345,3,2.170201684076507,461,333.4876587864232,987.6239295959473,714.4477050811274,601.0,434.76373737666023,1229.0,889.059289910009,346.0,250.29659423015713,1935.0,1399.7800862293468,0.0,1079.0,False,False,False
