,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-10-25,22.542088,14.201887825038284,12,7.560198077189623,30,18.900495192974056,5,3.150082532162343,52,32.76085833448836,48.178726,30.353391775861382,27,17.010445673676653,63,39.69103990524552,13,8.19021458362209,108,68.04178269470661,,,,,,,,,,,0.0,,False,False,False
2020-10-26,32.74482,20.629777282010764,19,11.970313622216901,45,28.350742789461087,8,5.040132051459748,74,46.621221476002674,47.78445,30.104993493296206,27,17.010445673676653,63,39.69103990524552,12,7.560198077189623,100,63.00165064324685,,,,,,,,,,,58.0,,False,False,False
2020-10-27,42.13668,26.546805747784674,25,15.750412660811712,56,35.280924360218236,11,6.930181570757154,91,57.331502085354636,47.413673,29.871397418901324,28,17.640462180109118,63,39.69103990524552,14,8.820231090054559,104,65.52171666897672,,,,,,,,,,,39.0,,False,False,False
2020-10-28,55.091785,34.70873343758285,32,20.160528205838993,72,45.36118846313774,16,10.080264102919497,125,78.75206330405857,47.065876,29.652277589775622,26,16.38042916724418,64,40.321056411677986,15,9.450247596487028,104,65.52171666897672,,,,,,,,,,,92.0,,False,False,False
2020-10-29,57.7145,36.36108885984868,33,20.790544712271462,74,46.621221476002674,16,10.080264102919497,123,77.49203029119363,46.740593,29.447345877997577,27,17.010445673676653,63,39.69103990524552,13,8.19021458362209,102,64.2616836561118,,,,,,,,,,,105.0,,False,True,False
2020-10-30,52.537033,33.099198481068015,30,18.900495192974056,73,45.991204969570205,14,8.820231090054559,119,74.97196426546375,46.43745,29.2563607217744,25,15.750412660811712,59,37.17097387951564,13,8.19021458362209,99,62.371634136814386,,,,,,,,,,,34.0,,False,False,False
2020-10-31,40.907074,25.77213163021952,22,13.860363141514307,52,32.76085833448836,11,6.930181570757154,83,52.29137003389489,46.1559,29.0789786959067,27,17.010445673676653,59,37.17097387951564,13,8.19021458362209,97,61.11160112394945,,,,,,,,,,,0.0,328.0,False,False,False
2020-11-01,28.081795,17.6919944351539,15,9.450247596487028,36,22.68059423156887,7,4.4101155450272795,62,39.06102339881305,45.895687,28.915039729326963,26,16.38042916724418,60,37.80099038594811,12,7.560198077189623,94,59.22155160465204,329.277,207.44994518856393,259.0,163.17427516600935,388.0,244.4464044957978,190.0,119.70313622216902,511.0,321.9384347869914,0.0,328.0,False,False,False
2020-11-02,46.817783,29.495975468307734,27,17.010445673676653,60,37.80099038594811,13,8.19021458362209,98,61.74161763038192,45.65645,28.76431681215763,26,16.38042916724418,59,37.17097387951564,13,8.19021458362209,100,63.00165064324685,327.0,206.01539760341723,262.0,165.06432468530676,388.0,244.4464044957978,195.0,122.85321875433137,494.0,311.22815417763945,92.0,362.0,False,False,False
2020-11-03,60.1834,37.916534347459674,36,22.68059423156887,77,48.51127099530008,19,11.970313622216901,128,80.64211282335597,45.437813,28.626571292988956,27,17.010445673676653,61,38.43100689238058,15,9.450247596487028,95,59.85156811108451,324.871,204.6740924612225,262.0,165.06432468530676,378.0,238.1462394314731,196.0,123.48323526076383,487.0,306.8180386326122,37.0,360.0,False,False,False
