,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-06-14,0.22820158,0.1224053903570165,0,0.0,0,0.0,0,0.0,1,0.5363914799577324,0.6387163,0.3426019702601479,0,0.0,1,0.5363914799577324,0,0.0,3,1.609174439873197,,,,,,,,,,,0.0,,False,False,False
1,2020-06-15,0.43447933,0.2330510142201092,0,0.0,1,0.5363914799577324,0,0.0,2,1.0727829599154648,0.5188075,0.2782839146675542,0,0.0,1,0.5363914799577324,0,0.0,3,1.609174439873197,,,,,,,,,,,0.0,,False,False,False
2,2020-06-16,0.5566596,0.2985874516525655,0,0.0,1,0.5363914799577324,0,0.0,3,1.609174439873197,0.42657402,0.2288106770720332,0,0.0,1,0.5363914799577324,0,0.0,2,1.0727829599154648,,,,,,,,,,,1.0,,False,False,False
3,2020-06-17,0.57444906,0.308129574477789,0,0.0,1,0.5363914799577324,0,0.0,3,1.609174439873197,0.35489616,0.1903632778521569,0,0.0,0,0.0,0,0.0,2,1.0727829599154648,,,,,,,,,,,0.0,,False,False,False
4,2020-06-18,0.4928594,0.2643655761858099,0,0.0,1,0.5363914799577324,0,0.0,2,1.0727829599154648,0.298645,0.1601906319592672,0,0.0,0,0.0,0,0.0,2,1.0727829599154648,,,,,,,,,,,0.0,,False,False,False
5,2020-06-19,0.33972013,0.1822229819481435,0,0.0,0,0.0,0,0.0,2,1.0727829599154648,0.25409034,0.1362918965241988,0,0.0,0,0.0,0,0.0,1,0.5363914799577324,,,,,,,,,,,0.0,,False,False,False
6,2020-06-20,0.18136425,0.0972822363110026,0,0.0,0,0.0,0,0.0,1,0.5363914799577324,0.2184942,0.1171984308712126,0,0.0,0,0.0,0,0.0,1,0.5363914799577324,2.7102236147373917,1.4537408557253844,1.0,0.5363914799577324,4.0,2.1455659198309296,0.0,0.0,8.0,4.291131839661859,0.0,1.0,False,False,False
7,2020-06-21,0.07351894,0.0394349314092323,0,0.0,0,0.0,0,0.0,1,0.5363914799577324,0.18982694,0.1018215471049188,0,0.0,0,0.0,0,0.0,1,0.5363914799577324,2.261334205761552,1.2129604013074822,1.0,0.5363914799577324,3.0,1.609174439873197,0.0,0.0,7.0,3.7547403597041273,0.0,1.0,False,False,False
8,2020-06-22,0.151229,0.0811179461379651,0,0.0,0,0.0,0,0.0,1,0.5363914799577324,0.16657117,0.0893473554697266,0,0.0,0,0.0,0,0.0,1,0.5363914799577324,1.9090976870507,1.0240237337410087,0.0,0.0,3.0,1.609174439873197,0.0,0.0,6.0,3.218348879746394,2.0,3.0,False,True,False
9,2020-06-23,0.20930357,0.1122686512644577,0,0.0,0,0.0,0,0.0,1,0.5363914799577324,0.1475834,0.0791624756857345,0,0.0,0,0.0,0,0.0,1,0.5363914799577324,1.6301070169508458,0.8743755153117485,0.0,0.0,2.0,1.0727829599154648,0.0,0.0,5.0,2.681957399788662,1.0,3.0,False,False,False
10,2020-06-24,0.22194728,0.1190506282000569,0,0.0,0,0.0,0,0.0,1,0.5363914799577324,0.13199301,0.0707999276983173,0,0.0,0,0.0,0,0.0,1,0.5363914799577324,1.407204004123807,0.7548122383744158,0.0,0.0,2.0,1.0727829599154648,0.0,0.0,4.0,2.1455659198309296,0.0,3.0,False,False,False
11,2020-06-25,0.19776036,0.1060769704963604,0,0.0,0,0.0,0,0.0,1,0.5363914799577324,0.11913362,0.0639022573523107,0,0.0,0,0.0,0,0.0,1,0.5363914799577324,1.2276926692575216,0.6585238877963008,0.0,0.0,2.0,1.0727829599154648,0.0,0.0,4.0,2.1455659198309296,0.0,3.0,False,False,False
12,2020-06-26,0.14507128,0.077815002441639,0,0.0,0,0.0,0,0.0,1,0.5363914799577324,0.10849059,0.0581934273213846,0,0.0,0,0.0,0,0.0,1,0.5363914799577324,1.0820927181467417,0.580425314538216,0.0,0.0,2.0,1.0727829599154648,0.0,0.0,4.0,2.1455659198309296,0.0,3.0,False,False,False
13,2020-06-27,0.079749234,0.0427768100053072,0,0.0,0,0.0,0,0.0,1,0.5363914799577324,0.099664375,0.0534591208634083,0,0.0,0,0.0,0,0.0,1,0.5363914799577324,0.963262894809246,0.5166860097351009,0.0,0.0,1.0,0.5363914799577324,0.0,0.0,3.0,1.609174439873197,0.0,3.0,False,False,False
14,2020-06-28,0.033756286,0.0181065843207761,0,0.0,0,0.0,0,0.0,1,0.5363914799577324,0.092343114,0.049532059165358,0,0.0,0,0.0,0,0.0,1,0.5363914799577324,0.8657792130857707,0.4643965934237175,0.0,0.0,1.0,0.5363914799577324,0.0,0.0,3.0,1.609174439873197,0.0,3.0,False,False,False
15,2020-06-29,0.07327816,0.0393057803194096,0,0.0,0,0.0,0,0.0,1,0.5363914799577324,0.08628253,0.0462812124624179,0,0.0,0,0.0,0,0.0,1,0.5363914799577324,0.7854905553199351,0.421330441460881,0.0,0.0,1.0,0.5363914799577324,0.0,0.0,3.0,1.609174439873197,0.0,1.0,False,False,False
16,2020-06-30,0.10934257,0.0586504199873161,0,0.0,0,0.0,0,0.0,1,0.5363914799577324,0.08129096,0.043603779431578,0,0.0,0,0.0,0,0.0,1,0.5363914799577324,0.7191982334703207,0.3857718048341321,0.0,0.0,1.0,0.5363914799577324,0.0,0.0,3.0,1.609174439873197,0.0,0.0,False,False,False
17,2020-07-01,0.12654698,0.0678787216656928,0,0.0,0,0.0,0,0.0,1,0.5363914799577324,0.07721813,0.0414191475783809,0,0.0,0,0.0,0,0.0,1,0.5363914799577324,0.6644233271125703,0.3563910117483521,0.0,0.0,1.0,0.5363914799577324,0.0,0.0,3.0,1.609174439873197,0.0,0.0,False,False,False
18,2020-07-02,0.12065506,0.0647183469482115,0,0.0,0,0.0,0,0.0,1,0.5363914799577324,0.07394669,0.0396643741851221,0,0.0,0,0.0,0,0.0,1,0.5363914799577324,0.619236415149644,0.3321531371658383,0.0,0.0,1.0,0.5363914799577324,0.0,0.0,3.0,1.609174439873197,0.0,0.0,False,False,False
19,2020-07-03,0.09448572,0.0506813364609115,0,0.0,0,0.0,0,0.0,1,0.5363914799577324,0.0713863,0.0382910030793937,0,0.0,0,0.0,0,0.0,0,0.0,0.5821321916827,0.3122507478277218,0.0,0.0,1.0,0.5363914799577324,0.0,0.0,2.0,1.0727829599154648,0.0,0.0,False,False,False
20,2020-07-04,0.054743934,0.029364178999458,0,0.0,0,0.0,0,0.0,0,0.0,0.06946881,0.0372624782585262,0,0.0,0,0.0,0,0.0,1,0.5363914799577324,0.5519366413019597,0.2960541118708583,0.0,0.0,1.0,0.5363914799577324,0.0,0.0,2.0,1.0727829599154648,0.0,0.0,False,False,False
21,2020-07-05,0.024796978,0.0133008882130525,0,0.0,0,0.0,0,0.0,0,0.0,0.06814457,0.0365521657386125,0,0.0,0,0.0,0,0.0,1,0.5363914799577324,0.5277380926590413,0.283074216551454,0.0,0.0,1.0,0.5363914799577324,0.0,0.0,2.0,1.0727829599154648,2.0,2.0,True,True,False
22,2020-07-06,0.05714482,0.0306519950754591,0,0.0,0,0.0,0,0.0,0,0.0,0.067380354,0.0361422479500106,0,0.0,0,0.0,0,0.0,1,0.5363914799577324,0.508835871935822,0.2729352264032387,0.0,0.0,1.0,0.5363914799577324,0.0,0.0,2.0,1.0727829599154648,0.0,2.0,True,False,False
23,2020-07-07,0.090383865,0.0484811323531175,0,0.0,0,0.0,0,0.0,1,0.5363914799577324,0.06715735,0.0360226295015309,0,0.0,0,0.0,0,0.0,1,0.5363914799577324,0.494702239375445,0.2653540663169993,0.0,0.0,1.0,0.5363914799577324,0.0,0.0,3.0,1.609174439873197,2.0,4.0,True,True,False
24,2020-07-08,0.110335626,0.0591830882967769,0,0.0,0,0.0,0,0.0,1,0.5363914799577324,0.06747036,0.0361905250656491,0,0.0,0,0.0,0,0.0,1,0.5363914799577324,0.4849544796165428,0.2601254510336493,0.0,0.0,1.0,0.5363914799577324,0.0,0.0,3.0,1.609174439873197,0.0,4.0,True,False,False
25,2020-07-09,0.11285942,0.0605368313699727,0,0.0,0,0.0,0,0.0,1,0.5363914799577324,0.06832703,0.036650038737207,0,0.0,0,0.0,0,0.0,1,0.5363914799577324,0.4793347944261623,0.2571110997774846,0.0,0.0,1.0,0.5363914799577324,0.0,0.0,3.0,1.609174439873197,0.0,4.0,True,False,False
26,2020-07-10,0.09332795,0.0500603164255153,0,0.0,0,0.0,0,0.0,1,0.5363914799577324,0.06974802,0.0374122436141988,0,0.0,0,0.0,0,0.0,1,0.5363914799577324,0.4776964842677407,0.2562323241669791,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.609174439873197,,,False,False,True
27,2020-07-11,0.05729168,0.0307307686853164,0,0.0,0,0.0,0,0.0,0,0.0,0.07176757,0.0384955114896001,0,0.0,0,0.0,0,0.0,1,0.5363914799577324,0.4799952417036984,0.2574653580701162,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.609174439873197,,,False,False,True
28,2020-07-12,0.027491732,0.0147463310895545,0,0.0,0,0.0,0,0.0,0,0.0,0.0744342,0.0399258709649075,0,0.0,0,0.0,0,0.0,0,0.0,0.4862848728169556,0.2608390626113445,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.609174439873197,,,False,False,True
29,2020-07-13,0.06691158,0.0358908010866798,0,0.0,0,0.0,0,0.0,0,0.0,0.07781239,0.0417379027339848,0,0.0,0,0.0,0,0.0,1,0.5363914799577324,0.4967168948081453,0.2664347103261503,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.609174439873197,,,False,False,True
30,2020-07-14,0.111801,0.0599691020397585,0,0.0,0,0.0,0,0.0,1,0.5363914799577324,0.081984386,0.0439757258163808,0,0.0,0,0.0,0,0.0,1,0.5363914799577324,0.5115438582559618,0.2743877671932038,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.609174439873197,,,False,False,True
