,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-06-10,890.579,337.64492254704237,116,43.979041711846286,991,375.71750290034197,11,4.170426369226803,3702,1403.5380380797842,251.14842,95.21782048977911,28,10.61563075803186,275,104.26065923067009,2,0.7582593398594187,843,319.60631175074496,,,,,,,,,,,329.0,,False,False,False
2022-06-11,72.12533,27.344853151589632,8,3.033037359437675,83,31.467762604165873,1,0.37912966992970937,260,98.57371418172444,249.4675,94.58052809350193,32,12.1321494377507,244,92.50763946284908,2,0.7582593398594187,870,329.8428128388471,,,,,,,,,,,0.0,,False,False,False
2022-06-12,96.04865,36.41489311121404,11,4.170426369226803,108,40.94600435240861,1,0.37912966992970937,376,142.55275589357072,249.0422,94.41928705200553,37,14.027797787399246,287,108.81021526982659,3,1.1373890097891282,994,376.85489191013113,,,,,,,,,,,244.0,,False,False,False
2022-06-13,658.376,249.60986338555813,87,32.98428128388471,745,282.4516040976335,10,3.791296699297094,2312,876.547796877488,249.82838,94.71735102124512,36,13.648668117469537,292,110.70586361947514,4,1.5165186797188375,985,373.4427248807637,,,,,,,,,,,243.0,,False,False,False
2022-06-14,723.07104,274.1376869380474,97,36.77557798318181,810,307.0950326430646,10,3.791296699297094,2796,1060.0465571234674,251.80219,95.46568035148084,42,15.923446137047794,291,110.32673394954543,4,1.5165186797188375,985,373.4427248807637,,,,,,,,,,,499.0,,False,False,False
2022-06-15,628.2807,238.19985799491405,85,32.2260219440253,802,304.0619952836269,8,3.033037359437675,2381,902.707744102638,254.95872,96.66241821832955,39,14.786057127258665,305,115.63454932856136,4,1.5165186797188375,865,327.9471644891986,,,,,,,,,,,431.0,,False,False,False
2022-06-16,372.29724,141.14893274381757,50,18.95648349648547,411,155.82229434111053,5,1.895648349648547,1272,482.2529401505903,259.31155,98.3127043582499,40,15.165186797188376,321,121.7006240474367,3,1.1373890097891282,968,366.99752049195865,1765.5587848815917,669.3757193536566,773.0,293.06723485566533,2100.0,796.1723068523897,361.0,136.86581084462506,4333.0,1642.7688598054306,0.0,1746.0,False,False,False
2022-06-17,698.222,264.7166606038809,106,40.18774501254919,858,325.29325679969065,10,3.791296699297094,2300,871.9982408383314,264.89285,100.42873909696937,39,14.786057127258665,330,125.1127910768041,4,1.5165186797188375,834,316.1941447213776,1779.3034112548828,674.5867150138697,841.0,318.8480524108856,2129.0,807.1670672803513,411.0,155.82229434111053,4424.0,1677.2696597690342,417.0,1834.0,False,False,False
2022-06-18,87.17059,33.0489594489336,12,4.549556039156513,110,41.70426369226803,1,0.37912966992970937,328,124.35453173694466,271.75485,103.03033050149679,51,19.33561316641518,346,131.17886579567946,6,2.2747780195782563,955,362.06883478287244,1801.5906569213867,683.0364711070536,880.0,333.63410953814423,2152.0,815.8870496887346,457.0,173.26225915787717,4375.0,1658.6923059424785,0.0,1834.0,False,False,False
2022-06-19,103.95776,39.4134724047035,16,6.06607471887535,128,48.5285977510028,2,0.7582593398594187,343,130.04147678589032,279.96936,106.14469647407532,37,14.027797787399246,342,129.66234711596059,4,1.5165186797188375,1016,385.1957446485847,1832.517922607422,694.7619151384285,946.0,358.656667753505,2237.0,848.1130716327598,452.0,171.36661080822864,4313.0,1635.1862664068365,0.0,1590.0,False,False,False
2022-06-20,704.6623,267.1583788469434,133,50.424246100651345,874,331.35933151856597,17,6.44520438880506,2641,1001.2814582843624,289.63138,109.80784427374601,50,18.95648349648547,384,145.5857932530084,4,1.5165186797188375,1039,393.91572705696797,1872.3212917480469,709.8525533428041,994.0,376.85489191013113,2294.0,869.7234628187533,525.0,199.04307671309743,4237.0,1606.3724114921786,689.0,2036.0,False,False,False
2022-06-21,788.0639,298.77841006964445,121,45.87469006149483,925,350.6949446849812,13,4.9286857090862215,2971,1126.3942493611664,300.86163,114.0655716881156,52,19.714742836344886,394,149.37708995230548,4,1.5165186797188375,1082,410.2183028639455,1921.3806106567383,728.4523967276326,1044.0,395.81137540661655,2350.0,890.954724334817,530.0,200.93872506274593,4486.0,1700.7756993046762,650.0,2187.0,False,False,False
2022-06-22,579.19275,219.5891458541155,98,37.154707653111515,707,268.0446766403045,8,3.033037359437675,2503,948.9615638340625,313.80685,118.9734903164208,56,21.23126151606372,393,148.99796028237577,6,2.2747780195782563,1115,422.7295819716259,1980.2285607299805,750.7634006149409,1046.0,396.56963474647597,2461.0,933.0381176970147,580.0,219.8952085592314,4502.0,1706.8417740235514,766.0,2522.0,False,False,False
2022-06-23,335.36197,127.14567128568888,48,18.19822415662605,396,150.1353492921649,4,1.5165186797188375,1192,451.92256655621355,328.64734,124.59995923563838,57,21.610391185993432,404,153.1683866516026,7,2.653907689507965,1085,411.35569187373466,2049.5641013793947,777.0505612557513,1145.0,434.10347206951724,2461.0,933.0381176970147,603.0,228.61519096761475,4550.0,1725.0399981801775,593.0,3115.0,False,False,False
2022-06-24,409.22296,155.14856204390526,64,24.2642988755014,480,181.98224156626048,5,1.895648349648547,1374,520.9241664834207,345.60004,131.02722587063909,54,20.473002176204304,450,170.60835146836922,5,1.895648349648547,1204,456.4721225953701,2130.270974121094,807.6489312793707,1166.0,442.06519513804113,2535.0,961.0937132718132,614.0,232.78561733684157,4877.0,1849.0154002471927,573.0,3271.0,False,False,False
2022-06-25,82.5305,31.28976095467806,11,4.170426369226803,93,35.25905930346297,1,0.37912966992970937,351,133.07451414532798,364.92548,138.35408026352525,59,22.368650525852853,439,166.4379250991424,5,1.895648349648547,1199,454.57647424572156,2223.441816711426,842.9727620777162,1222.0,463.2964566541048,2723.0,1032.3700912185986,648.0,245.67602611445167,5098.0,1932.803057301658,0.0,3271.0,False,False,False
2022-06-26,178.07855,67.51486216671765,24,9.099112078313025,204,77.34245266566072,2,0.7582593398594187,750,284.347252447282,386.93692,146.69926604256034,64,24.2642988755014,485,183.87788991590904,5,1.895648349648547,1361,515.9954807743344,2330.4093203125,883.5273164111965,1257.0,476.56599510164466,2866.0,1086.5856340185471,690.0,261.59947225149944,5359.0,2031.7559011533124,0.0,3271.0,False,False,False
2022-06-27,933.2201,353.81142515689135,120,45.49556039156512,1007,381.78357761921734,14,5.30781537901593,3161,1198.4288866478112,412.00745,156.20425110682845,55,20.852131846134014,474,179.70746354668225,6,2.2747780195782563,1394,528.5067598820148,2452.7853677978514,929.9237069016202,1267.0,480.35729180094177,2945.0,1116.5368779429941,717.0,271.83597333960165,5660.0,2145.8739318021553,600.0,3182.0,False,False,False
2022-06-28,1118.6927,424.1296090185642,140,53.078153790159305,1377,522.0615554932098,17,6.44520438880506,4618,1750.820815735398,440.5864,167.03937435522676,58,21.989520855923143,552,209.27957780119957,4,1.5165186797188375,1736,658.1691069979754,2592.510270019531,982.8975629618866,1321.0,500.830293977146,3134.0,1188.192385559709,667.0,252.87948984311615,5952.0,2256.57979542163,589.0,3121.0,False,False,False
2022-06-29,737.5485,279.6265296638012,95,36.01731864332239,816,309.36981066264286,8,3.033037359437675,2747,1041.4692032969117,473.21075,179.40823454409838,63,23.88516920557169,536,203.2135030823242,7,2.653907689507965,1774,672.5760344553044,2751.9142493896484,1043.3323410459611,1344.0,509.5502763855294,3383.0,1282.5956733722066,702.0,266.14902829065596,6525.0,2473.8210962913536,563.0,2918.0,False,False,False
2022-06-30,538.4411,204.13899328559637,58,21.989520855923143,526,199.42220638302712,4,1.5165186797188375,2147,813.991401339086,510.52686,193.55587428435683,73,27.676465904868785,563,213.45000417042638,8,3.033037359437675,2166,821.1948650677505,2933.7939588012696,1112.2883352421006,1378.0,522.4406851631395,3695.0,1400.8841303902761,664.0,251.742100833327,7189.0,2725.5631971246803,395.0,2720.0,False,False,False
2022-07-01,640.5359,242.84615647047758,67,25.401687885290524,642,243.4012480948734,6,2.2747780195782563,2543,964.126750631251,553.3133,209.7774762660265,79,29.951243924447038,652,247.1925447941705,7,2.653907689507965,2194,831.8104958257824,3141.5075782470703,1191.0387312224925,1404.0,532.2980565813119,3908.0,1481.638750085304,668.0,253.25861951304586,7853.0,2977.3052979580075,370.0,2517.0,True,False,False
2022-07-02,119.80646,45.42218230199069,11,4.170426369226803,119,45.11643072163541,1,0.37912966992970937,427,161.8883690599859,602.512,228.43019105494022,70,26.539076895079653,669,253.63774918297557,5,1.895648349648547,2434,922.8016166089126,3379.093957336426,1281.1147767064344,1414.0,536.089353280609,4184.0,1586.2785389859039,648.0,245.67602611445167,9189.0,3483.8225369840993,0.0,2517.0,True,False,False
2022-07-03,165.85196,62.87939613685012,15,5.68694504894564,163,61.79813619854262,1,0.37912966992970937,684,259.32469423192117,659.26227,249.9458845704794,77,29.19298458458762,689,261.22034258156975,9,3.4121670293673843,2475,938.3459330760306,3651.420122680664,1384.3617058866191,1420.0,538.3641313001873,4437.0,1682.1983454781205,648.0,245.67602611445167,10331.0,3916.7886200438274,0.0,2517.0,True,False,False
2022-07-04,1213.5428,460.09011566638947,115,43.599912041916575,1103,418.1800259324694,16,6.06607471887535,4574,1734.1391102584907,724.9542,274.851662106812,76,28.813854914657913,668,253.25861951304586,6,2.2747780195782563,2599,985.3580121473146,3964.3671145629883,1503.00919562446,1464.0,555.0458367770946,4839.0,1834.6084727898635,703.0,266.52815796058565,11578.0,4389.563318446175,437.0,2354.0,True,False,False
2022-07-05,6123.0356,2321.4245215058327,553,209.65870747112928,5714,2166.346933978359,61,23.12690986571227,22557,8552.027964604455,801.281,303.7894144654274,73,27.676465904868785,781,296.100272215103,8,3.033037359437675,2930,1110.8499328940486,4325.061109313965,1639.7589908000261,1470.0,557.3206147966728,5206.0,1973.749061654067,638.0,241.88472941515457,12022.0,4557.896891894966,616.0,2381.0,True,False,False
2022-07-06,3116.14,1181.4210563898087,247,93.64502847263822,3140,1190.4671635792874,18,6.8243340587347685,12095,4585.573357799834,890.315,337.54482865333557,80,30.330373594376752,838,317.71066340109644,6,2.2747780195782563,3895,1476.7100643762178,4742.1649310760495,1797.8954250711054,1501.0,569.0736345644938,5643.0,2139.42872741335,663.0,251.3629711633973,14129.0,5356.723106436863,,,False,False,True
2022-07-07,1333.0374,505.39402291178703,79,29.951243924447038,1192,451.92256655621355,7,2.653907689507965,4321,1638.2193037662742,994.60583,377.08457093685865,88,33.36341095381442,858,325.29325679969065,7,2.653907689507965,4042,1532.4421258558853,5226.244486373901,1981.4243470909005,1577.0,597.8874894791517,5697.0,2159.901729589554,604.0,228.99432063754446,15732.0,5964.467967334187,,,False,False,True
2022-07-08,1461.9932,554.2849656194448,93,35.25905930346297,1074,407.18526550450787,10,3.791296699297094,5559,2107.5818351392545,1117.2983,423.60094375908375,80,30.330373594376752,847,321.1228304304638,7,2.653907689507965,3579,1356.9050886784298,5790.22989654541,2195.2479494943964,1594.0,604.3326938679567,5873.0,2226.628551497183,614.0,232.78561733684157,17276.0,6549.844177705659,,,False,False,True
2022-07-09,263.7055,99.97858433052897,13,4.9286857090862215,189,71.65550761671507,1,0.37912966992970937,1052,398.84441276605423,1262.2822,478.56862656772137,66,25.022558215360817,859,325.67238646962033,5,1.895648349648547,4032,1528.650829156588,6450.000602203369,2445.38659935979,1555.0,589.5466367406981,6321.0,2396.4786436256927,585.0,221.79085690887996,18721.0,7097.686550754089,,,False,False,True
2022-07-10,382.83038,145.14236245304346,19,7.203463728664478,214,81.1337493649578,1,0.37912966992970937,1324,501.9676829869352,1434.3865,543.8184831291437,88,33.36341095381442,1017,385.5748743185144,8,3.033037359437675,4450,1687.1270311872067,7225.124520965576,2739.2590748347284,1596.0,605.0909532078161,6744.0,2556.8504940059597,583.0,221.03259756902057,20578.0,7801.73034781356,,,False,False,True
