,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-01-15,76.37046,46.41791165340692,43,26.13536905572304,102,61.995526597296504,22,13.371584168044345,163,99.07128269960128,56.12871,34.11499201320112,32,19.449576971700864,71,43.153748905961294,15,9.11698920548478,118,71.72031508314694,,,,,,,,,,,67.0,,False,False,False
2021-01-16,40.8639,24.83704884070903,22,13.371584168044345,54,32.82116113974521,11,6.6857920840221725,95,57.74093163473695,53.648735,32.60766388848424,30,18.23397841096956,67,40.72255178449869,13,7.901390644753477,115,69.89691724205,,,,,,,,,,,21.0,,False,False,False
2021-01-17,24.70868,15.017917030490935,13,7.901390644753477,32,19.449576971700864,6,3.6467956821939125,59,35.86015754157347,51.301247,31.180860241875052,30,18.23397841096956,68,41.33035106486434,15,9.11698920548478,109,66.25012155985607,,,,,,,,,,,11.0,,False,False,False
2021-01-18,31.527435,19.16235196404159,18,10.940387046581737,43,26.13536905572304,8,4.862394242925216,73,44.369347466692595,49.078465,29.829854611307383,29,17.62617913060391,65,39.50695322376738,14,8.509189925119129,104,63.21112515802782,,,,,,,,,,,54.0,,False,False,False
2021-01-19,53.30111,32.396375900134444,31,18.841777691335214,68,41.33035106486434,14,8.509189925119129,111,67.46572012058738,46.973022,28.55016791727394,28,17.018379850238258,60,36.46795682193912,13,7.901390644753477,97,58.956530195468254,,,,,,,,,,,71.0,,False,False,False
2021-01-20,78.72028,47.84613265655935,44,26.74316833608869,103,62.60332587766216,20,12.155985607313042,167,101.50247982106389,44.977978,27.33758301474154,27,16.410580569872604,57,34.64455898084217,14,8.509189925119129,94,57.13313235437129,,,,,,,,,,,76.0,,False,False,False
2021-01-21,56.940098,34.60815059952438,33,20.05737625206652,73,44.369347466692595,16,9.724788485850432,118,71.72031508314694,43.087086,26.188298943452537,25,15.1949820091413,57,34.64455898084217,12,7.293591364387825,91,55.309734513274336,,,,,,,,,,,42.0,342.0,False,False,False
2021-01-22,56.125504,34.113042056560516,33,20.05737625206652,74,44.97714674705825,15,9.11698920548478,111,67.46572012058738,41.294144,25.09854966774583,24,14.58718272877565,54,32.82116113974521,12,7.293591364387825,92,55.91753379363999,344.691,209.50294174851697,274.0,166.53700282018866,402.0,244.33531070699212,205.0,124.59885247495866,525.0,319.09462219196735,35.0,310.0,False,False,False
2021-01-23,35.274624,21.439891133923084,20,12.155985607313042,46,27.958766896819995,10,6.077992803656521,74,44.97714674705825,39.59368,24.065011530183256,23,13.979383448409997,51,30.997763298648252,11,6.6857920840221725,83,50.447340270349116,329.858,200.48745502285325,271.0,164.7136049790917,388.0,235.82612078187302,198.0,120.34425751239911,500.0,303.89964018282603,44.0,333.0,False,False,False
2021-01-24,22.63191,13.755659165326506,12,7.293591364387825,29,17.62617913060391,5,3.0389964018282605,47,28.566566177185646,37.98032,23.08441180502996,23,13.979383448409997,50,30.3899640182826,11,6.6857920840221725,80,48.62394242925217,315.814,191.95152192939804,259.0,157.42001361470386,370.0,224.88573373529124,193.0,117.30526111057085,473.0,287.48905961295344,41.0,363.0,False,False,False
2021-01-25,24.033726,14.607681077905,14,8.509189925119129,33,20.05737625206652,6,3.6467956821939125,54,32.82116113974521,36.44907,22.153717873152345,21,12.763784887678693,47,28.566566177185646,10,6.077992803656521,76,46.19274530778956,302.483,183.84894972284354,248.0,150.7342215306817,353.0,214.55314596907516,194.0,117.91306039093651,457.0,277.764271127103,19.0,328.0,False,False,False
2021-01-26,39.112087,23.772298300173134,23,13.979383448409997,50,30.3899640182826,11,6.6857920840221725,83,50.447340270349116,34.99535,21.270148863550276,21,12.763784887678693,45,27.35096761645434,10,6.077992803656521,74,44.97714674705825,289.841,176.16515122046096,239.0,145.26402800739083,337.0,204.82835748322475,187.0,113.65846542837693,434.0,263.784887678693,41.0,298.0,False,False,False
2021-01-27,59.636833,36.24722303356975,34,20.66517553243217,76,46.19274530778956,18,10.940387046581737,125,75.97491004570651,33.614758,20.431025768630207,18,10.940387046581737,43,26.13536905572304,9,5.4701935232908685,68,41.33035106486434,277.882,168.89647962656812,230.0,139.7938344841,323.0,196.3191675581056,179.0,108.79607118545172,414.0,251.62890207137994,50.0,272.0,False,False,False
2021-01-28,43.48549,26.430448633618653,26,15.802781289506955,57,34.64455898084217,13,7.901390644753477,89,54.094135952543034,32.30321,19.633868942037225,19,11.54818632694739,41,24.919770494991734,9,5.4701935232908685,66,40.11475250413304,266.517,161.98884080521248,220.0,133.71584168044345,311.0,189.02557619371777,176.0,106.97267334435476,386.0,234.6105222211417,49.0,279.0,False,False,False
