,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-01-15,71.61419,36.24108212534338,40,20.242402773209182,93,47.063586447711344,19,9.61514131727436,149,75.4029503302042,52.445587,26.540618273429573,29,14.675742010576654,68,34.41208471445561,13,6.578780901292983,114,57.690847903646166,,,,,,,,,,,53.0,,False,False,False
2021-01-16,39.72664,20.104066061321646,22,11.133321525265048,53,26.821183674502166,11,5.566660762632524,91,46.05146630905089,51.278934,25.95022087916732,30,15.181802079906884,68,34.41208471445561,14,7.084840970623213,110,55.666607626325245,,,,,,,,,,,52.0,,False,False,False
2021-01-17,23.665035,11.97592937387526,13,6.578780901292983,31,15.687862149237116,6,3.036360415981377,51,25.8090635358417,50.159378,25.38365952204913,29,14.675742010576654,65,32.893904506464914,15,7.590901039953442,99,50.09994686369272,,,,,,,,,,,1.0,,False,False,False
2021-01-18,30.397823,15.383124991785735,17,8.603021178613902,40,20.242402773209182,8,4.048480554641836,66,33.399964575795146,49.084843,24.839877733029425,28,14.169681941246425,65,32.893904506464914,15,7.590901039953442,107,54.148427418334556,,,,,,,,,,,48.0,,False,False,False
2021-01-19,56.11177,28.395926347002387,35,17.712102426558033,74,37.44844513043698,16,8.096961109283672,120,60.727208319627536,48.05361,24.318014038726687,28,14.169681941246425,65,32.893904506464914,13,6.578780901292983,107,54.148427418334556,,,,,,,,,,,91.0,,False,False,False
2021-01-20,82.88368,41.944123222492635,50,25.303003466511477,108,54.65448748766478,24,12.145441663925508,180,91.09081247944131,47.063698,23.817058536224067,28,14.169681941246425,63,31.881784367804457,15,7.590901039953442,103,52.12418714101364,,,,,,,,,,,73.0,,False,False,False
2021-01-21,58.328564,29.517756775021553,33,16.699982287897573,75,37.95450519976721,16,8.096961109283672,121,61.233268388957775,46.113655,23.336279264185578,28,14.169681941246425,62,31.375724298474232,13,6.578780901292983,96,48.58176665570203,,,,,,,,,,,38.0,356.0,False,False,False
2021-01-22,61.200058,30.970905208960176,33,16.699982287897573,78,39.4726854077579,17,8.603021178613902,126,63.763568735608914,45.20168,22.874765272717923,26,13.157561802585967,58,29.351484021153308,12,6.072720831962754,90,45.545406239720656,343.688,173.9267731079679,273.0,138.15439892715264,402.0,203.43614787075225,207.0,104.7544343513575,540.0,273.27243743832395,73.0,376.0,False,False,False
2021-01-23,38.972775,19.722564320545644,22,11.133321525265048,50,25.303003466511477,10,5.060600693302296,85,43.0151058930695,44.326332,22.43178605567664,25,12.651501733255738,58,29.351484021153308,12,6.072720831962754,92,46.55752637838111,336.455,170.26644062650234,271.0,137.1422787884922,394.0,199.3876673161104,207.0,104.7544343513575,516.0,261.12699577439844,37.0,361.0,False,False,False
2021-01-24,25.91833,13.116232003085315,15,7.590901039953442,34,17.206042357227805,7,3.5424204853116064,55,27.833303813162622,43.486187,22.006622748449445,27,13.663621871916195,57,28.845423951823083,12,6.072720831962754,92,46.55752637838111,329.51,166.75185344500392,268.0,135.6240985805015,383.0,193.8210065534779,209.0,105.76655449001797,488.0,246.957313833152,0.0,360.0,False,False,False
2021-01-25,29.214548,14.784316590521485,16,8.096961109283672,39,19.73634270387895,8,4.048480554641836,63,31.881784367804457,42.679855,21.598571038339287,24,12.145441663925508,56,28.33936388249285,12,6.072720831962754,86,43.521165962399735,322.83,163.37137218187797,265.0,134.1059183725108,382.0,193.31494648414767,200.0,101.21201386604591,483.0,244.42701348650087,38.0,350.0,False,False,False
2021-01-26,48.513424,24.55070789437741,30,15.181802079906884,64,32.38784443713469,14,7.084840970623213,103,52.12418714101364,41.90599,21.206948440521955,24,12.145441663925508,55,27.833303813162622,11,5.566660762632524,88,44.53328610106019,316.407,160.12094835656993,258.0,130.56349788719922,370.0,187.2422256521849,201.0,101.71807393537613,471.0,238.3542926545381,62.0,321.0,False,False,False
2021-01-27,73.74367,37.31872420758009,44,22.266643050530096,96,48.58176665570203,21,10.62726145593482,154,77.93325067685534,41.16336,20.8311335882172,24,12.145441663925508,54,27.32724374383239,12,6.072720831962754,83,42.002985754409046,310.278,157.01930619164494,260.0,131.57561802585965,359.0,181.6755648895524,196.0,99.18777358872498,458.0,231.7755117532451,55.0,303.0,False,False,False
2021-01-28,53.018795,26.830696151591837,30,15.181802079906884,67,33.90602464512538,14,7.084840970623213,108,54.65448748766478,40.450817,20.47054294962436,25,12.651501733255738,51,25.8090635358417,12,6.072720831962754,81,40.99086561574859,304.38,154.03456390273524,251.0,127.02107740188761,348.0,176.10890412691987,192.0,97.16353331140407,442.0,223.67855064396144,46.0,311.0,False,False,False
2021-01-29,52.59732,26.617402909323573,30,15.181802079906884,66,33.399964575795146,15,7.590901039953442,113,57.18478783431594,39.767242,20.1246133656241,24,12.145441663925508,53,26.821183674502166,11,5.566660762632524,81,40.99086561574859,298.716,151.16823967004882,249.0,126.00895726322715,343.0,173.5786037802687,188.0,95.13929303408314,433.0,219.12401001998936,77.0,315.0,False,False,False
2021-01-30,33.172913,16.787486674729735,19,9.61514131727436,44,22.266643050530096,9,4.554540623972065,69,34.91814478378584,39.111496,19.79276566999033,22,11.133321525265048,50,25.303003466511477,11,5.566660762632524,81,40.99086561574859,293.281,148.41780319323905,243.0,122.97259684724577,335.0,169.53012322562688,190.0,96.1514131727436,431.0,218.11188988132892,24.0,302.0,False,False,False
2021-01-31,22.095556,11.181678564753383,12,6.072720831962754,28,14.169681941246425,6,3.036360415981377,51,25.8090635358417,38.482605,19.474509463179857,22,11.133321525265048,49,24.796943397181245,11,5.566660762632524,82,41.49692568507882,288.069,145.7802181118899,239.0,120.94835656992484,330.0,166.99982287897572,186.0,94.12717289542269,422.0,213.55734925735683,0.0,302.0,False,False,False
2021-02-01,24.991272,12.647085532080382,14,7.084840970623213,32,16.193922218567344,6,3.036360415981377,56,28.33936388249285,37.8796,19.169352890457958,22,11.133321525265048,49,24.796943397181245,11,5.566660762632524,80,40.484805546418364,283.069,143.24991776523873,232.0,117.40593608461323,326.0,164.9755826016548,180.0,91.09081247944131,421.0,213.0512891880266,47.0,311.0,False,False,False
2021-02-02,41.80664,21.156671573407948,21,10.62726145593482,51,25.8090635358417,9,4.554540623972065,93,47.063586447711344,37.301544,18.87682155938819,22,11.133321525265048,50,25.303003466511477,9,4.554540623972065,87,44.02722603172997,278.252,140.81222641127502,226.0,114.36957566863188,321.0,162.44528225500366,175.0,88.56051213279017,420.0,212.54522911869637,66.0,315.0,False,False,False
2021-02-03,64.58761,32.68520813435316,37,18.72422256521849,83,42.002985754409046,16,8.096961109283672,133,67.30598922092052,36.74756,18.59647163655609,21,10.62726145593482,47,23.784823258520785,10,5.060600693302296,81,40.99086561574859,273.657,138.4868803927026,219.0,110.82715518332027,321.0,162.44528225500366,170.0,86.030211786139,426.0,215.5815895346778,45.0,305.0,False,False,False
2021-02-04,46.934444,23.751647677272558,26,13.157561802585967,62,31.375724298474232,12,6.072720831962754,103,52.12418714101364,36.2169,18.32792622735724,21,10.62726145593482,49,24.796943397181245,10,5.060600693302296,81,40.99086561574859,269.245,136.25414336681763,214.0,108.29685483666911,309.0,156.3725614230409,159.0,80.46355102350648,426.0,215.5815895346778,29.0,288.0,False,False,False
2021-02-05,43.93396,22.233222262002528,23,11.639381594595278,57,28.845423951823083,11,5.566660762632524,97,49.08782672503226,35.70865,18.070721125695854,20,10.121201386604591,46,23.278763189190556,10,5.060600693302296,75,37.95450519976721,265.004,134.10794261278815,209.0,105.76655449001797,313.0,158.39680170036183,158.0,79.95749095417627,424.0,214.56946939601733,38.0,249.0,True,False,False
2021-02-06,28.175423,14.258456940297037,15,7.590901039953442,35,17.712102426558033,7,3.5424204853116064,65,32.893904506464914,35.22213,17.824512906372547,20,10.121201386604591,46,23.278763189190556,9,4.554540623972065,78,39.4726854077579,260.941,132.0518205510994,204.0,103.2362541433668,309.0,156.3725614230409,151.0,76.41507046886466,415.0,210.01492877204524,14.0,239.0,True,False,False
2021-02-07,20.232697,10.23895965772681,10,5.060600693302296,26,13.157561802585967,5,2.530300346651148,47,23.784823258520785,34.756596,17.588924674782902,19,9.61514131727436,48,24.290883327851017,8,4.048480554641836,79,39.97874547708813,257.068,130.09184990258342,198.0,100.19989372738544,306.0,154.85438121505024,149.0,75.4029503302042,418.0,211.53310898003593,0.0,239.0,True,False,False
2021-02-08,22.064804,11.166116019012406,12,6.072720831962754,29,14.675742010576654,5,2.530300346651148,52,26.315123605171934,34.311405,17.363631923217326,17,8.603021178613902,44,22.266643050530096,8,4.048480554641836,79,39.97874547708813,253.33,128.20019736342704,196.0,99.18777358872498,304.0,153.84226107638975,142.0,71.8605298448926,419.0,212.03916904936614,7.0,199.0,True,False,False
2021-02-09,38.396053,19.430709653533995,20,10.121201386604591,49,24.796943397181245,9,4.554540623972065,90,45.545406239720656,33.885868,17.14828540571034,19,9.61514131727436,44,22.266643050530096,9,4.554540623972065,78,39.4726854077579,249.76,126.39356291591812,188.0,95.13929303408314,306.0,154.85438121505024,139.0,70.3423496369019,411.0,207.99068849472434,13.0,146.0,True,False,False
2021-02-10,65.9899,33.39485265314579,35,17.712102426558033,85,43.0151058930695,17,8.603021178613902,160,80.96961109283673,33.47943,16.94260281510651,17,8.603021178613902,43,21.760582981199867,8,4.048480554641836,78,39.4726854077579,246.361,124.67346474026466,185.0,93.62111282609246,301.0,152.32408086839908,136.0,68.82416942891122,412.0,208.49674856405457,,,False,False,True
2021-02-11,50.970154,25.79395950306207,27,13.663621871916195,67,33.90602464512538,12,6.072720831962754,115,58.19690797297639,33.091446,16.74625964369625,16,8.096961109283672,43,21.760582981199867,8,4.048480554641836,79,39.97874547708813,243.081,123.0135877128615,179.0,90.58475241011108,297.0,150.29984059107815,130.0,65.78780901292983,405.0,204.95432807874295,,,False,False,True
2021-02-12,47.745914,24.162301269825548,25,12.651501733255738,66,33.399964575795146,11,5.566660762632524,123,62.245388527618225,32.721416,16.559002688154578,16,8.096961109283672,42,21.25452291186964,7,3.5424204853116064,74,37.44844513043698,239.965,121.43670453682851,171.0,86.53627185546925,296.0,149.79378052174792,119.0,60.22114825029731,411.0,207.99068849472434,,,False,False,True
2021-02-13,28.339293,14.341383939608932,14,7.084840970623213,37,18.72422256521849,6,3.036360415981377,66,33.399964575795146,32.368797,16.38055546209216,15,7.590901039953442,41,20.74846284253941,7,3.5424204853116064,80,40.484805546418364,236.963,119.91751220869918,167.0,84.51203157814832,291.0,147.2634801750968,114.0,57.690847903646166,424.0,214.56946939601733,,,False,False,True
2021-02-14,19.247011,9.74014401435852,9,4.554540623972065,25,12.651501733255738,3,1.5181802079906885,51,25.8090635358417,32.0331,16.21067349333316,15,7.590901039953442,40,20.242402773209182,6,3.036360415981377,75,37.95450519976721,234.109,118.4732167708307,161.0,81.47567116216695,289.0,146.25136003643632,107.0,54.148427418334556,428.0,216.59370967333822,,,False,False,True
