,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-06-06,1.3587224,0.3911602107109502,0,0.0,2,0.5757765065912016,0,0.0,6,1.7273295197736045,1.9594849,0.564112679057871,0,0.0,3,0.8636647598868022,0,0.0,7,2.0152177730692054,,,,,,,,,,,0.0,,False,False,False
1,2020-06-07,1.234186,0.3553076567186508,0,0.0,2,0.5757765065912016,0,0.0,5,1.439441266478004,1.972198,0.5677726221620105,0,0.0,3,0.8636647598868022,0,0.0,8,2.3031060263648064,,,,,,,,,,,1.0,,False,False,False
2,2020-06-08,1.6979421,0.4888176135864341,0,0.0,2,0.5757765065912016,0,0.0,6,1.7273295197736045,1.9896444,0.5727952611778164,0,0.0,3,0.8636647598868022,0,0.0,8,2.3031060263648064,,,,,,,,,,,1.0,,False,False,False
3,2020-06-09,2.5211139,0.7257990546349902,0,0.0,4,1.1515530131824032,0,0.0,9,2.590994279660407,2.0119872,0.5792274805571651,0,0.0,3,0.8636647598868022,0,0.0,7,2.0152177730692054,,,,,,,,,,,1.0,,False,False,False
4,2020-06-10,2.9134867,0.8387585694435984,0,0.0,4,1.1515530131824032,0,0.0,10,2.878882532956008,2.0394194,0.58712489590107,0,0.0,3,0.8636647598868022,0,0.0,7,2.0152177730692054,,,,,,,,,,,3.0,,False,False,False
5,2020-06-11,2.898499,0.8344438356289174,0,0.0,4,1.1515530131824032,0,0.0,10,2.878882532956008,2.0721838,0.5965574018773623,0,0.0,3,0.8636647598868022,0,0.0,7,2.0152177730692054,,,,,,,,,,,0.0,,False,False,False
6,2020-06-12,2.4987493,0.7193605597421993,0,0.0,3,0.8636647598868022,0,0.0,9,2.590994279660407,2.110558,0.6076048521208577,0,0.0,3,0.8636647598868022,0,0.0,7,2.0152177730692054,14.155475618839263,4.075195150476099,7.0,2.0152177730692054,18.0,5.181988559320814,3.0,0.8636647598868022,30.0,8.636647598868024,3.0,9.0,False,False,False
7,2020-06-13,1.6156523,0.4651273229683283,0,0.0,2,0.5757765065912016,0,0.0,6,1.7273295197736045,2.1548743,0.6203630164236529,0,0.0,3,0.8636647598868022,0,0.0,7,2.0152177730692054,14.35086588191986,4.131445712025339,8.0,2.3031060263648064,19.0,5.469876812616414,3.0,0.8636647598868022,30.0,8.636647598868024,4.0,13.0,False,False,False
8,2020-06-14,1.374888,0.3958140950999222,0,0.0,2,0.5757765065912016,0,0.0,5,1.439441266478004,2.2055106,0.6349405794026097,0,0.0,3,0.8636647598868022,0,0.0,8,2.3031060263648064,14.584177122116088,4.198613277439662,8.0,2.3031060263648064,19.0,5.469876812616414,4.0,1.1515530131824032,29.0,8.348759345572423,0.0,12.0,False,False,False
9,2020-06-15,1.9434782,0.5595045422523981,0,0.0,3,0.8636647598868022,0,0.0,7,2.0152177730692054,2.2629,0.6514623692055466,0,0.0,3,0.8636647598868022,0,0.0,9,2.590994279660407,14.85743147277832,4.277279995157236,9.0,2.590994279660407,19.0,5.469876812616414,5.0,1.439441266478004,30.0,8.636647598868024,1.0,12.0,False,False,False
10,2020-06-16,2.7446604,0.7901554454292636,0,0.0,4,1.1515530131824032,0,0.0,10,2.878882532956008,2.3275461,0.6700731773889856,0,0.0,3,0.8636647598868022,0,0.0,7,2.0152177730692054,15.172987961769104,4.3681250015888855,9.0,2.590994279660407,19.0,5.469876812616414,5.0,1.439441266478004,31.0,8.924535852163624,6.0,17.0,False,False,False
11,2020-06-17,3.5443242,1.0203692909271922,1,0.2878882532956008,5,1.439441266478004,0,0.0,13,3.7425472928428105,2.4000027,0.690932574798353,0,0.0,3,0.8636647598868022,0,0.0,8,2.3031060263648064,15.53357452440262,4.471933637267313,10.0,2.878882532956008,20.0,5.757765065912015,5.0,1.439441266478004,31.0,8.924535852163624,10.0,24.0,False,True,False
12,2020-06-18,3.623791,1.0432468116050586,1,0.2878882532956008,5,1.439441266478004,0,0.0,12,3.454659039547209,2.4809313,0.7142309641494649,0,0.0,4,1.1515530131824032,0,0.0,9,2.590994279660407,15.942324929714204,4.589608077486334,10.0,2.878882532956008,20.0,5.757765065912015,5.0,1.439441266478004,32.0,9.212424105459226,7.0,31.0,False,False,False
13,2020-06-19,3.2156863,0.9257582860300316,1,0.2878882532956008,5,1.439441266478004,0,0.0,11,3.166770786251609,2.5710547,0.7401764378300868,0,0.0,3,0.8636647598868022,0,0.0,9,2.590994279660407,16.402820950984953,4.722179472699543,10.0,2.878882532956008,21.0,6.0456533192076165,5.0,1.439441266478004,33.0,9.500312358754826,3.0,31.0,False,False,False
14,2020-06-20,2.1114836,0.6078713340684772,0,0.0,3,0.8636647598868022,0,0.0,7,2.0152177730692054,2.6711955,0.7690057827858254,0,0.0,4,1.1515530131824032,0,0.0,9,2.590994279660407,16.91914243555069,4.870822363030165,11.0,3.166770786251609,22.0,6.333541572503218,6.0,1.7273295197736045,34.0,9.788200612050426,3.0,30.0,False,False,False
15,2020-06-21,1.8128268,0.521891524840612,0,0.0,3,0.8636647598868022,0,0.0,7,2.0152177730692054,2.7822883,0.8009881639736705,0,0.0,4,1.1515530131824032,0,0.0,9,2.590994279660407,17.495922727108002,5.036870633701927,11.0,3.166770786251609,23.0,6.621429825798819,6.0,1.7273295197736045,35.0,10.076088865346026,0.0,30.0,False,False,False
16,2020-06-22,2.4825747,0.7147040832933271,0,0.0,3,0.8636647598868022,0,0.0,9,2.590994279660407,2.9053915,0.8364280802197754,0,0.0,4,1.1515530131824032,0,0.0,11,3.166770786251609,18.138414023399356,5.22183633074887,11.0,3.166770786251609,23.0,6.621429825798819,6.0,1.7273295197736045,36.0,10.363977118641628,3.0,32.0,False,False,False
17,2020-06-23,3.652225,1.051432718668366,1,0.2878882532956008,4,1.1515530131824032,0,0.0,12,3.454659039547209,3.0416894,0.8756666829867754,0,0.0,4,1.1515530131824032,0,0.0,10,2.878882532956008,18.852561395645143,5.427430970340354,11.0,3.166770786251609,24.0,6.909318079094418,6.0,1.7273295197736045,38.0,10.939753625232829,1.0,27.0,False,False,False
18,2020-06-24,4.798085,1.3813123587169684,1,0.2878882532956008,7,2.0152177730692054,0,0.0,16,4.606212052729613,3.192533,0.9190927812596784,1,0.2878882532956008,5,1.439441266478004,0,0.0,12,3.454659039547209,19.645087460041047,5.655589914710528,12.0,3.454659039547209,25.0,7.19720633239002,6.0,1.7273295197736045,41.0,11.803418385119633,1.0,18.0,False,False,False
19,2020-06-25,4.703369,1.354044707113644,1,0.2878882532956008,6,1.7273295197736045,0,0.0,17,4.894100306025213,3.3594365,0.967142295849044,0,0.0,4,1.1515530131824032,0,0.0,11,3.166770786251609,20.52359049940109,5.908500620226767,12.0,3.454659039547209,26.0,7.485094585685621,6.0,1.7273295197736045,43.0,12.379194891710831,3.0,14.0,False,False,False
20,2020-06-26,4.472912,1.2876987966592424,1,0.2878882532956008,6,1.7273295197736045,0,0.0,15,4.318323799434012,3.5441217,1.0203109923168086,1,0.2878882532956008,5,1.439441266478004,0,0.0,15,4.318323799434012,21.496655414104463,6.188634578863954,12.0,3.454659039547209,28.0,8.060871092276821,6.0,1.7273295197736045,49.0,14.10652441148444,2.0,13.0,False,False,False
21,2020-06-27,2.8334422,0.8157147021847777,0,0.0,4,1.1515530131824032,0,0.0,11,3.166770786251609,3.7485209,1.0791551176225769,1,0.2878882532956008,5,1.439441266478004,0,0.0,14,4.030435546138411,22.57398059940338,6.498783844691019,12.0,3.454659039547209,29.0,8.348759345572423,6.0,1.7273295197736045,52.0,14.970189171371242,1.0,11.0,True,False,False
22,2020-06-28,2.6015751,0.7489629297197098,0,0.0,3,0.8636647598868022,0,0.0,10,2.878882532956008,3.9748352,1.1443083167250734,1,0.2878882532956008,5,1.439441266478004,0,0.0,16,4.606212052729613,23.76652594518661,6.842103641264352,12.0,3.454659039547209,31.0,8.924535852163624,6.0,1.7273295197736045,62.0,17.849071704327248,0.0,11.0,True,False,False
23,2020-06-29,3.6962597,1.064109801518498,0,0.0,5,1.439441266478004,0,0.0,14,4.030435546138411,4.225544,1.2164844520157203,1,0.2878882532956008,6,1.7273295197736045,0,0.0,16,4.606212052729613,25.086677391052245,7.22215973510027,13.0,3.7425472928428105,33.0,9.500312358754826,6.0,1.7273295197736045,66.0,19.00062471750965,4.0,12.0,True,False,False
24,2020-06-30,5.5238457,1.5902502127573823,1,0.2878882532956008,7,2.0152177730692054,0,0.0,19,5.469876812616414,4.5034533,1.296491336688632,0,0.0,5,1.439441266478004,0,0.0,17,4.894100306025213,26.54844150733948,7.642984453268389,13.0,3.7425472928428105,34.0,9.788200612050426,6.0,1.7273295197736045,75.0,21.59161899717006,6.0,17.0,True,False,False
25,2020-07-01,6.99755,2.01451239263406,1,0.2878882532956008,8,2.3031060263648064,0,0.0,25,7.19720633239002,4.8117533,1.385247287544189,0,0.0,6,1.7273295197736045,0,0.0,18,5.181988559320814,28.167663007020952,8.109139302510371,12.0,3.454659039547209,36.0,10.363977118641628,6.0,1.7273295197736045,80.0,23.03106026364806,0.0,16.0,True,False,False
26,2020-07-02,7.173765,2.065242733806372,1,0.2878882532956008,8,2.3031060263648064,0,0.0,28,8.060871092276821,5.1540513,1.4837908565823454,1,0.2878882532956008,6,1.7273295197736045,0,0.0,18,5.181988559320814,29.962277910709386,8.625787852471486,12.0,3.454659039547209,37.0,10.65186537193723,6.0,1.7273295197736045,86.0,24.758389783421663,,,False,False,True
27,2020-07-03,6.771865,1.9495402739266865,1,0.2878882532956008,8,2.3031060263648064,0,0.0,24,6.909318079094418,5.534444,1.5933013855828904,0,0.0,6,1.7273295197736045,0,0.0,19,5.469876812616414,31.95260437655449,9.19877946221164,12.0,3.454659039547209,39.0,11.22764187852843,5.0,1.439441266478004,90.0,25.90994279660407,,,False,False,True
28,2020-07-04,4.3763566,1.2599016372405458,0,0.0,5,1.439441266478004,0,0.0,16,4.606212052729613,5.9575872,1.715119469736237,0,0.0,6,1.7273295197736045,0,0.0,27,7.77298283898122,34.161671387434005,9.83474390538668,13.0,3.7425472928428105,40.0,11.51553013182403,5.0,1.439441266478004,99.0,28.50093707626448,,,False,False,True
