,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-06-06,2.9577808,1.2060563676641325,0,0.0,4,1.6310286897946535,0,0.0,12,4.89308606938396,4.0923653,1.668691220402252,0,0.0,6,2.44654303469198,0,0.0,17,6.931871931627277,,,,,,,,,,,2.0,,False,False,False
1,2020-06-07,1.4383701,0.586505711908103,0,0.0,2,0.8155143448973268,0,0.0,6,2.44654303469198,2.2725987,0.926668417378096,0,0.0,3,1.22327151734599,0,0.0,8,3.262057379589307,,,,,,,,,,,0.0,,False,False,False
2,2020-06-08,1.140906,0.4652125880966196,0,0.0,2,0.8155143448973268,0,0.0,4,1.6310286897946535,1.316575,0.5368429356167326,0,0.0,2,0.8155143448973268,0,0.0,5,2.038785862243317,,,,,,,,,,,1.0,,False,False,False
3,2020-06-09,0.98308706,0.40086079025059,0,0.0,1,0.4077571724486634,0,0.0,4,1.6310286897946535,0.7915221,0.3227488150514546,0,0.0,1,0.4077571724486634,0,0.0,3,1.22327151734599,,,,,,,,,,,3.0,,False,False,False
4,2020-06-10,0.72310525,0.29485136110452,0,0.0,1,0.4077571724486634,0,0.0,3,1.22327151734599,0.49170163,0.2004948782996507,0,0.0,1,0.4077571724486634,0,0.0,2,0.8155143448973268,,,,,,,,,,,0.0,,False,False,False
5,2020-06-11,0.43604785,0.177801643985731,0,0.0,1,0.4077571724486634,0,0.0,2,0.8155143448973268,0.3145087,0.1282431753679702,0,0.0,0,0.0,0,0.0,2,0.8155143448973268,,,,,,,,,,,1.0,,False,False,False
6,2020-06-12,0.25226843,0.1028642600431339,0,0.0,0,0.0,0,0.0,1,0.4077571724486634,0.20653632,0.08421666848335,0,0.0,0,0.0,0,0.0,1,0.4077571724486634,9.485806900918485,3.867905800312539,3.0,1.22327151734599,12.0,4.89308606938396,1.0,0.4077571724486634,28.0,11.417200828562574,0.0,7.0,False,False,False
7,2020-06-13,0.1019743,0.0415807534182022,0,0.0,0,0.0,0,0.0,1,0.4077571724486634,0.13890915,0.0566411983982106,0,0.0,0,0.0,0,0.0,1,0.4077571724486634,5.532351051032543,2.2558558215624207,2.0,0.8155143448973268,7.0,2.854300207140644,0.0,0.0,15.0,6.116357586729951,0.0,5.0,False,False,False
8,2020-06-14,0.0612327,0.0249680738306778,0,0.0,0,0.0,0,0.0,1,0.4077571724486634,0.095481336,0.0389332001304865,0,0.0,0,0.0,0,0.0,1,0.4077571724486634,3.355234511077404,1.368120937139096,1.0,0.4077571724486634,4.0,1.6310286897946535,0.0,0.0,10.0,4.077571724486634,0.0,5.0,False,False,False
9,2020-06-15,0.05790451,0.0236109798379402,0,0.0,0,0.0,0,0.0,1,0.4077571724486634,0.06695003,0.0272993560201939,0,0.0,0,0.0,0,0.0,1,0.4077571724486634,2.105609797656536,0.8585774973726313,0.0,0.0,3.0,1.22327151734599,0.0,0.0,6.0,2.44654303469198,0.0,4.0,False,False,False
10,2020-06-16,0.05942261,0.0242299961428216,0,0.0,0,0.0,0,0.0,0,0.0,0.0478081,0.0194940952269462,0,0.0,0,0.0,0,0.0,0,0.0,1.3618954279199242,0.5553226288593908,0.0,0.0,2.0,0.8155143448973268,0.0,0.0,4.0,1.6310286897946535,0.0,1.0,False,False,False
11,2020-06-17,0.05151596,0.0210060022709512,0,0.0,0,0.0,0,0.0,0,0.0,0.034714676,0.0141551581123167,0,0.0,0,0.0,0,0.0,0,0.0,0.904908272719942,0.3689828386096875,0.0,0.0,1.0,0.4077571724486634,0.0,0.0,4.0,1.6310286897946535,0.0,1.0,False,False,False
12,2020-06-18,0.03573863,0.0145726815503621,0,0.0,0,0.0,0,0.0,0,0.0,0.025596872,0.0104373079068409,0,0.0,0,0.0,0,0.0,0,0.0,0.6159962854883634,0.2511769036096146,0.0,0.0,1.0,0.4077571724486634,0.0,0.0,3.0,1.22327151734599,0.0,0.0,False,False,False
13,2020-06-19,0.023927435,0.009756583096987,0,0.0,0,0.0,0,0.0,0,0.0,0.019141736,0.0078051797913758,0,0.0,0,0.0,0,0.0,0,0.0,0.4286017588184331,0.1747654412823283,0.0,0.0,1.0,0.4077571724486634,0.0,0.0,2.0,0.8155143448973268,0.0,0.0,False,False,False
