countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,-87.6,553922.0
7131,LK,Ahrweiler,-82.9,127770.0
9771,LK,Aichach-Friedberg,97.6,130916.0
8425,LK,Alb-Donau-Kreis,-62.8,192104.0
16077,LK,Altenburger,78.4,92344.0
7132,LK,Altenkirchen,80.0,129171.0
15081,LK,Altmarkkreis,55.300000000000004,86164.0
9171,LK,Altötting,69.6,108485.0
7331,LK,Alzey-Worms,99.9,127274.0
9361,SK,Amberg,-91.3,41861.0
9371,LK,Amberg-Sulzbach,66.2,103568.0
3451,LK,Ammerland,95.7,121435.0
15082,LK,Anhalt-Bitterfeld,56.39999999999999,164817.0
9561,SK,Ansbach,-99.2,41159.0
9571,LK,Ansbach,98.3,181314.0
9661,SK,Aschaffenburg,-99.1,68986.0
9671,LK,Aschaffenburg,-56.4,173695.0
9761,SK,Augsburg,99.4,286374.0
9772,LK,Augsburg,84.6,245600.0
3452,LK,Aurich,93.5,189199.0
7133,LK,Bad,100.0,156821.0
7332,LK,Bad,82.1,132203.0
9173,LK,Bad,99.2,124930.0
9672,LK,Bad,-87.0,103106.0
8211,SK,Baden-Baden,95.6,54160.0
9461,SK,Bamberg,99.8,73331.0
9471,LK,Bamberg,88.9,145570.0
12060,LK,Barnim,99.2,177411.0
14625,LK,Bautzen,83.89999999999999,306273.0
9462,SK,Bayreuth,82.3,72148.0
9472,LK,Bayreuth,66.5,104306.0
9172,LK,Berchtesgadener,-81.0,103907.0
6431,LK,Bergstraße,74.2,266928.0
11001,SK,Berlin,99.7,357637.0
11002,SK,Berlin,99.6,272385.0
11003,SK,Berlin,99.1,384810.0
11004,SK,Berlin,99.2,308373.0
11005,SK,Berlin,99.5,229577.0
11006,SK,Berlin,94.19999999999999,284240.0
11007,SK,Berlin,98.9,332821.0
11008,SK,Berlin,99.9,320017.0
11009,SK,Berlin,98.0,249754.0
11010,SK,Berlin,99.7,256166.0
11011,SK,Berlin,99.9,273455.0
11012,SK,Berlin,96.7,250796.0
7231,LK,Bernkastel-Wittlich,-99.7,111828.0
8426,LK,Biberach,99.1,194019.0
5711,SK,Bielefeld,99.9,333090.0
7134,LK,Birkenfeld,99.9,80615.0
7232,LK,Bitburg-Prüm,87.6,97180.0
5911,SK,Bochum,93.4,364742.0
8435,LK,Bodenseekreis,98.3,212201.0
5314,SK,Bonn,98.6,318809.0
5554,LK,Borken,65.2,369666.0
5512,SK,Bottrop,100.0,117143.0
12051,SK,Brandenburg,90.0,71574.0
3101,SK,Braunschweig,93.0,251364.0
8315,LK,Breisgau-Hochschwarzwald,82.5,257343.0
4011,SK,Bremen,97.39999999999999,557464.0
4012,SK,Bremerhaven,98.5,114025.0
15084,LK,Burgenlandkreis,76.0,184081.0
8115,LK,Böblingen,58.699999999999996,381281.0
15083,LK,Börde,77.9,173473.0
8235,LK,Calw,-92.8,155359.0
3351,LK,Celle,79.60000000000001,177971.0
9372,LK,Cham,95.3,126359.0
14511,SK,Chemnitz,100.0,248645.0
3453,LK,Cloppenburg,90.0,164734.0
9463,SK,Coburg,88.1,41257.0
9473,LK,Coburg,84.3,86599.0
7135,LK,Cochem-Zell,99.9,62391.0
5558,LK,Coesfeld,74.4,218401.0
12052,SK,Cottbus,97.89999999999999,99687.0
3352,LK,Cuxhaven,-57.2,198103.0
9174,LK,Dachau,100.0,149370.0
12061,LK,Dahme-Spreewald,87.1,164528.0
6411,SK,Darmstadt,98.1,155353.0
