,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-03-09,11.708215,14.256230497267097,6,7.305758155052541,15,18.26439538763135,2,2.435252718350847,25,30.440658979385585,11.894629,14.483212726190686,6,7.305758155052541,16,19.482021746806776,3,3.6528790775262703,26,31.65828533856101,,,,,,,,,,,15.0,,False,False,False
2021-03-10,14.446601,17.590561765246093,8,9.741010873403388,19,23.134900824333045,3,3.6528790775262703,32,38.96404349361355,12.284065,14.957401435822248,7,8.523384514227963,16,19.482021746806776,3,3.6528790775262703,26,31.65828533856101,,,,,,,,,,,20.0,,False,False,False
2021-03-11,16.38902,19.955703464802355,10,12.176263591754234,22,26.787779901859317,4,4.870505436701694,35,42.61692257113982,12.690957,15.45284321764484,7,8.523384514227963,17,20.6996481059822,3,3.6528790775262703,29,35.31116441608728,,,,,,,,,,,18.0,,False,False,False
2021-03-12,14.790448,18.009239283856004,9,10.95863723257881,19,23.134900824333045,4,4.870505436701694,32,38.96404349361355,13.116183,15.970610547810793,8,9.741010873403388,17,20.6996481059822,4,4.870505436701694,28,34.093538056911854,,,,,,,,,,,8.0,,False,False,False
2021-03-13,10.454721,12.729944137390703,6,7.305758155052541,14,17.046769028455927,2,2.435252718350847,24,29.223032620210162,13.560718,16.511886497028172,8,9.741010873403388,19,23.134900824333045,3,3.6528790775262703,29,35.31116441608728,,,,,,,,,,,18.0,,False,False,False
2021-03-14,6.5274982,7.9480538261123,3,3.6528790775262703,9,10.95863723257881,1,1.2176263591754235,15,18.26439538763135,14.025502,17.07782066660002,8,9.741010873403388,18,21.91727446515762,3,3.6528790775262703,29,35.31116441608728,,,,,,,,,,,0.0,,False,False,False
2021-03-15,7.0218515,8.54999161674641,4,4.870505436701694,9,10.95863723257881,1,1.2176263591754235,15,18.26439538763135,14.511645,17.669762019068003,8,9.741010873403388,19,23.134900824333045,3,3.6528790775262703,30,36.5287907752627,92.08368684005737,112.1235243465089,73.0,88.88672421980591,106.0,129.06839407259488,53.0,64.53419703629744,144.0,175.33819572126097,8.0,87.0,False,False,False
2021-03-16,18.82089,22.916811576578766,10,12.176263591754234,24,29.223032620210162,5,6.088131795877117,39,47.487428007841515,15.020228,18.28902604756877,9,10.95863723257881,20,24.352527183508467,4,4.870505436701694,32,38.96404349361355,95.20927684402466,115.9293251233147,77.0,93.7572296565076,112.0,136.37415222764741,57.0,69.40470247299913,144.0,175.33819572126097,21.0,93.0,False,False,False
2021-03-17,21.750477,26.483953115530312,12,14.611516310105081,27,32.875911697736434,6,7.305758155052541,43,52.357933444543214,15.55242,18.93703592941165,9,10.95863723257881,20,24.352527183508467,4,4.870505436701694,31,37.746417134438126,98.47763924407958,119.90896933295943,80.0,97.41010873403387,115.0,140.0270313051737,60.0,73.0575815505254,147.0,178.99107479878725,16.0,89.0,False,False,False
2021-03-18,23.600756,28.736901003867388,14,17.046769028455927,30,36.5287907752627,7,8.523384514227963,49,59.663691599595744,16.109486,19.615334167610854,10,12.176263591754234,21,25.570153542683894,4,4.870505436701694,33,40.18166985278897,101.89618146133422,124.07147644664268,83.0,101.06298781156013,119.0,144.8975367418754,65.0,79.14571334640253,150.0,182.64395387631353,18.0,89.0,False,False,False
