,Unnamed: 0,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,0,3159,12.216360263729424,51.609482872072206,12.441660749291431,40.96644393059374,40.25754928588867,170.0728576669693,41,135.0
1,1,9576,0.428826317002984,0.5944260292201703,0.0,0.7991050023973151,0.5366332530975342,0.7438647329661212,0,1.0
2,2,7334,1.1799785954751305,1.4910665204280196,0.0,0.0,1.502148151397705,1.8981724125004815,0,0.0
3,3,6631,1.0229646482657058,5.40174553540229,0.454272890810968,4.997001798920648,2.251872539520264,11.890970481991769,1,11.0
4,4,10046,0.8492745267643774,3.0383580859844344,0.0,1.1249606263780767,0.7549371123313904,2.7008572697932838,0,1.0
5,5,1058,0.004902890236016,0.0286525506697904,0.0,0.0,0.0132563365623354,0.0774701934499659,0,0.0
6,6,3459,0.1641422752924176,0.9283547054812132,0.0,1.1170719310543205,0.5877590179443359,3.324243245840073,0,4.0
7,7,5316,0.1608957362002758,0.931649099647216,1.2233388587471787,2.446677717494357,0.263043612241745,1.523125163540244,2,4.0
8,8,15089,0.1964805092190129,0.3190336028075567,0.0,0.0,0.3864673376083374,0.6275231450423238,0,0.0
9,9,4011,1.5943068484119427,8.518991925666686,1.4350702466885754,7.713502575951092,8.887686729431152,47.49031314849854,8,43.0
10,10,5966,0.1620769028668356,1.0101289879678872,0.0,7.333260000733325,0.2210161685943603,1.3774623944424094,0,10.0
11,11,9174,0.3543373427014678,1.428476387814971,0.6694784762669881,1.3389569525339762,0.5292736887931824,2.1337151804792227,1,2.0
12,12,8121,4.243653463693104,16.186097529932624,0.0,8.15880294043258,5.201318740844727,19.83881415951252,0,10.0
13,13,12072,0.1240743952733416,0.2231138234877357,2.445690387825353,5.502803372607045,0.2029273957014084,0.3649093517288965,4,9.0
14,14,7135,1.8203822738462323,6.955599356019652,1.6027952749595291,1.6027952749595291,1.1357547044754028,4.339667994214222,1,1.0
15,15,9478,0.3780645580519239,2.6511900580194934,0.0,6.001050183782162,0.2519989311695099,1.7671507331728935,0,4.0
16,16,5770,0.0351369023951378,0.187203931511091,0.0,0.0,0.1099960729479789,0.5860419075954706,0,0.0
17,17,15003,127.83165549447868,340.14377833744777,8.90876155487585,35.6350462195034,301.32861328125,801.7971186103821,21,84.0
18,18,12069,0.1438884979053794,0.9705558497050504,0.4741358873453131,2.8448153240718788,0.3034752309322357,2.046999342612922,1,6.0
19,19,8315,2.8727497380058398,7.492508045136172,0.0,2.720105073773136,7.392820358276367,19.28144497859478,0,7.0
20,20,5114,0.3041463711451261,1.661595984251901,0.0,0.4441601819280105,0.6847673058509827,3.7409836627841,0,1.0
21,21,5958,1.2125890907113293,3.060503022169444,0.0,1.895648349648547,3.1983492374420166,8.072443981334567,0,5.0
22,22,8211,2.5906192587256607,5.022539284275634,0.0,0.0,1.403079390525818,2.720207276363684,0,0.0
23,23,9661,0.5228986506622043,1.3754290180029454,0.0,0.0,0.3607268631458282,0.948853462359512,0,0.0
24,24,9672,0.2626206165737937,1.2224842659912412,0.0,0.0,0.2707776129245758,1.2604546272929291,0,0.0
25,25,9361,1.269512296574436,6.186290025851311,0.0,2.388858364587564,0.5314305424690247,2.589642867721617,0,1.0
26,26,7231,0.3497064866216993,1.9456594695653957,2.682691275887971,4.471152126479951,0.3910697698593139,2.1757920716255903,3,5.0
27,27,5124,0.3113847950835829,1.7691263920208269,1.714060437771036,4.856504573684601,1.0899900197982788,6.192756170213222,6,17.0
28,28,5154,2.03188033017852,10.711936248619596,0.3222303495877062,7.089067690929538,6.305676460266113,33.2431015958786,1,22.0
29,29,8237,0.061454120499556,0.3120977295190772,0.0,0.0,0.071429967880249,0.362760553951909,0,0.0
30,30,8222,0.5225661114531694,2.466379372255978,0.3270325070311989,0.9810975210935968,1.5979026556015017,7.541694844484329,1,3.0
31,31,6435,0.0536339147608844,0.3901425638721629,0.7282331122741263,0.9709774830321686,0.2209481298923492,1.6072157004252077,3,4.0
32,32,8235,0.088178284852274,0.6191186123901179,1.2873409329359742,1.931011399403961,0.1369929015636444,0.9618564850231632,2,3.0
33,33,6438,0.5720146001136012,2.8978867330221605,0.8636647598868022,8.924535852163624,1.9869327545166016,10.066012419223783,3,31.0
34,34,9763,1.5480743735957,2.106089594819781,0.0,0.0,1.0363893508911133,1.4099638010439988,0,0.0
35,35,15084,0.2335225445706359,1.015890277780594,0.0,0.0,0.4298706352710724,1.8700609822412952,0,0.0
36,36,15090,0.266688096856519,0.4119149255561301,0.0,0.0,0.307390034198761,0.4747813814945066,0,0.0
37,37,6634,0.167610485828377,0.954900511108307,0.5546004104043037,2.218401641617215,0.3022184669971466,1.7217811115793884,1,4.0
38,38,3252,0.9495168923326736,2.971094205802986,0.0,2.023185708216157,1.407953143119812,4.405568199306726,0,3.0
39,39,5117,0.1781853105692896,1.0796390599282162,4.13520953697468,8.27041907394936,0.3016285300254822,1.827591407865286,7,14.0
40,40,15087,0.325456458900708,1.3288767715235117,0.0,0.7071735686806969,0.4602214694023132,1.8791380650759677,0,1.0
41,41,8311,0.0781967218328303,0.3860313816778722,0.4417097701784065,0.8834195403568131,0.1770319044589996,0.8739480259219854,1,2.0
42,42,9773,0.0153443594631807,0.0703177177779262,0.0,0.0,0.0145119279623031,0.0665029815884737,0,0.0
43,43,5374,0.0041572086312182,0.0386859382515948,0.0,0.0,0.0113679701462388,0.1057874718677512,0,0.0
44,44,3154,0.0063978171210145,0.0366919605004552,0.0,0.0,0.0058540026657283,0.0335731438579165,0,0.0
45,45,9262,0.6125352076467955,2.6750942606425,0.0,1.977613416129415,0.3097345530986786,1.3526881638364867,0,1.0
46,46,9471,0.4831016853942053,2.424586482042548,0.0,0.0,0.7032511234283447,3.529470541909337,0,0.0
47,47,15086,0.0047758195827591,0.0277571109244984,0.0,0.0,0.0043790922500193,0.0254513277200004,0,0.0
48,48,3354,128.26007888068264,175.10940864871108,0.0,1.994893073731248,64.2942123413086,87.77884436742589,0,1.0
49,49,9463,2.3365848574176176,12.437905214256851,0.0,14.5429866446906,0.9640048146247864,5.131506554245949,0,6.0
50,50,9461,0.0985219825322172,0.6494705947358823,0.0,2.727359506893401,0.0722471550107002,0.4762632818257698,0,2.0
51,51,6533,5.289923075396178,10.765530787849263,0.0,0.0,9.094541549682615,18.50831584108621,0,0.0
52,52,16065,98.59418763892998,133.9633039835439,0.0,5.1873946310465575,76.0259780883789,103.2991037017107,0,4.0
53,53,3257,0.251324377833714,0.8400423913967986,0.0,0.0,0.3925837576389313,1.3121966179052833,0,0.0
54,54,9775,0.1040195528274574,0.5658967940511804,0.5871680298751093,0.5871680298751093,0.1771546602249145,0.9637731709806248,1,1.0
55,55,8126,0.026873220291635,0.1461119213539086,0.0,0.0,0.0296091828495264,0.1609875760669501,0,0.0
56,56,6532,4.150997921996029,6.431016869984165,0.0,0.0,10.508956909179688,16.28121247923281,0,0.0
57,57,5970,0.0359249908869762,0.1554244637742191,0.0,0.3561253561253561,0.1008773744106292,0.4364318942780073,0,1.0
58,58,9673,0.2048265472991469,1.0486555038707124,0.0,0.0,0.1632938683032989,0.8360196273508481,0,0.0
59,59,6534,0.6726758245902844,1.7552845088854718,0.0,1.6310486419481245,1.6496769189834597,4.30467728243582,0,4.0
60,60,6414,0.3864192223096424,2.1022298398063906,0.0,2.8962630965396894,1.067359447479248,5.806737218916417,0,8.0
