,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-05-25,0.058674894,0.0310376918832844,0,0.0,0,0.0,0,0.0,1,0.5289773809271915,0.062704526,0.0331692746158296,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
1,2020-05-26,0.11217981,0.0593405786730727,0,0.0,0,0.0,0,0.0,1,0.5289773809271915,0.07363004,0.0389486274343653,0,0.0,0,0.0,0,0.0,1,0.5289773809271915,,,,,,,,,,,0.0,,False,False,False
2,2020-05-27,0.13913459,0.0735990511202544,0,0.0,0,0.0,0,0.0,1,0.5289773809271915,0.08681012,0.0459205892866521,0,0.0,0,0.0,0,0.0,1,0.5289773809271915,,,,,,,,,,,0.0,,False,False,False
3,2020-05-28,0.1398856,0.0739963184059888,0,0.0,0,0.0,0,0.0,1,0.5289773809271915,0.10277367,0.0543649434803228,0,0.0,0,0.0,0,0.0,1,0.5289773809271915,,,,,,,,,,,0.0,,False,False,False
4,2020-05-29,0.19047984,0.1007595301416586,0,0.0,0,0.0,0,0.0,1,0.5289773809271915,0.12218747,0.0646344119559216,0,0.0,0,0.0,0,0.0,1,0.5289773809271915,,,,,,,,,,,0.0,,False,False,False
5,2020-05-30,0.17210956,0.0910420624222752,0,0.0,0,0.0,0,0.0,1,0.5289773809271915,0.14589652,0.0771759630424639,0,0.0,0,0.0,0,0.0,1,0.5289773809271915,,,,,,,,,,,2.0,,False,True,False
6,2020-05-31,0.09909358,0.052418261020648,0,0.0,0,0.0,0,0.0,1,0.5289773809271915,0.17497568,0.0925581787214469,0,0.0,0,0.0,0,0.0,1,0.5289773809271915,0.7689779521450401,0.4067719431164385,0.0,0.0,1.0,0.5289773809271915,0.0,0.0,3.0,1.5869321427815746,0.0,2.0,False,False,False
7,2020-06-01,0.17097718,0.0904430578430037,0,0.0,0,0.0,0,0.0,1,0.5289773809271915,0.21079853,0.1115076543101167,0,0.0,0,0.0,0,0.0,1,0.5289773809271915,0.9170718715935946,0.4851102767575773,0.0,0.0,2.0,1.057954761854383,0.0,0.0,3.0,1.5869321427815746,0.0,2.0,False,False,False
8,2020-06-02,0.37862614,0.2002846713367034,0,0.0,1,0.5289773809271915,0,0.0,2,1.057954761854383,0.2551284,0.1349571562059281,0,0.0,0,0.0,0,0.0,1,0.5289773809271915,1.0985701607614755,0.5811187664043691,0.0,0.0,2.0,1.057954761854383,0.0,0.0,4.0,2.115909523708766,1.0,3.0,False,False,False
9,2020-06-03,0.6378033,0.3373835170350503,0,0.0,1,0.5289773809271915,0,0.0,3,1.5869321427815746,0.3102404,0.1641101448512927,0,0.0,0,0.0,0,0.0,2,1.057954761854383,1.322000569432974,0.6993083988029104,0.0,0.0,2.0,1.057954761854383,0.0,0.0,4.0,2.115909523708766,0.0,3.0,False,False,False
10,2020-06-04,0.6641627,0.3513270485200337,0,0.0,1,0.5289773809271915,0,0.0,3,1.5869321427815746,0.37908453,0.2005271426241961,0,0.0,1,0.5289773809271915,0,0.0,2,1.057954761854383,1.5983117473572492,0.8454707620222008,0.0,0.0,2.0,1.057954761854383,0.0,0.0,5.0,2.6448869046359578,0.0,3.0,False,False,False
11,2020-06-05,0.6475698,0.3425497652642661,0,0.0,1,0.5289773809271915,0,0.0,3,1.5869321427815746,0.46550468,0.2462414386172895,0,0.0,1,0.5289773809271915,0,0.0,2,1.057954761854383,1.941629027172923,1.0270778375261436,1.0,0.5289773809271915,3.0,1.5869321427815746,0.0,0.0,6.0,3.173864285563149,0.0,3.0,False,False,False
12,2020-06-06,0.5518671,0.2919252210631384,0,0.0,1,0.5289773809271915,0,0.0,3,1.5869321427815746,0.57453525,0.3039161583728855,0,0.0,1,0.5289773809271915,0,0.0,3,1.5869321427815746,2.370267792791128,1.253818049126726,1.0,0.5289773809271915,4.0,2.115909523708766,0.0,0.0,7.0,3.702841666490341,0.0,1.0,False,False,False
