,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-03-16,1.7425593,0.6702151040371973,0,0.0,3,1.1538461538461537,0,0.0,5,1.9230769230769231,2.1594431,0.8305550181830768,1,0.3846153846153846,3,1.1538461538461537,0,0.0,6,2.3076923076923075,,,,,,,,,,,2.0,,False,False,False
2020-03-17,2.5672636,0.9874091119854711,1,0.3846153846153846,4,1.5384615384615383,0,0.0,8,3.0769230769230766,2.3902042,0.9193093319481704,1,0.3846153846153846,3,1.1538461538461537,0,0.0,7,2.6923076923076925,,,,,,,,,,,2.0,,False,False,False
2020-03-18,3.3710294,1.296549726248486,1,0.3846153846153846,5,1.9230769230769231,0,0.0,9,3.4615384615384617,2.6475186,1.0182763617194723,1,0.3846153846153846,4,1.5384615384615383,0,0.0,7,2.6923076923076925,,,,,,,,,,,4.0,,False,False,False
2020-03-19,3.827857,1.4722527339472435,1,0.3846153846153846,5,1.9230769230769231,0,0.0,10,3.8461538461538463,2.9346256,1.1287022061878815,1,0.3846153846153846,4,1.5384615384615383,0,0.0,8,3.0769230769230766,,,,,,,,,,,8.0,,False,False,False
2020-03-20,3.7555494,1.4444421140069608,1,0.3846153846153846,5,1.9230769230769231,0,0.0,10,3.8461538461538463,3.255191,1.251996582141146,1,0.3846153846153846,5,1.9230769230769231,0,0.0,8,3.0769230769230766,,,,,,,,,,,3.0,,False,False,False
2020-03-21,3.0368893,1.168034395959694,1,0.3846153846153846,4,1.5384615384615383,0,0.0,8,3.0769230769230766,3.613347,1.3897488315706141,1,0.3846153846153846,5,1.9230769230769231,0,0.0,9,3.4615384615384617,,,,,,,,,,,2.0,,False,False,False
2020-03-22,1.9870716,0.7642583113920409,1,0.3846153846153846,3,1.1538461538461537,0,0.0,5,1.9230769230769231,4.0137644,1.543755570310168,1,0.3846153846153846,6,2.3076923076923075,0,0.0,10,3.8461538461538463,,,,,,,,,,,0.0,21.0,False,False,False
2020-03-23,3.9524345,1.5201670976239257,2,0.7692307692307692,5,1.9230769230769231,0,0.0,10,3.8461538461538463,4.461727,1.716048973321449,2,0.7692307692307692,7,2.6923076923076925,0,0.0,12,4.615384615384615,20.528,7.895384615384614,15.0,5.769230769230769,26.0,10.0,9.0,3.4615384615384617,37.0,14.230769230769232,3.0,22.0,False,False,False
2020-03-24,5.8245845,2.240224785055034,3,1.1538461538461537,8,3.0769230769230766,1,0.3846153846153846,14,5.384615384615385,4.9632196,1.9089306078967638,2,0.7692307692307692,7,2.6923076923076925,0,0.0,12,4.615384615384615,22.824,8.778461538461539,17.0,6.538461538461538,29.0,11.153846153846155,11.0,4.230769230769231,41.0,15.769230769230768,2.0,22.0,False,False,False
2020-03-25,7.643848,2.93994144158205,4,1.5384615384615383,10,3.8461538461538463,1,0.3846153846153846,17,6.538461538461538,5.524993,2.1249972633086145,2,0.7692307692307692,8,3.0769230769230766,1,0.3846153846153846,13,5.0,25.402,9.77,19.0,7.3076923076923075,32.0,12.307692307692307,13.0,5.0,43.0,16.53846153846154,22.0,40.0,False,True,False
2020-03-26,8.421625,3.23908643622417,4,1.5384615384615383,11,4.230769230769231,1,0.3846153846153846,20,7.6923076923076925,6.15472,2.3671998860663734,3,1.1538461538461537,8,3.0769230769230766,1,0.3846153846153846,15,5.769230769230769,28.279,10.876538461538463,22.0,8.461538461538462,35.0,13.461538461538462,15.0,5.769230769230769,48.0,18.46153846153846,4.0,36.0,False,False,False
