,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-03-16,4.065289,2.948724795714952,2,1.4506839975048236,6,4.35205199251447,0,0.0,11,7.978761986276529,7.26388,5.268797031021677,3,2.176025996257235,10,7.253419987524118,1,0.7253419987524118,17,12.330813978791001,,,,,,,,,,,3.0,,False,False,False
2020-03-17,6.090511,4.417703166836873,3,2.176025996257235,9,6.528077988771705,0,0.0,15,10.880129981286178,7.513611,5.449937452794984,3,2.176025996257235,10,7.253419987524118,1,0.7253419987524118,19,13.781497976295823,,,,,,,,,,,3.0,,False,False,False
2020-03-18,7.9262233,5.749222691520117,3,2.176025996257235,11,7.978761986276529,1,0.7253419987524118,19,13.781497976295823,7.776625,5.640712697640993,3,2.176025996257235,10,7.253419987524118,1,0.7253419987524118,19,13.781497976295823,,,,,,,,,,,10.0,,False,False,False
2020-03-19,9.220785,6.688222492812201,5,3.626709993762059,13,9.429445983781353,1,0.7253419987524118,22,15.957523972553059,8.053707,5.841692109243013,4,2.901367995009647,11,7.978761986276529,1,0.7253419987524118,18,13.05615597754341,,,,,,,,,,,8.0,,False,False,False
2020-03-20,9.767712,7.084931712597609,5,3.626709993762059,13,9.429445983781353,1,0.7253419987524118,23,16.68286597130547,8.34569,6.053479228285141,4,2.901367995009647,12,8.70410398502894,1,0.7253419987524118,20,14.506839975048235,,,,,,,,,,,6.0,,False,False,False
2020-03-21,7.5132427,5.4496704251505435,4,2.901367995009647,10,7.253419987524118,1,0.7253419987524118,17,12.330813978791001,8.653477,6.276729982346296,4,2.901367995009647,11,7.978761986276529,1,0.7253419987524118,20,14.506839975048235,,,,,,,,,,,14.0,,False,False,False
2020-03-22,4.502564,3.2658987038303167,2,1.4506839975048236,6,4.35205199251447,0,0.0,11,7.978761986276529,8.978004,6.512123945867643,4,2.901367995009647,13,9.429445983781353,1,0.7253419987524118,23,16.68286597130547,56.5849937953949,41.04347249894455,43.0,31.18970594635371,68.0,49.323255915164005,30.0,21.760259962572356,92.0,66.73146388522188,0.0,44.0,False,False,False
2020-03-23,8.008076,5.808593778056093,4,2.901367995009647,11,7.978761986276529,1,0.7253419987524118,19,13.781497976295823,9.320312,6.7604130890686065,4,2.901367995009647,13,9.429445983781353,1,0.7253419987524118,21,15.232181973800648,58.6414189529419,42.53508403300444,44.0,31.915047945106117,69.0,50.04859791391641,32.0,23.210943960077177,96.0,69.63283188023152,12.0,53.0,False,False,False
2020-03-24,10.929635,7.927723345346749,6,4.35205199251447,15,10.880129981286178,2,1.4506839975048236,25,18.133549968810293,9.681484,7.022386853350326,5,3.626709993762059,13,9.429445983781353,2,1.4506839975048236,22,15.957523972553059,60.809293823242186,44.107534724473176,47.0,34.091073941363355,72.0,52.22462391017364,33.0,23.936285958829586,98.0,71.08351587773635,3.0,53.0,False,False,False
2020-03-25,12.723532,9.228911949321628,6,4.35205199251447,17,12.330813978791001,2,1.4506839975048236,31,22.485601961324765,10.062707,7.298903801711276,5,3.626709993762059,13,9.429445983781353,2,1.4506839975048236,22,15.957523972553059,63.09537310028076,45.7657240365868,49.0,35.54175793886817,75.0,54.400649906430885,35.0,25.386969956334408,100.0,72.53419987524117,30.0,73.0,False,True,False
2020-03-26,13.769908,9.98789255390875,7,5.077393991266883,18,13.05615597754341,2,1.4506839975048236,32,23.210943960077177,10.465223,7.5908661528956145,5,3.626709993762059,13,9.429445983781353,1,0.7253419987524118,24,17.40820797005788,65.50688633728028,47.51489586792993,51.0,36.992441936373,78.0,56.576675902688116,37.0,26.837653953839233,102.0,73.984883872746,3.0,68.0,False,False,False
2020-03-27,14.069899,10.205488069914281,7,5.077393991266883,19,13.781497976295823,3,2.176025996257235,33,23.936285958829586,10.890371,7.899243792053312,6,4.35205199251447,14,10.154787982533765,2,1.4506839975048236,25,18.133549968810293,68.05157286834717,49.360663882572325,54.0,39.168467932630236,80.0,58.02735990019294,39.0,28.288337951344058,102.0,73.984883872746,31.0,93.0,False,True,False
2020-03-28,10.71174,7.769674266455695,5,3.626709993762059,14,10.154787982533765,2,1.4506839975048236,24,17.40820797005788,11.339623,8.225104829762131,6,4.35205199251447,15,10.880129981286178,2,1.4506839975048236,25,18.133549968810293,70.7377219619751,51.309040635091385,57.0,41.34449392888747,84.0,60.92872789520259,41.0,29.739021948848883,105.0,76.16090986900323,2.0,81.0,False,False,False
2020-03-29,6.634489,4.812273618881591,3,2.176025996257235,9,6.528077988771705,1,0.7253419987524118,17,12.330813978791001,11.814497,8.569550846004859,6,4.35205199251447,16,11.605471980038589,2,1.4506839975048236,27,19.584233966315118,73.57421444702149,53.36646776364114,58.0,42.069835927639886,86.0,62.37941189270742,42.0,30.464363947601296,110.0,79.7876198627653,0.0,81.0,False,False,False
2020-03-30,11.544651,8.37382031022571,6,4.35205199251447,16,11.605471980038589,2,1.4506839975048236,27,19.584233966315118,12.316659,8.93379037734121,6,4.35205199251447,16,11.605471980038589,2,1.4506839975048236,29,21.034917963819943,76.57057173538207,55.53985154815695,60.0,43.52051992514471,89.0,64.55543788896465,44.0,31.915047945106117,116.0,84.13967185527977,26.0,95.0,False,False,False
2020-03-31,15.658638,11.35786806116812,8,5.802735990019294,22,15.957523972553059,3,2.176025996257235,39,28.288337951344058,12.8479185,9.319134551333264,6,4.35205199251447,17,12.330813978791001,2,1.4506839975048236,29,21.034917963819943,79.73700218200683,57.836596537222256,62.0,44.97120392264953,94.0,68.18214788272671,44.0,31.915047945106117,119.0,86.315697851537,23.0,115.0,False,False,False
2020-04-01,18.509424,13.425662473309785,9,6.528077988771705,25,18.133549968810293,3,2.176025996257235,46,33.36573194261094,13.410159,9.726951975608245,7,5.077393991266883,19,13.781497976295823,3,2.176025996257235,34,24.661627957582002,83.08445835876465,60.26464709120787,65.0,47.14722991890676,98.0,71.08351587773635,46.0,33.36573194261094,129.0,93.56911783906112,15.0,100.0,False,False,False
2020-04-02,18.846584,13.670219050254673,10,7.253419987524118,25,18.133549968810293,4,2.901367995009647,45,32.64038994385853,14.005453,10.15874368022196,7,5.077393991266883,19,13.781497976295823,2,1.4506839975048236,33,23.936285958829586,86.62469529342651,62.83252962545262,68.0,49.323255915164005,103.0,74.71022587149841,47.0,34.091073941363355,139.0,100.82253782658525,6.0,103.0,False,False,False
