,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-03-16,5.6836295,2.165150908695068,2,0.7618902497095293,8,3.0475609988381174,1,0.3809451248547646,15,5.7141768728214695,12.075029,4.599923704518005,6,2.285670749128588,15,5.7141768728214695,2,0.7618902497095293,29,11.047408620788175,,,,,,,,,,,4.0,,False,False,False
1,2020-03-17,7.8694844,2.9978416932863183,3,1.1428353745642938,10,3.809451248547647,1,0.3809451248547646,20,7.618902497095293,11.456415,4.364265623735264,5,1.9047256242738235,15,5.7141768728214695,2,0.7618902497095293,28,10.66646349593341,,,,,,,,,,,9.0,,False,False,False
2,2020-03-18,9.566324,3.644244497991167,5,1.9047256242738235,13,4.952286623111941,1,0.3809451248547646,23,8.761737871659587,10.877113,4.143583282711916,5,1.9047256242738235,15,5.7141768728214695,2,0.7618902497095293,27,10.285518371078645,,,,,,,,,,,18.0,,False,False,False
3,2020-03-19,10.257118,3.907399150193669,5,1.9047256242738235,14,5.333231747966705,2,0.7618902497095293,24,9.14268299651435,10.3343315,3.936813300242648,5,1.9047256242738235,14,5.333231747966705,1,0.3809451248547646,25,9.523628121369116,,,,,,,,,,,9.0,,False,False,False
4,2020-03-20,10.069013,3.835741154034622,5,1.9047256242738235,14,5.333231747966705,2,0.7618902497095293,24,9.14268299651435,9.825505,3.742978151421994,5,1.9047256242738235,13,4.952286623111941,1,0.3809451248547646,22,8.380792746804822,,,,,,,,,,,3.0,,False,False,False
5,2020-03-21,7.4326878,2.8314461815170944,4,1.523780499419059,10,3.809451248547647,1,0.3809451248547646,18,6.857012247385764,9.34828,3.5611818020697683,4,1.523780499419059,12,4.571341498257175,1,0.3809451248547646,22,8.380792746804822,,,,,,,,,,,4.0,,False,False,False
6,2020-03-22,4.014479,1.5292962416424416,2,0.7618902497095293,6,2.285670749128588,0,0.0,10,3.809451248547647,8.900445,3.3905809686984867,4,1.523780499419059,12,4.571341498257175,1,0.3809451248547646,21,7.999847621950058,72.81711620712281,27.739325425086307,52.0,19.809146492447763,86.0,32.761280737509765,36.0,13.714024494771529,118.0,44.95152473286223,1.0,48.0,False,False,False
7,2020-03-23,6.7250977,2.56189323408762,3,1.1428353745642938,9,3.4285061236928818,1,0.3809451248547646,15,5.7141768728214695,8.47999,3.2304109481628984,4,1.523780499419059,11,4.190396373402411,1,0.3809451248547646,19,7.237957372240528,69.22207703781127,26.369812779875154,52.0,19.809146492447763,83.0,31.61844536294547,36.0,13.714024494771529,111.0,42.28490885887888,9.0,53.0,False,False,False
8,2020-03-24,9.042155,3.4445649362169206,4,1.523780499419059,12,4.571341498257175,1,0.3809451248547646,21,7.999847621950058,8.085034,3.079954331042245,4,1.523780499419059,11,4.190396373402411,1,0.3809451248547646,19,7.237957372240528,65.8506911201477,25.08549975053721,50.0,19.047256242738232,78.0,29.71371973867165,35.0,13.333079369916764,105.0,39.99923810975029,12.0,56.0,False,False,False
9,2020-03-25,9.319883,3.550364272086881,4,1.523780499419059,13,4.952286623111941,1,0.3809451248547646,22,8.380792746804822,7.713855,2.938555371656548,4,1.523780499419059,11,4.190396373402411,1,0.3809451248547646,18,6.857012247385764,62.6874295539856,23.880470678267308,48.0,18.2853659930287,74.0,28.18993923925259,34.0,12.952134245061998,98.0,37.33262223576694,12.0,50.0,False,False,False
