,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-03-16,5.971197,2.5331415599794127,2,0.8484534814167476,8,3.3938139256669904,1,0.4242267407083738,16,6.787627851333981,8.6752825,3.680286681628786,4,1.6969069628334952,12,5.090720888500486,1,0.4242267407083738,22,9.332988295584224,,,,,,,,,,,5.0,,False,False,False
2020-03-17,7.245312,3.0736551707377657,3,1.2726802221251214,9,3.8180406663753645,1,0.4242267407083738,17,7.2118545920423545,7.8274956,3.320632822578773,3,1.2726802221251214,11,4.666494147792112,1,0.4242267407083738,19,8.060308073459103,,,,,,,,,,,4.0,,False,False,False
2020-03-18,7.8904896,3.347356687299907,4,1.6969069628334952,11,4.666494147792112,1,0.4242267407083738,20,8.484534814167477,7.070998,2.9997065212228335,3,1.2726802221251214,10,4.242267407083738,1,0.4242267407083738,18,7.636081332750729,,,,,,,,,,,7.0,,False,False,False
2020-03-19,7.449057,3.1600891816196963,4,1.6969069628334952,10,4.242267407083738,1,0.4242267407083738,18,7.636081332750729,6.395221,2.713023786782287,3,1.2726802221251214,9,3.8180406663753645,0,0.0,16,6.787627851333981,,,,,,,,,,,2.0,,False,False,False
2020-03-20,6.1284156,2.599837716843467,3,1.2726802221251214,8,3.3938139256669904,1,0.4242267407083738,15,6.363401110625607,5.7908974,2.4566536012571305,2,0.8484534814167476,8,3.3938139256669904,0,0.0,14,5.939174369917233,,,,,,,,,,,10.0,,False,False,False
2020-03-21,4.1116495,1.744271685311105,2,0.8484534814167476,6,2.545360444250243,0,0.0,11,4.666494147792112,5.2498918,2.2271444322541356,2,0.8484534814167476,7,2.9695871849586166,0,0.0,13,5.5149476292088595,,,,,,,,,,,0.0,,False,False,False
2020-03-22,2.2044802,0.935199477680726,1,0.4242267407083738,3,1.2726802221251214,0,0.0,6,2.545360444250243,4.7650423,2.0214583855704404,2,0.8484534814167476,7,2.9695871849586166,0,0.0,11,4.666494147792112,,,,,,,,,,,0.0,28.0,False,False,False
2020-03-23,3.6054945,1.529547262180131,1,0.4242267407083738,5,2.121133703541869,0,0.0,9,3.8180406663753645,4.330057,1.8369260942563415,2,0.8484534814167476,6,2.545360444250243,0,0.0,11,4.666494147792112,45.284,19.210683726238,32.0,13.575255702667961,55.0,23.33247073896056,22.0,9.332988295584224,81.0,34.362365997378284,12.0,35.0,False,True,False
2020-03-24,4.3240695,1.8343858755542897,2,0.8484534814167476,6,2.545360444250243,0,0.0,11,4.666494147792112,3.9393904,1.671194695518352,2,0.8484534814167476,5,2.121133703541869,0,0.0,9,3.8180406663753645,40.927,17.362327816971614,30.0,12.726802221251214,50.0,21.21133703541869,19.0,8.060308073459103,70.0,29.695871849586165,5.0,36.0,False,False,False
2020-03-25,4.6624365,1.9779301510425285,2,0.8484534814167476,6,2.545360444250243,0,0.0,12,5.090720888500486,3.5881474,1.5221880858007353,1,0.4242267407083738,5,2.121133703541869,0,0.0,9,3.8180406663753645,37.045,15.715479609541708,27.0,11.454121999126093,45.0,19.090203331876822,18.0,7.636081332750729,65.0,27.5747381460443,3.0,32.0,False,False,False
