,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-03-26,235.04257,76.220219489187,58,18.80839113670782,270,87.55630356743295,11,3.567108663858379,706,228.9435196985469,413.13406,133.97219590842724,103,33.40110839794664,542,175.7611723464765,20,6.485652116106144,1470,476.6954305338016,,,,,,,,,,,53.0,,False,False,False
2022-03-27,217.13489,70.41306816972792,55,17.835543319291897,279,90.47484701968071,11,3.567108663858379,752,243.86051956559103,395.51175,128.2575773075223,103,33.40110839794664,552,179.00399840452957,22,7.134217327716758,1320,428.05303966300556,,,,,,,,,,,136.0,,False,False,False
2022-03-28,371.5308,120.48097560182214,108,35.02252142697318,475,154.0342377575209,23,7.458499933522066,1176,381.3563444270413,379.28928,122.99692025408149,99,32.10397797472542,487,157.9256290271846,21,6.809934721911452,1201,389.463409572174,,,,,,,,,,,703.0,,False,False,False
2022-03-29,757.0164,245.48724759370089,172,55.77660819851285,919,298.0157147350773,35,11.349891203185752,2361,765.6312323063303,364.35468,118.15387988463044,105,34.04967360955725,497,161.1684550852377,23,7.458499933522066,1107,358.98084462647506,,,,,,,,,,,494.0,,False,False,False
2022-03-30,595.67236,193.16618563607335,143,46.37241263015893,776,251.64330210491838,29,9.40419556835391,1942,629.7568204739066,350.60593,113.69540588930249,102,33.076825792141335,482,156.30421599815807,20,6.485652116106144,1069,346.6581056058734,,,,,,,,,,,429.0,,False,False,False
2022-03-31,559.1022,181.30710814148188,124,40.21104311985809,674,218.56647631277704,26,8.431347750937988,1788,579.8172991798892,337.9507,109.59153296425939,96,31.131130157309492,435,141.06293352530864,19,6.161369510300836,1047,339.5238882781567,,,,,,,,,,,313.0,,False,False,False
2022-04-01,281.33948,91.23350027948618,71,23.024065012176813,347,112.5260642144416,14,4.5399564812743005,914,296.3943017060508,326.30627,105.81545066088438,93,30.158282339893574,427,138.46867267886617,20,6.485652116106144,1025,332.3896709504399,2567.152589904785,832.4829313541669,1545.0,501.0166259691996,3180.0,1031.2186864608768,924.0,299.63712776410387,5169.0,1676.2167894076329,235.0,2363.0,False,False,False
2022-04-02,156.55623,50.76845991425216,44,14.268434655433516,194,62.910825526229594,8,2.5942608464424577,495,160.51988987362708,315.59763,102.34281653538346,89,28.86115191667234,431,139.7658031020874,16,5.188521692884915,1027,333.0382361620505,2469.6158892211915,800.853475894839,1518.0,492.2609956124564,3077.0,997.8175780629304,966.0,313.25699720792676,4903.0,1589.9576162634214,101.0,2411.0,False,False,False
2022-04-03,144.99046,47.01788420788944,45,14.592717261238823,197,63.88367334364552,8,2.5942608464424577,441,143.0086291601405,305.75674,99.1515931673348,94,30.48256494569888,406,131.65873795695472,17,5.512804298690222,835,270.77597584743154,2379.8610622558595,771.7475467229166,1492.0,483.82964786151837,2931.0,950.4723176153555,924.0,299.63712776410387,4728.0,1533.2081602474925,0.0,2275.0,False,False,False
2022-04-04,296.13235,96.03057405911386,78,25.29404325281396,379,122.90310760021143,13,4.215673875468994,888,287.9629539551128,296.72284,96.2220539804548,93,30.158282339893574,407,131.98302056276003,17,5.512804298690222,942,305.47421466859936,2297.29461529541,744.9726841504963,1491.0,483.50536525571306,2861.0,927.7725352089839,930.0,301.5828233989357,4546.0,1474.1887259909267,582.0,2154.0,False,False,False
2022-04-05,585.9493,190.0131581351161,146,47.34526044757485,753,244.18480217139634,23,7.458499933522066,1752,568.1431253708982,288.4411,93.5364339966327,84,27.239738887645807,362,117.39030330152121,16,5.188521692884915,844,273.69451929967926,2221.380892700195,720.3551843709388,1428.0,463.0755610899787,2757.0,894.047144205232,912.0,295.74573649444017,4327.0,1403.1708353195643,416.0,2076.0,False,False,False
2022-04-06,532.06616,172.53980040550232,141,45.72384741854832,745,241.59054132495388,28,9.079912962548601,1700,551.2804298690222,280.86157,91.07852238230407,78,25.29404325281396,381,123.55167281182206,13,4.215673875468994,833,270.1274106358209,2151.636549255371,697.7383069384709,1432.0,464.3726915132,2617.0,848.647579392489,891.0,288.93580177252875,4076.0,1321.7759012624322,371.0,2018.0,False,False,False
2022-04-07,441.5788,143.1963173672557,124,40.21104311985809,594,192.6238678483525,20,6.485652116106144,1337,433.56584396169575,273.9401,88.83400587365031,78,25.29404325281396,349,113.1746294260522,17,5.512804298690222,866,280.82873662739604,2087.6255842285154,676.9806643994498,1380.0,447.50999601132395,2580.0,836.6491229776927,858.0,278.2344757809536,3885.0,1259.8379235536186,547.0,2252.0,False,False,False
2022-04-08,270.0476,87.57174364291131,81,26.266891070229885,360,116.74173808991058,13,4.215673875468994,835,270.77597584743154,267.63535,86.78948506712914,74,23.996912829592734,333,107.9861077331673,15,4.864239087079608,734,238.0234326610955,2028.954915222168,657.9547869697308,1339.0,434.21440917330636,2474.0,802.2751667623301,850.0,275.6402149345111,3770.0,1222.5454238860082,369.0,2386.0,False,False,False
2022-04-09,122.87528,39.846316212788224,33,10.701325991575139,172,55.77660819851285,6,1.9456956348318433,387,125.4973684466539,261.913,84.93383065797389,67,21.726934588955583,346,112.20178160863628,12,3.8913912696636865,762,247.10334562364412,1975.2704096679688,640.5458356172456,1265.0,410.21749634371366,2382.0,772.4411670282418,800.0,259.42608464424575,3639.0,1180.0644025255128,60.0,2345.0,False,False,False
2022-04-10,121.87923,39.52331317123026,32,10.37704338576983,154,49.93952129401731,6,1.9456956348318433,391,126.79449886987511,256.73975,83.25623348355293,71,23.024065012176813,349,113.1746294260522,15,4.864239087079608,855,277.2616279635377,1926.2534443359375,624.6504863707061,1263.0,409.568931132103,2321.0,752.659928074118,787.0,255.2104107687768,3569.0,1157.3646201191414,0.0,2345.0,False,False,False
2022-04-11,245.28471,79.54156608320773,67,21.726934588955583,329,106.68897730994607,13,4.215673875468994,785,254.56184555716615,252.08716,81.74747927114367,67,21.726934588955583,321,104.0947164635036,12,3.8913912696636865,737,238.99628047851144,1881.617703918457,610.1758921560762,1174.0,380.70777921543066,2243.0,727.365884821304,752.0,243.86051956559103,3528.0,1144.069033281124,526.0,2289.0,False,False,False
2022-04-12,473.81046,153.6484924145043,118,38.265347485026254,627,203.3251938399276,22,7.134217327716758,1544,500.6923433633943,247.92992,80.39936074055731,69,22.375499800566196,339,109.93180336799915,14,4.5399564812743005,800,259.42608464424575,1841.1064902954101,597.0388102380591,1137.0,368.70932280063425,2223.0,720.880232705198,737.0,238.99628047851144,3657.0,1185.9014894300085,499.0,2372.0,False,False,False
2022-04-13,482.25818,156.38794284313917,119,38.589630090831555,659,213.70223722569744,27,8.755630356743294,1589,515.2850606246332,244.24525,79.20448551885784,63,20.429804165734353,316,102.47330343447709,11,3.567108663858379,805,261.0474976732723,1804.4901822509767,585.1647784504404,1108.0,359.30512723228037,2166.0,702.3961241742954,703.0,227.97067188113098,3640.0,1180.3886851313182,530.0,2531.0,False,False,False
