,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-01-23,11.514357,15.888884081505239,6,8.279516476237788,16,22.078710603300767,2,2.759838825412596,26,35.877904730363746,11.562574,15.955421258695424,6,8.279516476237788,16,22.078710603300767,3,4.139758238118894,26,35.877904730363746,,,,,,,,,,,6.0,,False,False,False
2021-01-24,4.5032587,6.214134191395715,2,2.759838825412596,6,8.279516476237788,0,0.0,11,15.17911353976928,11.145287,15.379597607534379,6,8.279516476237788,14,19.318871777888173,3,4.139758238118894,24,33.11806590495115,,,,,,,,,,,6.0,,False,False,False
2021-01-25,6.585326,9.087219223147258,4,5.519677650825192,9,12.419274714356682,1,1.379919412706298,15,20.69879119059447,10.748382,14.831899898126721,6,8.279516476237788,14,19.318871777888173,2,2.759838825412596,24,33.11806590495115,,,,,,,,,,,1.0,,False,False,False
2021-01-26,13.312881,18.370703037362546,7,9.659435888944087,18,24.838549428713364,3,4.139758238118894,29,40.01766296848264,10.370717,14.310753613244742,6,8.279516476237788,13,17.938952365181873,2,2.759838825412596,23,31.73814649224485,,,,,,,,,,,24.0,,False,True,False
2021-01-27,17.10835,23.60814542043954,10,13.799194127062979,21,28.978307666832258,4,5.519677650825192,35,48.29717944472043,10.01127,13.814745761919767,6,8.279516476237788,13,17.938952365181873,2,2.759838825412596,23,31.73814649224485,,,,,,,,,,,21.0,,False,False,False
2021-01-28,14.852504,20.495257922448218,8,11.039355301650383,19,26.218468841419664,4,5.519677650825192,32,44.15742120660153,9.669025,13.342476449906826,5,6.899597063531489,13,17.938952365181873,2,2.759838825412596,21,28.978307666832258,,,,,,,,,,,17.0,,False,False,False
2021-01-29,12.788631,17.6472807652317,7,9.659435888944087,17,23.458630016007067,3,4.139758238118894,28,38.637743555776346,9.34306,12.892669474240392,5,6.899597063531489,13,17.938952365181873,2,2.759838825412596,20,27.598388254125958,,,,,,,,,,,3.0,78.0,False,False,False
2021-01-30,10.100155,13.937399489805102,5,6.899597063531489,13,17.938952365181873,2,2.759838825412596,22,30.35822707953856,9.032512,12.464138853829354,5,6.899597063531489,12,16.559032952475576,2,2.759838825412596,19,26.218468841419664,72.353,99.84130926753876,56.0,77.27548711155269,85.0,117.29315008003533,41.0,56.57669592095822,117.0,161.45057128663686,16.0,88.0,False,False,False
2021-01-31,4.0267816,5.556633914238773,2,2.759838825412596,6,8.279516476237788,0,0.0,10,13.799194127062979,8.736548,12.055732804583386,5,6.899597063531489,12,16.559032952475576,2,2.759838825412596,18,24.838549428713364,69.814,96.33769387867747,54.0,74.51564828614009,82.0,113.15339184191645,40.0,55.196776508251915,109.0,150.41121598498648,6.0,88.0,False,False,False
2021-02-01,5.695646,7.85953234299086,3,4.139758238118894,7,9.659435888944087,1,1.379919412706298,12,16.559032952475576,8.4544115,11.66640649898909,5,6.899597063531489,11,15.17911353976928,2,2.759838825412596,18,24.838549428713364,67.414,93.02588728818236,54.0,74.51564828614009,79.0,109.01363360379754,41.0,56.57669592095822,100.0,137.9919412706298,3.0,90.0,False,False,False
