countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,-91.1,553922.0
7131,LK,Ahrweiler,-94.2,127770.0
9771,LK,Aichach-Friedberg,-99.8,130916.0
8425,LK,Alb-Donau-Kreis,-67.0,192104.0
16077,LK,Altenburger,64.5,92344.0
7132,LK,Altenkirchen,-55.5,129171.0
15081,LK,Altmarkkreis,-96.1,86164.0
9171,LK,Altötting,-87.5,108485.0
7331,LK,Alzey-Worms,-96.9,127274.0
9361,SK,Amberg,-99.3,41861.0
9371,LK,Amberg-Sulzbach,-98.5,103568.0
3451,LK,Ammerland,-85.7,121435.0
15082,LK,Anhalt-Bitterfeld,-98.2,164817.0
9561,SK,Ansbach,-95.8,41159.0
9571,LK,Ansbach,-98.5,181314.0
9661,SK,Aschaffenburg,-93.6,68986.0
9671,LK,Aschaffenburg,-68.6,173695.0
9761,SK,Augsburg,-92.5,286374.0
9772,LK,Augsburg,-96.5,245600.0
3452,LK,Aurich,72.6,189199.0
7133,LK,Bad,-77.0,156821.0
7332,LK,Bad,-98.1,132203.0
9173,LK,Bad,-95.3,124930.0
9672,LK,Bad,-90.3,103106.0
8211,SK,Baden-Baden,-93.2,54160.0
9461,SK,Bamberg,-99.0,73331.0
9471,LK,Bamberg,-80.3,145570.0
12060,LK,Barnim,-54.0,177411.0
14625,LK,Bautzen,51.800000000000004,306273.0
9462,SK,Bayreuth,-98.7,72148.0
9472,LK,Bayreuth,-97.8,104306.0
9172,LK,Berchtesgadener,-94.6,103907.0
6431,LK,Bergstraße,-94.5,266928.0
11001,SK,Berlin,-80.6,357637.0
11002,SK,Berlin,-76.4,272385.0
11003,SK,Berlin,-84.4,384810.0
11004,SK,Berlin,-73.1,308373.0
11005,SK,Berlin,-52.1,229577.0
11006,SK,Berlin,-85.6,284240.0
11007,SK,Berlin,-91.8,332821.0
11008,SK,Berlin,-69.2,320017.0
11009,SK,Berlin,50.9,249754.0
11010,SK,Berlin,-84.5,256166.0
11011,SK,Berlin,-82.8,273455.0
11012,SK,Berlin,-95.4,250796.0
7231,LK,Bernkastel-Wittlich,-97.8,111828.0
8426,LK,Biberach,-52.0,194019.0
5711,SK,Bielefeld,-72.8,333090.0
7134,LK,Birkenfeld,-76.7,80615.0
7232,LK,Bitburg-Prüm,-55.9,97180.0
5911,SK,Bochum,-91.1,364742.0
8435,LK,Bodenseekreis,-80.9,212201.0
5314,SK,Bonn,-94.6,318809.0
5554,LK,Borken,-93.9,369666.0
5512,SK,Bottrop,-61.8,117143.0
12051,SK,Brandenburg,-98.0,71574.0
3101,SK,Braunschweig,-73.4,251364.0
8315,LK,Breisgau-Hochschwarzwald,-87.8,257343.0
4011,SK,Bremen,-97.3,557464.0
4012,SK,Bremerhaven,-52.6,114025.0
15084,LK,Burgenlandkreis,-98.0,184081.0
8115,LK,Böblingen,-94.0,381281.0
15083,LK,Börde,-63.2,173473.0
8235,LK,Calw,-64.1,155359.0
3351,LK,Celle,-99.0,177971.0
9372,LK,Cham,-99.0,126359.0
14511,SK,Chemnitz,-92.5,248645.0
3453,LK,Cloppenburg,-89.7,164734.0
9463,SK,Coburg,53.400000000000006,41257.0
9473,LK,Coburg,97.5,86599.0
7135,LK,Cochem-Zell,-89.9,62391.0
5558,LK,Coesfeld,-90.2,218401.0
12052,SK,Cottbus,-97.3,99687.0
3352,LK,Cuxhaven,-93.3,198103.0
9174,LK,Dachau,-100.0,149370.0
12061,LK,Dahme-Spreewald,-97.5,164528.0
6411,SK,Darmstadt,56.2,155353.0
6432,LK,Darmstadt-Dieburg,-75.0,292773.0
9271,LK,Deggendorf,-89.3,116596.0
3401,SK,Delmenhorst,-80.9,76323.0
15001,SK,Dessau-Roßlau,-69.9,82919.0
3251,LK,Diepholz,50.4,213976.0
9773,LK,Dillingen,-99.6,94575.0
9279,LK,Dingolfing-Landau,-92.2,94104.0
1051,LK,Dithmarschen,-92.4,132917.0
9779,LK,Donau-Ries,-99.9,131345.0
7333,LK,Donnersbergkreis,-99.5,75230.0
5913,SK,Dortmund,-91.4,586181.0
14612,SK,Dresden,-60.6,543825.0
5112,SK,Duisburg,-99.5,491231.0
5358,LK,Düren,-87.5,262828.0
5111,SK,Düsseldorf,-96.0,612178.0
9175,LK,Ebersberg,62.6,137421.0
16061,LK,Eichsfeld,-79.0,101325.0
9176,LK,Eichstätt,-97.0,128805.0
16056,SK,Eisenach,-64.0,42417.0
12062,LK,Elbe-Elster,-76.3,104673.0
3402,SK,Emden,79.9,50694.0
8316,LK,Emmendingen,-90.1,162082.0
3454,LK,Emsland,-99.5,319488.0
5954,LK,Ennepe-Ruhr-Kreis,-93.3,325954.0
8236,LK,Enzkreis,-95.0,196066.0
9177,LK,Erding,-98.7,133747.0
16051,SK,Erfurt,-65.2,210118.0
9562,SK,Erlangen,-85.1,108336.0
9572,LK,Erlangen-Höchstadt,-95.6,134136.0
14521,LK,Erzgebirgskreis,-69.5,347665.0
5113,SK,Essen,-87.3,582624.0
8116,LK,Esslingen,-86.2,524127.0
5366,LK,Euskirchen,-98.1,191165.0
1001,SK,Flensburg,-54.8,85942.0
9474,LK,Forchheim,-79.3,114834.0
7311,SK,Frankenthal,-100.0,48363.0
6412,SK,Frankfurt,-78.6,732688.0
12053,SK,Frankfurt,-93.9,58092.0
8311,SK,Freiburg,-58.6,226393.0
9178,LK,Freising,-98.3,173225.0
8237,LK,Freudenstadt,-86.4,116233.0
9272,LK,Freyung-Grafenau,-99.3,78122.0
3455,LK,Friesland,-86.0,97900.0
6631,LK,Fulda,-97.3,220132.0
9179,LK,Fürstenfeldbruck,-99.0,213481.0
9563,SK,Fürth,-91.5,124171.0
9573,LK,Fürth,-78.8,114291.0
9180,LK,Garmisch-Partenkirchen,-71.1,87385.0
5513,SK,Gelsenkirchen,-95.6,260368.0
16052,SK,Gera,-94.4,96011.0
7334,LK,Germersheim,-99.4,127303.0
6531,LK,Gießen,-97.5,262505.0
3151,LK,Gifhorn,-68.7,174205.0
3153,LK,Goslar,-92.5,138236.0
16067,LK,Gotha,-93.8,136831.0
3456,LK,Grafschaft,-86.9,135662.0
16076,LK,Greiz,-98.9,101114.0
6433,LK,Groß-Gerau,-97.7,266042.0
8117,LK,Göppingen,-60.199999999999996,252749.0
14626,LK,Görlitz,-69.0,260000.0
3159,LK,Göttingen,55.7,329538.0
9774,LK,Günzburg,-96.6,123153.0
5754,LK,Gütersloh,-89.3,360642.0
5914,SK,Hagen,-87.7,189044.0
15002,SK,Halle,-99.3,236991.0
2000,SK,Hamburg,-93.1,1787408.0
3252,LK,Hameln-Pyrmont,-100.0,148281.0
5915,SK,Hamm,-89.6,179397.0
3241,Region,Hannover,-88.8,1144481.0
3353,LK,Harburg,-78.0,248122.0
15085,LK,Harz,-96.6,221366.0
12063,LK,Havelland,-95.7,158236.0
9674,LK,Haßberge,-100.0,84581.0
3358,LK,Heidekreis,-90.5,140264.0
8221,SK,Heidelberg,-99.8,156267.0
8135,LK,Heidenheim,-83.6,130527.0
8121,SK,Heilbronn,-91.2,122567.0
8125,LK,Heilbronn,-99.9,334388.0
5370,LK,Heinsberg,-82.5,252527.0
3154,LK,Helmstedt,-66.19999999999999,91500.0
5758,LK,Herford,-79.7,252122.0
5916,SK,Herne,-99.0,155851.0
6632,LK,Hersfeld-Rotenburg,-98.1,121166.0
1053,LK,Herzogtum,-99.2,192999.0
16069,LK,Hildburghausen,98.9,64524.0
3254,LK,Hildesheim,-99.4,277055.0
5958,LK,Hochsauerlandkreis,-60.6,263762.0
6434,LK,Hochtaunuskreis,-95.7,233427.0
9464,SK,Hof,-89.0,44660.0
9475,LK,Hof,-99.2,96429.0
8126,LK,Hohenlohekreis,-79.7,110181.0
3255,LK,Holzminden,54.400000000000006,71659.0
5762,LK,Höxter,-77.1,144010.0
16070,LK,Ilm-Kreis,-95.5,109620.0
9161,SK,Ingolstadt,-99.6,132438.0
16053,SK,Jena,-81.1,109527.0
15086,LK,Jerichower,-79.9,91693.0
7312,SK,Kaiserslautern,-82.0,98520.0
7335,LK,Kaiserslautern,-75.2,104966.0
8212,SK,Karlsruhe,-90.4,307755.0
8215,LK,Karlsruhe,-84.4,435841.0
6611,SK,Kassel,-81.4,197984.0
6633,LK,Kassel,-81.7,235813.0
