,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-06-11,7.671788,3.512707553454675,3,1.3736200841571238,11,5.036606975242787,1,0.45787336138570794,21,9.615340589099867,6.064813,2.7769163352786563,2,0.9157467227714159,8,3.6629868910856636,0,0.0,16,7.325973782171327,,,,,,,,,,,3.0,,False,False,False
2021-06-12,4.3977675,2.0136205421295017,1,0.45787336138570794,6,2.7472401683142476,0,0.0,13,5.952353698014203,5.3831434,2.4647979444125667,2,0.9157467227714159,7,3.2051135296999558,0,0.0,14,6.4102270593999116,,,,,,,,,,,5.0,,False,False,False
2021-06-13,2.3858805,1.0924311027338263,1,0.45787336138570794,3,1.3736200841571238,0,0.0,7,3.2051135296999558,4.7862997,2.1915191609878093,2,0.9157467227714159,7,3.2051135296999558,0,0.0,13,5.952353698014203,,,,,,,,,,,3.0,,False,False,False
2021-06-14,2.8616066,1.3102534467179794,1,0.45787336138570794,4,1.8314934455428318,0,0.0,8,3.6629868910856636,4.262865,1.9518523913575336,2,0.9157467227714159,6,2.7472401683142476,0,0.0,11,5.036606975242787,,,,,,,,,,,1.0,,False,False,False
2021-06-15,5.6807246,2.601052437967155,2,0.9157467227714159,8,3.6629868910856636,0,0.0,15,6.868100420785619,3.8030927,1.7413349269190803,1,0.45787336138570794,5,2.2893668069285398,0,0.0,11,5.036606975242787,,,,,,,,,,,8.0,,False,False,False
2021-06-16,5.8971004,2.700125151022803,2,0.9157467227714159,8,3.6629868910856636,0,0.0,16,7.325973782171327,3.3986027,1.5561296095256694,1,0.45787336138570794,5,2.2893668069285398,0,0.0,10,4.5787336138570796,,,,,,,,,,,2.0,,False,False,False
2021-06-17,3.7806237,1.7310469047515653,1,0.45787336138570794,5,2.2893668069285398,0,0.0,9,4.120860252471371,3.0421865,1.3929361557529774,1,0.45787336138570794,4,1.8314934455428318,0,0.0,8,3.6629868910856636,30.740999467849733,14.075484758700616,20.0,9.157467227714159,38.0,17.3991877326569,13.0,5.952353698014203,56.0,25.640908237599646,8.0,30.0,False,False,False
2021-06-18,3.370911,1.543450343888253,1,0.45787336138570794,5,2.2893668069285398,0,0.0,10,4.5787336138570796,2.7276547,1.2489203982113395,1,0.45787336138570794,4,1.8314934455428318,0,0.0,8,3.6629868910856636,27.403841775894165,12.54748914881075,19.0,8.69959386632845,34.0,15.567694287114069,12.0,5.494480336628495,49.0,22.43579470789969,1.0,28.0,False,False,False
2021-06-19,1.6532214,0.7569660283479607,0,0.0,2,0.9157467227714159,0,0.0,5,2.2893668069285398,2.4496562,1.1216323400731198,1,0.45787336138570794,4,1.8314934455428318,0,0.0,7,3.2051135296999558,24.470352202415466,11.204322417212131,17.0,7.783847143557034,30.0,13.736200841571238,11.0,5.036606975242787,44.0,20.146427900971148,2.0,25.0,False,False,False
2021-06-20,1.3707296,0.6276205567701254,0,0.0,2,0.9157467227714159,0,0.0,4,1.8314934455428318,2.203576,1.008958770398749,1,0.45787336138570794,3,1.3736200841571238,0,0.0,6,2.7472401683142476,21.887635556221007,10.02176526491225,16.0,7.325973782171327,27.0,12.362580757414115,9.0,4.120860252471371,39.0,17.85706109404261,0.0,22.0,False,False,False
2021-06-21,1.5894188,0.7277525128301932,0,0.0,2,0.9157467227714159,0,0.0,5,2.2893668069285398,1.9854292,0.9090751518670004,1,0.45787336138570794,3,1.3736200841571238,0,0.0,6,2.7472401683142476,19.6102006444931,8.978988486542233,14.0,6.4102270593999116,24.0,10.98896067325699,8.0,3.6629868910856636,36.0,16.483441009885485,2.0,23.0,False,False,False
