,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-06-10,1.1690965,0.7388308858935488,0,0.0,1,0.6319674410374377,0,0.0,5,3.1598372051871886,0.89133966,0.5632976353808772,0,0.0,1,0.6319674410374377,0,0.0,4,2.527869764149751,,,,,,,,,,,0.0,,False,False,False
2020-06-11,1.0842069,0.685183476889506,0,0.0,1,0.6319674410374377,0,0.0,4,2.527869764149751,0.8730801,0.5517581939784577,0,0.0,1,0.6319674410374377,0,0.0,4,2.527869764149751,,,,,,,,,,,0.0,,False,False,False
2020-06-12,0.8811659,0.5568681899603689,0,0.0,1,0.6319674410374377,0,0.0,4,2.527869764149751,0.85866845,0.5426505140349036,0,0.0,1,0.6319674410374377,0,0.0,4,2.527869764149751,,,,,,,,,,,0.0,,False,False,False
2020-06-13,0.635155,0.4013973011751659,0,0.0,1,0.6319674410374377,0,0.0,3,1.8959023231123133,0.8479412,0.5358712314773584,0,0.0,1,0.6319674410374377,0,0.0,4,2.527869764149751,,,,,,,,,,,0.0,,False,False,False
2020-06-14,0.44897512,0.2837376541720005,0,0.0,1,0.6319674410374377,0,0.0,2,1.2639348820748755,0.8407852,0.5313488600222627,0,0.0,1,0.6319674410374377,0,0.0,4,2.527869764149751,,,,,,,,,,,0.0,,False,False,False
2020-06-15,0.5404812,0.341566533279547,0,0.0,1,0.6319674410374377,0,0.0,2,1.2639348820748755,0.8371262,0.5290365152177401,0,0.0,1,0.6319674410374377,0,0.0,4,2.527869764149751,,,,,,,,,,,1.0,,False,False,False
2020-06-16,1.1942583,0.7547324003098765,0,0.0,2,1.2639348820748755,0,0.0,5,3.1598372051871886,0.8369368,0.5289167802402517,0,0.0,1,0.6319674410374377,0,0.0,4,2.527869764149751,,,,,,,,,,,3.0,4.0,False,False,False
2020-06-17,1.2147542,0.767685105529381,0,0.0,2,1.2639348820748755,0,0.0,4,2.527869764149751,0.84023064,0.5309984317136696,0,0.0,1,0.6319674410374377,0,0.0,3,1.8959023231123133,5.491,3.4701332187365708,3.0,1.8959023231123133,8.0,5.055739528299502,1.0,0.6319674410374377,16.0,10.111479056599004,2.0,6.0,False,False,False
2020-06-18,1.3097408,0.8277135748357978,0,0.0,2,1.2639348820748755,0,0.0,5,3.1598372051871886,0.8470659,0.5353180767997401,0,0.0,1,0.6319674410374377,0,0.0,4,2.527869764149751,5.436,3.4353750094795115,3.0,1.8959023231123133,8.0,5.055739528299502,1.0,0.6319674410374377,16.0,10.111479056599004,4.0,10.0,False,False,False
2020-06-19,1.0654354,0.6733204827469308,0,0.0,2,1.2639348820748755,0,0.0,4,2.527869764149751,0.85754573,0.5419409717433155,0,0.0,1,0.6319674410374377,0,0.0,4,2.527869764149751,5.393,3.4082004095149014,3.0,1.8959023231123133,8.0,5.055739528299502,1.0,0.6319674410374377,15.0,9.479511615561567,1.0,11.0,False,False,False
2020-06-20,0.7962638,0.5032128228776855,0,0.0,1,0.6319674410374377,0,0.0,3,1.8959023231123133,0.87182003,0.5509618858923204,0,0.0,1,0.6319674410374377,0,0.0,4,2.527869764149751,5.415,3.422103693217726,3.0,1.8959023231123133,8.0,5.055739528299502,1.0,0.6319674410374377,15.0,9.479511615561567,2.0,13.0,False,False,False
2020-06-21,0.657911,0.41577832234906964,0,0.0,1,0.6319674410374377,0,0.0,3,1.8959023231123133,0.89009154,0.5625088761007646,0,0.0,1,0.6319674410374377,0,0.0,4,2.527869764149751,5.433,3.4334791071563995,3.0,1.8959023231123133,8.0,5.055739528299502,1.0,0.6319674410374377,15.0,9.479511615561567,0.0,13.0,False,False,False
2020-06-22,0.6411646,0.4051951691508293,0,0.0,1,0.6319674410374377,0,0.0,3,1.8959023231123133,0.91261613,0.5767436960013583,0,0.0,1,0.6319674410374377,0,0.0,4,2.527869764149751,5.47,3.456861902474784,3.0,1.8959023231123133,8.0,5.055739528299502,1.0,0.6319674410374377,14.0,8.847544174524128,0.0,12.0,False,False,False
2020-06-23,1.2386868,0.7828097295714542,0,0.0,2,1.2639348820748755,0,0.0,5,3.1598372051871886,0.939714,0.593868662690511,0,0.0,1,0.6319674410374377,0,0.0,4,2.527869764149751,5.562,3.515002907050229,3.0,1.8959023231123133,8.0,5.055739528299502,1.0,0.6319674410374377,15.0,9.479511615561567,2.0,11.0,False,False,False
2020-06-24,1.5022918,0.9493995094089769,0,0.0,2,1.2639348820748755,0,0.0,6,3.7918046462246267,0.97177124,0.6141277935967082,0,0.0,1,0.6319674410374377,0,0.0,4,2.527869764149751,5.652,3.5718799767435985,3.0,1.8959023231123133,8.0,5.055739528299502,1.0,0.6319674410374377,14.0,8.847544174524128,0.0,9.0,False,False,False
2020-06-25,1.5882483,1.003721172310179,0,0.0,2,1.2639348820748755,0,0.0,6,3.7918046462246267,1.0092523,0.6378145826602122,0,0.0,1,0.6319674410374377,0,0.0,4,2.527869764149751,5.8,3.665411158017139,3.0,1.8959023231123133,8.0,5.055739528299502,1.0,0.6319674410374377,15.0,9.479511615561567,0.0,5.0,False,False,False
2020-06-26,1.1529032,0.7285972969839349,0,0.0,1,0.6319674410374377,0,0.0,5,3.1598372051871886,1.0527114,0.6652793217654107,0,0.0,1,0.6319674410374377,0,0.0,4,2.527869764149751,5.962,3.7677898834652037,3.0,1.8959023231123133,9.0,5.68770696933694,1.0,0.6319674410374377,15.0,9.479511615561567,2.0,6.0,False,False,False
2020-06-27,0.7825916,0.4945723958371673,0,0.0,1,0.6319674410374377,0,0.0,3,1.8959023231123133,1.1028026,0.6969353762542596,0,0.0,1,0.6319674410374377,0,0.0,5,3.1598372051871886,6.164,3.895447306554766,3.0,1.8959023231123133,9.0,5.68770696933694,1.0,0.6319674410374377,16.0,10.111479056599004,1.0,5.0,False,False,False
2020-06-28,0.6129827,0.3873850801028311,0,0.0,1,0.6319674410374377,0,0.0,3,1.8959023231123133,1.1602973,0.7332700988627039,0,0.0,1,0.6319674410374377,0,0.0,4,2.527869764149751,6.385,4.03511211102404,3.0,1.8959023231123133,9.0,5.68770696933694,1.0,0.6319674410374377,16.0,10.111479056599004,0.0,5.0,False,False,False
2020-06-29,0.6912754,0.43686354729288723,0,0.0,1,0.6319674410374377,0,0.0,3,1.8959023231123133,1.2260983,0.7748541975161061,0,0.0,2,1.2639348820748755,0,0.0,5,3.1598372051871886,6.635,4.193103971283399,3.0,1.8959023231123133,9.0,5.68770696933694,1.0,0.6319674410374377,18.0,11.37541393867388,0.0,5.0,False,False,False
2020-06-30,1.6619298,1.0502855730010197,0,0.0,2,1.2639348820748755,0,0.0,6,3.7918046462246267,1.301271,0.8223608347179834,0,0.0,2,1.2639348820748755,0,0.0,5,3.1598372051871886,6.961,4.399125357061604,3.0,1.8959023231123133,10.0,6.319674410374377,1.0,0.6319674410374377,19.0,12.007381379711317,1.0,4.0,False,False,False
2020-07-01,1.8625748,1.17708659672644,0,0.0,2,1.2639348820748755,0,0.0,8,5.055739528299502,1.3870609,0.8765773600316606,0,0.0,2,1.2639348820748755,0,0.0,5,3.1598372051871886,7.31,4.6196819939836695,3.0,1.8959023231123133,10.0,6.319674410374377,1.0,0.6319674410374377,21.0,13.271316261786193,1.0,5.0,True,False,False
