,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-10-27,30.1951,13.430789113044739,16,7.116804554754915,39,17.347211102215105,7,3.1136019927052754,66,29.356818788364023,27.914488,12.41637219209224,15,6.6720042700827324,35,15.568009963526377,6,2.668801708033093,61,27.132817365003113,,,,,,,,,,,12.0,,False,False,False
2020-10-28,33.989094,15.118358714971691,19,8.451205408771463,45,20.016012810248196,8,3.5584022773774575,77,34.24962191975803,26.508131,11.790823919000104,14,6.227203985410551,35,15.568009963526377,6,2.668801708033093,56,24.908815941642203,,,,,,,,,,,21.0,,False,False,False
2020-10-29,36.06289,16.040782793425024,20,8.896005693443644,45,20.016012810248196,10,4.448002846721822,75,33.36002135041367,25.187056,11.203209578525275,14,6.227203985410551,32,14.23360910950983,6,2.668801708033093,55,24.46401565697002,,,,,,,,,,,7.0,,False,False,False
2020-10-30,29.145447,12.963902554474771,16,7.116804554754915,37,16.457610532870742,8,3.5584022773774575,67,29.801619073036207,23.945595,10.651007323758677,13,5.782403700738368,32,14.23360910950983,6,2.668801708033093,51,22.68481451828129,,,,,,,,,,,64.0,,False,True,False
2020-10-31,18.467241,8.21423382149078,10,4.448002846721822,25,11.120007116804555,4,1.7792011386887288,41,18.236811671559472,22.778448,10.131860472029075,13,5.782403700738368,31,13.788808824837648,6,2.668801708033093,47,20.905613379592562,,,,,,,,,,,8.0,,False,False,False
2020-11-01,12.376632,5.505129229277372,6,2.668801708033093,16,7.116804554754915,3,1.3344008540165464,27,12.009607686148918,21.680643,9.643556404625997,12,5.337603416066186,28,12.454407970821102,5,2.224001423360911,49,21.795213948936926,,,,,,,,,,,6.0,,False,False,False
2020-11-02,15.480267,6.885627226438373,9,4.00320256204964,21,9.340805978115826,3,1.3344008540165464,33,14.678409394182012,20.647621,9.184068039758131,11,4.892803131394005,27,12.009607686148918,6,2.668801708033093,46,20.46081309492038,,,,,,,,,,,5.0,123.0,False,False,False
2020-11-03,21.143948,9.404833690496162,12,5.337603416066186,28,12.454407970821102,5,2.224001423360911,45,20.016012810248196,19.675137,8.751506538828835,11,4.892803131394005,26,11.564807401476736,5,2.224001423360911,43,19.126412240903836,168.154,74.79494706876612,134.0,59.603238146072414,197.0,87.62565608041989,96.0,42.700827328529485,260.0,115.64807401476737,62.0,173.0,False,True,False
2020-11-04,23.880434,10.622023546602577,14,6.227203985410551,31,13.788808824837648,6,2.668801708033093,53,23.574415087625656,18.759287,8.344135858351365,11,4.892803131394005,25,11.120007116804555,4,1.7792011386887288,39,17.347211102215105,159.923,71.13379592562939,129.0,57.3792367227115,183.0,81.39845209500935,93.0,41.36642647451294,244.0,108.53126946001245,35.0,187.0,False,False,False
2020-11-05,25.210512,11.213643301744014,14,6.227203985410551,31,13.788808824837648,7,3.1136019927052754,52,23.129614802953473,17.896372,7.960311631904915,10,4.448002846721822,23,10.23040654746019,4,1.7792011386887288,38,16.902410817542926,152.171,67.68570411885062,123.0,54.7104350146784,175.0,77.84004981763188,92.0,40.92162618984076,234.0,104.08326661329065,24.0,204.0,False,False,False
