,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-10-27,6.5956388,10.571458551567048,3,4.808385824878588,8,12.822362199676236,1,1.6027952749595291,16,25.64472439935247,8.568423,13.73342820443213,5,8.013976374797647,12,19.233543299514352,1,1.6027952749595291,20,32.05590549919059,,,,,,,,,,,3.0,,False,False,False
1,2020-10-28,8.592182,13.771509111393245,4,6.411181099838117,11,17.630748024554826,1,1.6027952749595291,20,32.05590549919059,8.860846,14.20212211087346,4,6.411181099838117,12,19.233543299514352,1,1.6027952749595291,19,30.453110224231057,,,,,,,,,,,10.0,,False,False,False
2,2020-10-29,10.72387,17.188169294968247,6,9.616771649757176,14,22.43913384943341,2,3.2055905499190587,24,38.467086599028704,9.167332,14.693355478812007,5,8.013976374797647,12,19.233543299514352,1,1.6027952749595291,21,33.65870077415012,,,,,,,,,,,17.0,,False,False,False
3,2020-10-30,10.686919,17.128942999988794,6,9.616771649757176,14,22.43913384943341,2,3.2055905499190587,23,36.86429132406918,9.488636,15.208340482786298,5,8.013976374797647,13,20.83633857447388,2,3.2055905499190587,22,35.26149604910965,,,,,,,,,,,10.0,,False,False,False
4,2020-10-31,8.444642,13.535031757783145,4,6.411181099838117,11,17.630748024554826,2,3.2055905499190587,19,30.453110224231057,9.825589,15.748408623039722,5,8.013976374797647,13,20.83633857447388,2,3.2055905499190587,21,33.65870077415012,,,,,,,,,,,8.0,,False,False,False
5,2020-11-01,6.260697,10.03461511572823,3,4.808385824878588,8,12.822362199676236,1,1.6027952749595291,14,22.43913384943341,10.179055,16.314940876327455,5,8.013976374797647,13,20.83633857447388,2,3.2055905499190587,23,36.86429132406918,,,,,,,,,,,8.0,,False,False,False
6,2020-11-02,8.2743,13.262008724268526,4,6.411181099838117,11,17.630748024554826,2,3.2055905499190587,19,30.453110224231057,10.549934,16.909385158214718,6,9.616771649757176,14,22.43913384943341,2,3.2055905499190587,23,36.86429132406918,66.63981036758423,106.80997318136306,52.0,83.34535429789553,78.0,125.0180314468433,37.0,59.3034251735026,104.0,166.69070859579105,5.0,61.0,False,False,False
7,2020-11-03,11.568016,18.54116126196459,6,9.616771649757176,15,24.04192912439294,2,3.2055905499190587,25,40.06988187398824,10.93922,17.53333053784445,6,9.616771649757176,15,24.04192912439294,2,3.2055905499190587,24,38.467086599028704,69.0106170463562,110.60989092394128,54.0,86.55094484781459,81.0,129.82641727172188,38.0,60.90622044846212,106.0,169.89629914571012,11.0,69.0,False,False,False
8,2020-11-04,13.819965,22.150574659463015,8,12.822362199676236,18,28.85031494927153,3,4.808385824878588,30,48.08385824878588,11.3479395,18.1884242920205,6,9.616771649757176,16,25.64472439935247,3,4.808385824878588,26,41.67267714894776,71.4977186164856,114.59620556888908,57.0,91.35933067269318,84.0,134.63480309660048,42.0,67.31740154830024,109.0,174.7046849705887,22.0,81.0,False,False,False
9,2020-11-05,16.379131,26.2523943092674,9,14.425157474635766,20,32.05590549919059,4,6.411181099838117,36,57.70062989854306,11.77719,18.876424292102456,6,9.616771649757176,16,25.64472439935247,3,4.808385824878588,26,41.67267714894776,74.10758829116821,118.77929235173056,59.0,94.56492122261224,87.0,139.44318892147905,45.0,72.12578737317882,116.0,185.9242518953054,12.0,76.0,False,False,False
