,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-10-27,47.479706,27.261805371381342,26,14.928629666632217,62,35.59903997427682,12,6.890136769214869,106,60.86287479473134,48.503693,27.849755133502185,27,15.502807730733457,63,36.17321803837807,13,7.4643148333161085,112,64.30794317933878,,,,,,,,,,,28.0,,False,False,False
2020-10-28,59.290634,34.043382038362324,33,18.94787611534089,74,42.48917674349169,16,9.186849025619825,122,70.04972382035118,50.39632,28.936463058926165,28,16.076985794834695,66,37.89575223068178,13,7.4643148333161085,111,63.73376511523754,,,,,,,,,,,63.0,,False,False,False
2020-10-29,69.87515,40.12077988591045,40,22.967122564049564,88,50.52766964090904,18,10.335205153822304,156,89.5717779997933,52.388615,30.08039202541113,29,16.651163858935934,68,39.04410835888425,14,8.038492897417347,112,64.30794317933878,,,,,,,,,,,35.0,,False,False,False
2020-10-30,64.47363,37.01934474520385,36,20.67041030764461,86,49.37931351270657,17,9.761027089721063,141,80.95910703827471,54.486694,31.285063596442342,32,18.37369805123965,71,40.76664255118797,15,8.612670961518587,115,66.03047737164249,,,,,,,,,,,46.0,,False,False,False
2020-10-31,46.98026,26.975033688358963,27,15.502807730733457,60,34.45068384607435,13,7.4643148333161085,98,56.26945028192143,56.696747,32.554028439335525,31,17.79951998713841,73,41.91499867939045,16,9.186849025619825,120,68.9013676921487,,,,,,,,,,,51.0,,False,False,False
2020-11-01,34.739056,19.946403335779905,20,11.483561282024782,44,25.26383482045452,9,5.167602576911152,73,41.91499867939045,59.025707,33.891265047714114,33,18.94787611534089,75,43.06335480759293,15,8.612670961518587,127,72.92061414085735,,,,,,,,,,,23.0,,False,False,False
2020-11-02,47.09359,27.040106942877173,27,15.502807730733457,61,35.02486191017559,12,6.890136769214869,97,55.69527221782019,61.480743,35.30089452397078,38,21.818766435847085,80,45.93424512809913,18,10.335205153822304,124,71.19807994855364,,,,,,,,,,,42.0,288.0,False,False,False
2020-11-03,69.42178,39.86046649515629,41,23.5413006281508,88,50.52766964090904,19,10.909383217923542,143,82.10746316647719,64.069565,36.78733773995191,38,21.818766435847085,83,47.65677932040285,19,10.909383217923542,131,75.21732639726233,382.471,219.606458354865,306.0,175.69848761497917,444.0,254.93506046095015,222.0,127.46753023047508,571.0,327.8556746018075,74.0,334.0,False,False,False
2020-11-04,85.03541,48.825464909896255,52,29.857259333264434,115,66.03047737164249,24,13.780273538429737,176,101.05533928181808,66.80056,38.35541720036417,39,22.392944499948324,90,51.67602576911152,19,10.909383217923542,143,82.10746316647719,398.044,228.5481333471136,321.0,184.31115857649775,462.0,265.2702656147724,234.0,134.35766699968994,581.0,333.5974552428199,95.0,366.0,False,False,False
2020-11-05,99.08196,56.89068930223584,59,33.8765057819731,136,78.0882167177685,28,16.076985794834695,210,120.5773934612602,69.68251,40.01016786787659,38,21.818766435847085,91,52.25020383321276,20,11.483561282024782,147,84.40417542288215,414.446,237.96580195450215,338.0,194.07218566621881,476.0,273.3087585121898,252.0,144.69287215351227,598.0,343.358482332541,96.0,427.0,False,False,False
2020-11-06,88.90191,51.04552838020027,50,28.70890320506195,112,64.30794317933878,24,13.780273538429737,179,102.7778734741218,72.72474,41.75695066805929,44,25.26383482045452,95,54.54691608961772,22,12.63191741022726,155,88.99759993569205,431.741,247.89621157313306,355.0,203.83321275593988,496.0,284.79231979421456,269.0,154.4538992432333,621.0,356.56457780686947,158.0,539.0,False,True,False
