,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-01-04,56.177567,12.889463687315583,31,7.112685589469554,74,16.978668826475708,15,3.4416220594207525,122,27.991859416622116,92.00612,21.110019588377327,52,11.930956472658607,120,27.53297647536602,25,5.736036765701253,186,42.676113536817326,,,,,,,,,,,43.0,,False,False,False
2021-01-05,113.51144,26.04423207230866,65,14.913695590823258,142,32.58068882918312,35,8.030451471981754,232,53.230421185707634,88.68184,20.347291138023138,51,11.701515002030558,116,26.615210592853817,25,5.736036765701253,196,44.97052824309783,,,,,,,,,,,120.0,,False,False,False
2021-01-06,125.78983,28.86140428017825,73,16.749227355847662,162,37.16951824174412,37,8.489334413237854,260,59.65478236329303,85.50984,19.61950329132378,52,11.930956472658607,111,25.468003239713568,26,5.965478236329304,172,39.46393294802462,,,,,,,,,,,125.0,,False,False,False
2021-01-07,110.50638,25.354744866490364,66,15.14313706145131,144,33.039571770439224,36,8.259892942609806,234,53.689304126963734,82.48215,18.924825417343527,50,11.472073531402506,107,24.550237357201365,25,5.736036765701253,180,41.29946471304902,,,,,,,,,,,77.0,,False,False,False
2021-01-08,100.36227,23.027266433928162,59,13.537046767054958,131,30.056832652274565,31,7.112685589469554,213,48.871033243774676,79.59166,18.2616277015768,47,10.783749119518356,103,23.63247147468916,23,5.277153824445153,167,38.316725594884375,,,,,,,,,,,101.0,,False,False,False
2021-01-09,77.129555,17.69671798683703,49,11.242632060774458,103,23.63247147468916,23,5.277153824445153,164,37.62840118300022,76.83117,17.628257046453655,44,10.095424707634207,102,23.403030004061115,23,5.277153824445153,166,38.08728412425632,,,,,,,,,,,84.0,,False,False,False
2021-01-10,33.917263,7.782026659697294,21,4.818270883189053,44,10.095424707634207,9,2.0649732356524515,69,15.831461473335459,74.194336,17.023258260451257,44,10.095424707634207,94,21.567498239036713,23,5.277153824445153,149,34.18677912357947,,,,,,,,,,,22.0,572.0,False,False,False
2021-01-11,48.147335,11.046995496144518,29,6.653802648213454,61,13.995929708311058,14,3.212180588792702,97,22.255822650920862,71.67481,16.445174696855247,42,9.636541766378105,94,21.567498239036713,20,4.588829412561003,154,35.33398647671972,578.788,132.79796990186787,467.0,107.1491667832994,672.0,154.18466826204968,352.0,80.76339766107365,877.0,201.22016974079997,65.0,594.0,False,False,False
2021-01-12,96.88703,22.229902970138937,61,13.995929708311058,124,28.450742357878216,32,7.342127060097605,189,43.36443794870147,69.266716,15.892657393123955,41,9.407100295750055,93,21.338056768408663,21,4.818270883189053,147,33.72789618232337,558.46,128.1338836869409,458.0,105.08419354764696,650.0,149.1369559082326,341.0,78.2395414841651,832.0,190.89530356253772,135.0,609.0,False,False,False
2021-01-13,102.98925,23.630005307495594,62,14.225371178939108,132,30.28627412290262,31,7.112685589469554,215,49.329916185030775,66.964714,15.364482533186674,41,9.407100295750055,89,20.420290885896463,20,4.588829412561003,134,30.745157064158718,539.057,123.68203083234482,442.0,101.41313001759816,628.0,144.08924355441548,337.0,77.3217756016529,796.0,182.6354106199279,134.0,618.0,False,False,False
