,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-06-04,0.9415772,0.5193075139686698,0,0.0,1,0.5515293910012464,0,0.0,5,2.757646955006232,0.74017626,0.4082289706275332,0,0.0,1,0.5515293910012464,0,0.0,3,1.6545881730037393,,,,,,,,,,,0.0,,False,False,False
1,2020-06-05,0.6614905,0.3648314532256336,0,0.0,1,0.5515293910012464,0,0.0,3,1.6545881730037393,0.59898174,0.3303560333733912,0,0.0,1,0.5515293910012464,0,0.0,3,1.6545881730037393,,,,,,,,,,,0.0,,False,False,False
2,2020-06-06,0.3687182,0.2033589225902687,0,0.0,0,0.0,0,0.0,2,1.1030587820024929,0.49023965,0.2703815653148922,0,0.0,1,0.5515293910012464,0,0.0,2,1.1030587820024929,,,,,,,,,,,0.0,,False,False,False
3,2020-06-07,0.27348748,0.1508363880020624,0,0.0,0,0.0,0,0.0,1,0.5515293910012464,0.4056521,0.2237290573248174,0,0.0,1,0.5515293910012464,0,0.0,2,1.1030587820024929,,,,,,,,,,,1.0,,False,False,False
4,2020-06-08,0.27149445,0.1497371727054997,0,0.0,0,0.0,0,0.0,1,0.5515293910012464,0.33924285,0.1871023982857877,0,0.0,0,0.0,0,0.0,2,1.1030587820024929,,,,,,,,,,,0.0,,False,False,False
5,2020-06-09,0.34532338,0.1904560008370026,0,0.0,0,0.0,0,0.0,2,1.1030587820024929,0.28665432,0.1580982825544197,0,0.0,0,0.0,0,0.0,1,0.5515293910012464,,,,,,,,,,,0.0,,False,False,False
6,2020-06-10,0.37491018,0.2067739842459559,0,0.0,1,0.5515293910012464,0,0.0,2,1.1030587820024929,0.24467286,0.1349442754872143,0,0.0,0,0.0,0,0.0,2,1.1030587820024929,3.1056197388917206,1.7128405632724006,1.0,0.5515293910012464,4.0,2.2061175640049857,0.0,0.0,10.0,5.515293910012464,0.0,1.0,False,False,False
7,2020-06-11,0.26598877,0.1467006200073228,0,0.0,0,0.0,0,0.0,1,0.5515293910012464,0.21090487,0.1163202341558644,0,0.0,0,0.0,0,0.0,1,0.5515293910012464,2.5763484886586667,1.420931912956896,1.0,0.5515293910012464,4.0,2.2061175640049857,0.0,0.0,8.0,4.412235128009971,0.0,1.0,False,False,False
8,2020-06-12,0.18701454,0.1031440092447155,0,0.0,0,0.0,0,0.0,1,0.5515293910012464,0.1835523,0.1012344910122919,0,0.0,0,0.0,0,0.0,1,0.5515293910012464,2.160919141590595,1.1918104181643971,1.0,0.5515293910012464,3.0,1.6545881730037393,0.0,0.0,7.0,3.860705737008725,0.0,1.0,False,False,False
9,2020-06-13,0.12560512,0.0692749154040939,0,0.0,0,0.0,0,0.0,1,0.5515293910012464,0.16125156,0.0889349735189171,0,0.0,0,0.0,0,0.0,1,0.5515293910012464,1.8319309785217048,1.0103637769403933,0.0,0.0,3.0,1.6545881730037393,0.0,0.0,6.0,3.3091763460074786,0.0,1.0,False,False,False
10,2020-06-14,0.09649947,0.0532222941274085,0,0.0,0,0.0,0,0.0,1,0.5515293910012464,0.14296126,0.0788473414559121,0,0.0,0,0.0,0,0.0,1,0.5515293910012464,1.5692399340867995,0.8654819451817287,0.0,0.0,2.0,1.1030587820024929,0.0,0.0,5.0,2.757646955006232,1.0,1.0,False,False,False
11,2020-06-15,0.10450761,0.0576390164042095,0,0.0,0,0.0,0,0.0,1,0.5515293910012464,0.12787987,0.0705295065017708,0,0.0,0,0.0,0,0.0,1,0.5515293910012464,1.3578766555264592,0.7489088848773173,0.0,0.0,2.0,1.1030587820024929,0.0,0.0,4.0,2.2061175640049857,0.0,1.0,False,False,False
12,2020-06-16,0.13997416,0.0771998657000949,0,0.0,0,0.0,0,0.0,1,0.5515293910012464,0.11538646,0.06363902684825,0,0.0,0,0.0,0,0.0,1,0.5515293910012464,1.186608780935407,0.6544496183060363,0.0,0.0,2.0,1.1030587820024929,0.0,0.0,4.0,2.2061175640049857,0.0,1.0,False,False,False
13,2020-06-17,0.16140746,0.0890209548742859,0,0.0,0,0.0,0,0.0,1,0.5515293910012464,0.10499697,0.0579089146413025,0,0.0,0,0.0,0,0.0,1,0.5515293910012464,1.0469331741556525,0.5774144159610689,0.0,0.0,2.0,1.1030587820024929,0.0,0.0,3.0,1.6545881730037393,0.0,1.0,False,False,False
14,2020-06-18,0.120379046,0.0663925789012864,0,0.0,0,0.0,0,0.0,1,0.5515293910012464,0.09633191,0.0531298780970246,0,0.0,0,0.0,0,0.0,1,0.5515293910012464,0.9323602940496056,0.5142241051709221,0.0,0.0,1.0,0.5515293910012464,0.0,0.0,3.0,1.6545881730037393,0.0,1.0,False,False,False
