countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,91.60000000000001,553922.0
7131,LK,Ahrweiler,98.8,127770.0
9771,LK,Aichach-Friedberg,92.9,130916.0
8425,LK,Alb-Donau-Kreis,100.0,192104.0
16077,LK,Altenburger,88.4,92344.0
7132,LK,Altenkirchen,75.2,129171.0
15081,LK,Altmarkkreis,-90.5,86164.0
9171,LK,Altötting,-60.6,108485.0
7331,LK,Alzey-Worms,-93.9,127274.0
9361,SK,Amberg,97.3,41861.0
9371,LK,Amberg-Sulzbach,-76.5,103568.0
3451,LK,Ammerland,83.0,121435.0
15082,LK,Anhalt-Bitterfeld,-80.0,164817.0
9561,SK,Ansbach,94.69999999999999,41159.0
9571,LK,Ansbach,58.9,181314.0
9661,SK,Aschaffenburg,55.800000000000004,68986.0
9671,LK,Aschaffenburg,87.5,173695.0
9761,SK,Augsburg,94.89999999999999,286374.0
9772,LK,Augsburg,92.2,245600.0
3452,LK,Aurich,95.5,189199.0
7133,LK,Bad,-98.9,156821.0
7332,LK,Bad,97.5,132203.0
9173,LK,Bad,65.2,124930.0
9672,LK,Bad,93.10000000000001,103106.0
8211,SK,Baden-Baden,-69.5,54160.0
9461,SK,Bamberg,-55.8,73331.0
9471,LK,Bamberg,-94.3,145570.0
12060,LK,Barnim,68.8,177411.0
14625,LK,Bautzen,68.60000000000001,306273.0
9462,SK,Bayreuth,-58.800000000000004,72148.0
9472,LK,Bayreuth,-80.2,104306.0
9172,LK,Berchtesgadener,74.8,103907.0
6431,LK,Bergstraße,78.10000000000001,266928.0
11001,SK,Berlin,96.7,357637.0
11002,SK,Berlin,96.39999999999999,272385.0
11003,SK,Berlin,95.6,384810.0
11004,SK,Berlin,86.0,308373.0
11005,SK,Berlin,98.3,229577.0
11006,SK,Berlin,87.5,284240.0
11007,SK,Berlin,98.6,332821.0
11008,SK,Berlin,92.30000000000001,320017.0
11009,SK,Berlin,94.5,249754.0
11010,SK,Berlin,94.0,256166.0
11011,SK,Berlin,97.1,273455.0
11012,SK,Berlin,99.2,250796.0
7231,LK,Bernkastel-Wittlich,89.1,111828.0
8426,LK,Biberach,-70.2,194019.0
5711,SK,Bielefeld,83.7,333090.0
7134,LK,Birkenfeld,-97.5,80615.0
7232,LK,Bitburg-Prüm,92.5,97180.0
5911,SK,Bochum,98.1,364742.0
8435,LK,Bodenseekreis,-86.4,212201.0
5314,SK,Bonn,69.1,318809.0
5554,LK,Borken,-56.2,369666.0
5512,SK,Bottrop,62.6,117143.0
12051,SK,Brandenburg,-83.1,71574.0
3101,SK,Braunschweig,86.6,251364.0
8315,LK,Breisgau-Hochschwarzwald,90.5,257343.0
4011,SK,Bremen,88.6,557464.0
4012,SK,Bremerhaven,-95.6,114025.0
15084,LK,Burgenlandkreis,61.3,184081.0
8115,LK,Böblingen,86.7,381281.0
15083,LK,Börde,80.0,173473.0
8235,LK,Calw,93.4,155359.0
3351,LK,Celle,99.9,177971.0
9372,LK,Cham,93.2,126359.0
14511,SK,Chemnitz,98.3,248645.0
3453,LK,Cloppenburg,68.8,164734.0
9463,SK,Coburg,-83.9,41257.0
9473,LK,Coburg,-64.30000000000001,86599.0
7135,LK,Cochem-Zell,-99.2,62391.0
