countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,55.800000000000004,553922.0
7131,LK,Ahrweiler,99.0,127770.0
9771,LK,Aichach-Friedberg,99.5,130916.0
8425,LK,Alb-Donau-Kreis,91.9,192104.0
16077,LK,Altenburger,-67.1,92344.0
7132,LK,Altenkirchen,86.3,129171.0
15081,LK,Altmarkkreis,93.4,86164.0
9171,LK,Altötting,99.9,108485.0
7331,LK,Alzey-Worms,99.6,127274.0
9361,SK,Amberg,99.3,41861.0
9371,LK,Amberg-Sulzbach,95.0,103568.0
3451,LK,Ammerland,-73.9,121435.0
15082,LK,Anhalt-Bitterfeld,-92.3,164817.0
9561,SK,Ansbach,99.2,41159.0
9571,LK,Ansbach,93.2,181314.0
9661,SK,Aschaffenburg,75.3,68986.0
9671,LK,Aschaffenburg,-84.2,173695.0
9761,SK,Augsburg,99.4,286374.0
9772,LK,Augsburg,91.5,245600.0
3452,LK,Aurich,73.9,189199.0
7133,LK,Bad,100.0,156821.0
7332,LK,Bad,98.4,132203.0
9173,LK,Bad,67.60000000000001,124930.0
9672,LK,Bad,98.1,103106.0
8211,SK,Baden-Baden,96.5,54160.0
9461,SK,Bamberg,79.9,73331.0
9471,LK,Bamberg,86.0,145570.0
12060,LK,Barnim,80.9,177411.0
14625,LK,Bautzen,70.7,306273.0
9462,SK,Bayreuth,97.0,72148.0
9472,LK,Bayreuth,53.5,104306.0
9172,LK,Berchtesgadener,76.2,103907.0
6431,LK,Bergstraße,96.7,266928.0
11001,SK,Berlin,98.9,357637.0
11002,SK,Berlin,99.7,272385.0
11003,SK,Berlin,95.3,384810.0
11004,SK,Berlin,96.7,308373.0
11005,SK,Berlin,-84.1,229577.0
11006,SK,Berlin,53.400000000000006,284240.0
11007,SK,Berlin,99.2,332821.0
11008,SK,Berlin,97.89999999999999,320017.0
11009,SK,Berlin,79.7,249754.0
11010,SK,Berlin,-65.30000000000001,256166.0
11011,SK,Berlin,97.39999999999999,273455.0
11012,SK,Berlin,91.7,250796.0
7231,LK,Bernkastel-Wittlich,-62.6,111828.0
8426,LK,Biberach,100.0,194019.0
5711,SK,Bielefeld,79.60000000000001,333090.0
7134,LK,Birkenfeld,99.8,80615.0
7232,LK,Bitburg-Prüm,-76.5,97180.0
5911,SK,Bochum,74.8,364742.0
8435,LK,Bodenseekreis,100.0,212201.0
5314,SK,Bonn,56.10000000000001,318809.0
5554,LK,Borken,63.800000000000004,369666.0
5512,SK,Bottrop,-98.7,117143.0
12051,SK,Brandenburg,83.5,71574.0
3101,SK,Braunschweig,76.0,251364.0
8315,LK,Breisgau-Hochschwarzwald,96.2,257343.0
4011,SK,Bremen,76.1,557464.0
4012,SK,Bremerhaven,54.1,114025.0
15084,LK,Burgenlandkreis,75.7,184081.0
8115,LK,Böblingen,80.9,381281.0
15083,LK,Börde,-64.80000000000001,173473.0
8235,LK,Calw,95.8,155359.0
3351,LK,Celle,-77.6,177971.0
9372,LK,Cham,99.8,126359.0
14511,SK,Chemnitz,-75.0,248645.0
3453,LK,Cloppenburg,81.0,164734.0
9463,SK,Coburg,-76.0,41257.0
9473,LK,Coburg,78.5,86599.0
7135,LK,Cochem-Zell,89.7,62391.0
5558,LK,Coesfeld,-81.0,218401.0
12052,SK,Cottbus,98.8,99687.0
3352,LK,Cuxhaven,88.9,198103.0
9174,LK,Dachau,98.9,149370.0
12061,LK,Dahme-Spreewald,79.3,164528.0
6411,SK,Darmstadt,65.7,155353.0
6432,LK,Darmstadt-Dieburg,95.39999999999999,292773.0
9271,LK,Deggendorf,99.9,116596.0
3401,SK,Delmenhorst,98.2,76323.0
15001,SK,Dessau-Roßlau,90.8,82919.0
3251,LK,Diepholz,58.9,213976.0
