,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-07-28,0.325289,0.44887260628456715,0,0.0,0,0.0,0,0.0,2,2.759838825412596,0.28736737,0.3965438281738898,0,0.0,0,0.0,0,0.0,2,2.759838825412596,,,,,,,,,,,2.0,,False,False,False
2020-07-29,0.40697494,0.5615926056634635,0,0.0,1,1.379919412706298,0,0.0,2,2.759838825412596,0.28554037,0.3940227088605752,0,0.0,0,0.0,0,0.0,2,2.759838825412596,,,,,,,,,,,0.0,,False,False,False
2020-07-30,0.415724,0.5736656476074131,0,0.0,1,1.379919412706298,0,0.0,2,2.759838825412596,0.28485957,0.3930832463083789,0,0.0,0,0.0,0,0.0,1,1.379919412706298,,,,,,,,,,,0.0,,False,False,False
2020-07-31,0.2879267,0.3973156253778143,0,0.0,0,0.0,0,0.0,2,2.759838825412596,0.28531697,0.3937144356314093,0,0.0,0,0.0,0,0.0,1,1.379919412706298,,,,,,,,,,,0.0,,False,False,False
2020-08-01,0.15618816,0.21552707494265633,0,0.0,0,0.0,0,0.0,1,1.379919412706298,0.28691837,0.39592423490830697,0,0.0,0,0.0,0,0.0,1,1.379919412706298,,,,,,,,,,,0.0,,False,False,False
2020-08-02,0.11600583,0.1600786958988465,0,0.0,0,0.0,0,0.0,1,1.379919412706298,0.28968397,0.39974052015168127,0,0.0,0,0.0,0,0.0,2,2.759838825412596,,,,,,,,,,,0.0,,False,False,False
2020-08-03,0.306453,0.42288043005100917,0,0.0,0,0.0,0,0.0,2,2.759838825412596,0.29364806,0.40521067603549454,0,0.0,0,0.0,0,0.0,1,1.379919412706298,,,,,,,,,,,0.0,2.0,False,False,False
2020-08-04,0.35392272,0.4883848305325955,0,0.0,1,1.379919412706298,0,0.0,2,2.759838825412596,0.29886028,0.4124030965613201,0,0.0,0,0.0,0,0.0,2,2.759838825412596,1.507,2.079538554948391,1.0,1.379919412706298,3.0,4.139758238118894,0.0,0.0,6.0,8.279516476237788,1.0,1.0,False,False,False
2020-08-05,0.4484909,0.6188812676555244,0,0.0,1,1.379919412706298,0,0.0,2,2.759838825412596,0.30538583,0.42140782170463353,0,0.0,1,1.379919412706298,0,0.0,2,2.759838825412596,1.515,2.0905779102500412,1.0,1.379919412706298,3.0,4.139758238118894,0.0,0.0,6.0,8.279516476237788,0.0,1.0,False,False,False
2020-08-06,0.47364497,0.6535919055750128,0,0.0,1,1.379919412706298,0,0.0,2,2.759838825412596,0.3133078,0.43233949327259324,0,0.0,0,0.0,0,0.0,2,2.759838825412596,1.55,2.138875089694762,1.0,1.379919412706298,3.0,4.139758238118894,0.0,0.0,6.0,8.279516476237788,0.0,1.0,False,False,False
2020-08-07,0.3353042,0.4626927875506226,0,0.0,0,0.0,0,0.0,2,2.759838825412596,0.3227279,0.4453384917724179,0,0.0,0,0.0,0,0.0,2,2.759838825412596,1.564,2.15819396147265,1.0,1.379919412706298,3.0,4.139758238118894,0.0,0.0,6.0,8.279516476237788,0.0,1.0,False,False,False
2020-08-08,0.18216307,0.2513703520889976,0,0.0,0,0.0,0,0.0,1,1.379919412706298,0.33376858,0.46057375584496185,0,0.0,1,1.379919412706298,0,0.0,2,2.759838825412596,1.608,2.2189104156317274,1.0,1.379919412706298,3.0,4.139758238118894,0.0,0.0,6.0,8.279516476237788,0.0,1.0,False,False,False
2020-08-09,0.13709001,0.1891731699288357,0,0.0,0,0.0,0,0.0,1,1.379919412706298,0.34657684,0.47824810280872043,0,0.0,1,1.379919412706298,0,0.0,2,2.759838825412596,1.642,2.265827675663741,1.0,1.379919412706298,3.0,4.139758238118894,0.0,0.0,6.0,8.279516476237788,0.0,1.0,False,False,False
2020-08-10,0.3702499,0.5109150151838548,0,0.0,1,1.379919412706298,0,0.0,2,2.759838825412596,0.36132532,0.49859982027555816,0,0.0,1,1.379919412706298,0,0.0,2,2.759838825412596,1.7,2.3458630016007063,1.0,1.379919412706298,3.0,4.139758238118894,0.0,0.0,6.0,8.279516476237788,0.0,1.0,False,False,False
2020-08-11,0.44562966,0.6149330147309229,0,0.0,1,1.379919412706298,0,0.0,2,2.759838825412596,0.37821865,0.5219112608756404,0,0.0,1,1.379919412706298,0,0.0,2,2.759838825412596,1.766,2.4369376828393223,1.0,1.379919412706298,3.0,4.139758238118894,0.0,0.0,6.0,8.279516476237788,0.0,0.0,False,False,False
2020-08-12,0.5912814,0.8159207027347293,0,0.0,1,1.379919412706298,0,0.0,2,2.759838825412596,0.39749405,0.5485097517521353,0,0.0,1,1.379919412706298,0,0.0,2,2.759838825412596,1.849,2.5514709940939446,1.0,1.379919412706298,3.0,4.139758238118894,0.0,0.0,6.0,8.279516476237788,1.0,1.0,False,False,False
2020-08-13,0.65144324,0.8989391972136218,0,0.0,1,1.379919412706298,0,0.0,3,4.139758238118894,0.41943148,0.578781646254356,0,0.0,1,1.379919412706298,0,0.0,2,2.759838825412596,1.951,2.6922227741899873,1.0,1.379919412706298,3.0,4.139758238118894,0.0,0.0,6.0,8.279516476237788,0.0,1.0,False,False,False
2020-08-14,0.47186744,0.6511390438390663,0,0.0,1,1.379919412706298,0,0.0,2,2.759838825412596,0.4443553,0.6131745067250449,0,0.0,1,1.379919412706298,0,0.0,2,2.759838825412596,2.045,2.821935198984379,1.0,1.379919412706298,4.0,5.519677650825192,0.0,0.0,7.0,9.659435888944087,1.0,2.0,False,False,False
2020-08-15,0.26546037,0.36631392958952347,0,0.0,0,0.0,0,0.0,1,1.379919412706298,0.47264478,0.6522117018903373,0,0.0,1,1.379919412706298,0,0.0,2,2.759838825412596,2.171,2.9958050449853726,1.0,1.379919412706298,4.0,5.519677650825192,0.0,0.0,7.0,9.659435888944087,1.0,3.0,False,False,False
2020-08-16,0.20650156,0.2849555130524095,0,0.0,0,0.0,0,0.0,1,1.379919412706298,0.5047434,0.6965052307350561,0,0.0,1,1.379919412706298,0,0.0,2,2.759838825412596,2.314,3.1931335210023737,1.0,1.379919412706298,4.0,5.519677650825192,0.0,0.0,8.0,11.039355301650383,0.0,3.0,False,False,False
2020-08-17,0.5823452,0.8035894097702112,0,0.0,1,1.379919412706298,0,0.0,3,4.139758238118894,0.5411674,0.7467673640348949,0,0.0,1,1.379919412706298,0,0.0,2,2.759838825412596,2.471,3.409780868797262,1.0,1.379919412706298,4.0,5.519677650825192,0.0,0.0,8.0,11.039355301650383,1.0,4.0,False,False,False
2020-08-18,0.7369186,1.0168882909056265,0,0.0,1,1.379919412706298,0,0.0,3,4.139758238118894,0.5825204,0.8038312444114126,0,0.0,1,1.379919412706298,0,0.0,2,2.759838825412596,2.656,3.665065960147927,1.0,1.379919412706298,4.0,5.519677650825192,0.0,0.0,8.0,11.039355301650383,0.0,4.0,True,False,False
2020-08-19,0.9519958,1.313677512371214,0,0.0,1,1.379919412706298,0,0.0,4,5.519677650825192,0.629508,0.868670304043917,0,0.0,1,1.379919412706298,0,0.0,3,4.139758238118894,2.849,3.9313904068002428,1.0,1.379919412706298,4.0,5.519677650825192,0.0,0.0,9.0,12.419274714356682,3.0,6.0,True,False,False
2020-08-20,1.0830812,1.4945648217690177,0,0.0,1,1.379919412706298,0,0.0,4,5.519677650825192,0.68295634,0.9424246854905505,0,0.0,1,1.379919412706298,0,0.0,3,4.139758238118894,3.085,4.257051388198929,1.0,1.379919412706298,5.0,6.899597063531489,0.0,0.0,10.0,13.799194127062979,0.0,6.0,True,False,False
2020-08-21,0.83890134,1.1576162251003552,0,0.0,1,1.379919412706298,0,0.0,4,5.519677650825192,0.743835,1.0264323464070912,0,0.0,1,1.379919412706298,0,0.0,3,4.139758238118894,3.348,4.619970193740686,1.0,1.379919412706298,5.0,6.899597063531489,0.0,0.0,12.0,16.559032952475576,1.0,6.0,True,False,False
2020-08-22,0.49752003,0.6865375326015055,0,0.0,1,1.379919412706298,0,0.0,2,2.759838825412596,0.8132834,1.1222655302844942,0,0.0,1,1.379919412706298,0,0.0,3,4.139758238118894,3.66,5.05050505050505,1.0,1.379919412706298,6.0,8.279516476237788,0.0,0.0,13.0,17.938952365181873,0.0,5.0,True,False,False
2020-08-23,0.39157522,0.540342261956539,0,0.0,0,0.0,0,0.0,2,2.759838825412596,0.8926378,1.2317682376306038,0,0.0,1,1.379919412706298,0,0.0,4,5.519677650825192,4.011,5.534856764364961,1.0,1.379919412706298,6.0,8.279516476237788,0.0,0.0,14.0,19.318871777888173,,,False,False,True
2020-08-24,1.1427238,1.5768668163218535,0,0.0,1,1.379919412706298,0,0.0,6,8.279516476237788,0.98348004,1.3571231647802051,0,0.0,1,1.379919412706298,0,0.0,5,6.899597063531489,4.405,6.078545012971243,1.0,1.379919412706298,6.0,8.279516476237788,0.0,0.0,15.0,20.69879119059447,,,False,False,True
2020-08-25,1.4874678,2.0525856598396786,0,0.0,2,2.759838825412596,0,0.0,6,8.279516476237788,1.0876724,1.5009001799626276,0,0.0,1,1.379919412706298,0,0.0,5,6.899597063531489,4.834,6.670530441022243,1.0,1.379919412706298,7.0,9.659435888944087,0.0,0.0,18.0,24.838549428713364,,,False,False,True
2020-08-26,2.0852249,2.877442238968797,0,0.0,2,2.759838825412596,0,0.0,9,12.419274714356682,1.2074201,1.6661424524500035,0,0.0,1,1.379919412706298,0,0.0,5,6.899597063531489,5.349,7.3811889385659875,1.0,1.379919412706298,8.0,11.039355301650383,0.0,0.0,21.0,28.978307666832258,,,False,False,True
2020-08-27,2.3532286,3.2472657039761543,0,0.0,2,2.759838825412596,0,0.0,10,13.799194127062979,1.3453345,1.856453309301287,0,0.0,2,2.759838825412596,0,0.0,5,6.899597063531489,5.91,8.15532372909422,1.0,1.379919412706298,8.0,11.039355301650383,0.0,0.0,24.0,33.11806590495115,,,False,False,True
