,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-07-28,0.05737803,0.1284774498344632,0,0.0,0,0.0,0,0.0,1,2.239140170174653,0.047557235,0.10648731176843285,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
2020-07-29,0.077166185,0.17278590576097486,0,0.0,0,0.0,0,0.0,1,2.239140170174653,0.050514355,0.11310871741443407,0,0.0,0,0.0,0,0.0,1,2.239140170174653,,,,,,,,,,,0.0,,False,False,False
2020-07-30,0.083962865,0.1880046283986303,0,0.0,0,0.0,0,0.0,1,2.239140170174653,0.054071914,0.12107459497201489,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
2020-07-31,0.061857767,0.13850821005689795,0,0.0,0,0.0,0,0.0,0,0.0,0.058339622,0.13063058759144042,0,0.0,0,0.0,0,0.0,1,2.239140170174653,,,,,,,,,,,0.0,,False,False,False
2020-08-01,0.03568995,0.07991479833435733,0,0.0,0,0.0,0,0.0,0,0.0,0.06345514,0.1420849571331928,0,0.0,0,0.0,0,0.0,1,2.239140170174653,,,,,,,,,,,0.0,,False,False,False
2020-08-02,0.028588636,0.06401396035471407,0,0.0,0,0.0,0,0.0,0,0.0,0.06959244,0.15582722880935762,0,0.0,0,0.0,0,0.0,1,2.239140170174653,,,,,,,,,,,0.0,,False,False,False
2020-08-03,0.082333416,0.18435605397826293,0,0.0,0,0.0,0,0.0,1,2.239140170174653,0.076972015,0.17235113318747608,0,0.0,0,0.0,0,0.0,1,2.239140170174653,,,,,,,,,,,0.0,0.0,False,False,False
2020-08-04,0.10645401,0.23836544187361142,0,0.0,0,0.0,0,0.0,1,2.239140170174653,0.08587528,0.19228677956562024,0,0.0,0,0.0,0,0.0,1,2.239140170174653,0.13,0.2910882221227049,0.0,0.0,1.0,2.239140170174653,0.0,0.0,2.0,4.478280340349306,0.0,0.0,False,False,False
2020-08-05,0.1505173,0.3370293370608124,0,0.0,0,0.0,0,0.0,1,2.239140170174653,0.09666345,0.21644302705681184,0,0.0,0,0.0,0,0.0,1,2.239140170174653,0.143,0.32019704433497537,0.0,0.0,1.0,2.239140170174653,0.0,0.0,2.0,4.478280340349306,0.0,0.0,False,False,False
2020-08-06,0.17541449,0.3927776106138481,0,0.0,0,0.0,0,0.0,1,2.239140170174653,0.10980388,0.2458662720528082,0,0.0,0,0.0,0,0.0,1,2.239140170174653,0.159,0.3560232870577698,0.0,0.0,1.0,2.239140170174653,0.0,0.0,2.0,4.478280340349306,0.0,0.0,False,False,False
