,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-07-28,0.04040867,0.0537135065314942,0,0.0,0,0.0,0,0.0,0,0.0,0.050139014,0.066647629637373,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
1,2020-07-29,0.059407774,0.078968196248752,0,0.0,0,0.0,0,0.0,1,1.3292569453675396,0.058788598,0.0781451490183826,0,0.0,0,0.0,0,0.0,1,1.3292569453675396,,,,,,,,,,,0.0,,False,False,False
2,2020-07-30,0.07404976,0.098431166861701,0,0.0,0,0.0,0,0.0,1,1.3292569453675396,0.069247246,0.0920473837595636,0,0.0,0,0.0,0,0.0,1,1.3292569453675396,,,,,,,,,,,0.0,,False,False,False
3,2020-07-31,0.066377826,0.0882331846696615,0,0.0,0,0.0,0,0.0,1,1.3292569453675396,0.08195369,0.1089375132323766,0,0.0,0,0.0,0,0.0,1,1.3292569453675396,,,,,,,,,,,0.0,,False,False,False
4,2020-08-01,0.04667517,0.0620432956566219,0,0.0,0,0.0,0,0.0,0,0.0,0.09746756,0.1295594302064273,0,0.0,0,0.0,0,0.0,1,1.3292569453675396,,,,,,,,,,,0.0,,False,False,False
5,2020-08-02,0.0435238,0.0578543108531448,0,0.0,0,0.0,0,0.0,0,0.0,0.11650531,0.1548654950056516,0,0.0,0,0.0,0,0.0,1,1.3292569453675396,,,,,,,,,,,0.0,,False,False,False
6,2020-08-03,0.13596044,0.1807263629416411,0,0.0,0,0.0,0,0.0,1,1.3292569453675396,0.13999072,0.1860836277955968,0,0.0,0,0.0,0,0.0,1,1.3292569453675396,0.6140920541528613,0.81628612807771,0.0,0.0,1.0,1.3292569453675396,0.0,0.0,3.0,3.9877708361026185,0.0,0.0,False,False,False
7,2020-08-04,0.17219941,0.228897260967642,0,0.0,0,0.0,0,0.0,1,1.3292569453675396,0.16912042,0.2248044893349288,0,0.0,0,0.0,0,0.0,1,1.3292569453675396,0.7330734074283392,0.9744429182883678,0.0,0.0,1.0,1.3292569453675396,0.0,0.0,3.0,3.9877708361026185,0.0,0.0,False,False,False
8,2020-08-05,0.24584068,0.3267854253863334,0,0.0,0,0.0,0,0.0,1,1.3292569453675396,0.20545408,0.2731012727963389,0,0.0,0,0.0,0,0.0,1,1.3292569453675396,0.8797389737553895,1.169399140974863,0.0,0.0,1.0,1.3292569453675396,0.0,0.0,4.0,5.317027781470158,1.0,1.0,False,False,False
9,2020-08-06,0.32441032,0.4312246801418951,0,0.0,0,0.0,0,0.0,1,1.3292569453675396,0.25103757,0.333693424181547,0,0.0,0,0.0,0,0.0,1,1.3292569453675396,1.0615293831825257,1.4110453053070926,0.0,0.0,2.0,2.658513890735079,0.0,0.0,4.0,5.317027781470158,0.0,1.0,False,False,False
