,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-07-28,0.7565178,0.4843077931582229,0,0.0,1,0.640180274765374,0,0.0,3,1.920540824296122,0.7745381,0.4958440058544511,0,0.0,1,0.640180274765374,0,0.0,3,1.920540824296122,,,,,,,,,,,0.0,,False,False,False
2020-07-29,1.0201867,0.6531033704959555,0,0.0,1,0.640180274765374,0,0.0,4,2.560721099061496,0.811533,0.5195273843128234,0,0.0,1,0.640180274765374,0,0.0,3,1.920540824296122,,,,,,,,,,,2.0,,False,False,False
2020-07-30,1.133438,0.7256046501424862,0,0.0,2,1.280360549530748,0,0.0,4,2.560721099061496,0.8517254,0.5452578079712112,0,0.0,1,0.640180274765374,0,0.0,3,1.920540824296122,,,,,,,,,,,1.0,,False,False,False
2020-07-31,0.86144394,0.5514794338523643,0,0.0,1,0.640180274765374,0,0.0,3,1.920540824296122,0.8954234,0.5732324098062236,0,0.0,1,0.640180274765374,0,0.0,4,2.560721099061496,,,,,,,,,,,1.0,,False,False,False
2020-08-01,0.4954339,0.3171670186929987,0,0.0,1,0.640180274765374,0,0.0,2,1.280360549530748,0.9429707,0.6036712420609547,0,0.0,1,0.640180274765374,0,0.0,3,1.920540824296122,,,,,,,,,,,0.0,,False,False,False
2020-08-02,0.38463566,0.24623616354801925,0,0.0,1,0.640180274765374,0,0.0,2,1.280360549530748,0.99474627,0.6368169579218375,0,0.0,1,0.640180274765374,0,0.0,3,1.920540824296122,,,,,,,,,,,1.0,,False,False,False
2020-08-03,1.0875107,0.6962029146961868,0,0.0,2,1.280360549530748,0,0.0,4,2.560721099061496,1.0511776,0.6729431788699003,0,0.0,1,0.640180274765374,0,0.0,4,2.560721099061496,,,,,,,,,,,1.0,6.0,False,False,False
2020-08-04,1.3018334,0.8334081030625384,0,0.0,2,1.280360549530748,0,0.0,4,2.560721099061496,1.1127383,0.7123530849639792,0,0.0,2,1.280360549530748,0,0.0,4,2.560721099061496,5.837,3.736732263805487,3.0,1.920540824296122,8.0,5.121442198122992,1.0,0.640180274765374,14.0,8.962523846715236,4.0,10.0,False,False,False
2020-08-05,1.687199,1.080111542250961,0,0.0,3,1.920540824296122,0,0.0,6,3.841081648592244,1.1799631,0.7553891009592917,0,0.0,2,1.280360549530748,0,0.0,4,2.560721099061496,6.134,3.926865805410804,3.0,1.920540824296122,9.0,5.761622472888365,1.0,0.640180274765374,15.0,9.602704121480608,1.0,9.0,False,False,False
2020-08-06,1.8314798,1.1724772775778547,0,0.0,3,1.920540824296122,0,0.0,6,3.841081648592244,1.2534462,0.8024315320653841,0,0.0,2,1.280360549530748,0,0.0,4,2.560721099061496,6.541,4.1874191772403115,4.0,2.560721099061496,9.0,5.761622472888365,2.0,1.280360549530748,15.0,9.602704121480608,0.0,8.0,False,False,False
2020-08-07,1.4043518,0.8990383321361151,0,0.0,2,1.280360549530748,0,0.0,5,3.20090137382687,1.333857,0.853909023135202,0,0.0,2,1.280360549530748,0,0.0,5,3.20090137382687,6.94,4.442851106871695,4.0,2.560721099061496,10.0,6.40180274765374,2.0,1.280360549530748,15.0,9.602704121480608,1.0,8.0,False,False,False
2020-08-08,0.81587195,0.5223051175562432,0,0.0,1,0.640180274765374,0,0.0,3,1.920540824296122,1.4219468,0.9103022421186324,0,0.0,2,1.280360549530748,0,0.0,5,3.20090137382687,7.374,4.720689346119867,5.0,3.20090137382687,10.0,6.40180274765374,2.0,1.280360549530748,15.0,9.602704121480608,0.0,8.0,False,False,False
2020-08-09,0.6522307,0.4175451977062039,0,0.0,1,0.640180274765374,0,0.0,3,1.920540824296122,1.5185579,0.9721507922222372,0,0.0,2,1.280360549530748,0,0.0,5,3.20090137382687,7.832,5.013891911962409,5.0,3.20090137382687,11.0,7.041983022419113,2.0,1.280360549530748,16.0,10.242884396245984,0.0,7.0,False,False,False
2020-08-10,1.8279835,1.1702390111167915,0,0.0,3,1.920540824296122,0,0.0,6,3.841081648592244,1.6246408,1.0400630344520323,0,0.0,3,1.920540824296122,0,0.0,6,3.841081648592244,8.354,5.348066015389934,5.0,3.20090137382687,11.0,7.041983022419113,3.0,1.920540824296122,17.0,10.883064671011356,0.0,6.0,False,False,False
2020-08-11,2.1122477,1.3522193512471858,0,0.0,3,1.920540824296122,0,0.0,7,4.481261923357618,1.7412649,1.114723454520572,0,0.0,2,1.280360549530748,0,0.0,6,3.841081648592244,8.967,5.7404965238211085,6.0,3.841081648592244,12.0,7.682163297184488,3.0,1.920540824296122,18.0,11.52324494577673,4.0,6.0,False,False,False
2020-08-12,2.7403564,1.754322147462517,1,0.640180274765374,4,2.560721099061496,0,0.0,9,5.761622472888365,1.8696363,1.1969043043791316,0,0.0,3,1.920540824296122,0,0.0,6,3.841081648592244,9.569,6.125885049229863,7.0,4.481261923357618,13.0,8.32234357194986,3.0,1.920540824296122,19.0,12.163425220542106,1.0,6.0,False,False,False
2020-08-13,3.096973,1.9826209609163925,1,0.640180274765374,5,3.20090137382687,0,0.0,9,5.761622472888365,2.01112,1.2874794265371747,0,0.0,3,1.920540824296122,0,0.0,6,3.841081648592244,10.268,6.573371061290859,7.0,4.481261923357618,14.0,8.962523846715236,3.0,1.920540824296122,21.0,13.443785770072854,1.0,7.0,False,False,False
2020-08-14,2.4381537,1.5608578905812465,1,0.640180274765374,4,2.560721099061496,0,0.0,7,4.481261923357618,2.1672547,1.3874337128072511,0,0.0,3,1.920540824296122,0,0.0,7,4.481261923357618,11.034,7.063749151761137,7.0,4.481261923357618,15.0,9.602704121480608,4.0,2.560721099061496,23.0,14.7241463196036,0.0,6.0,False,False,False
2020-08-15,1.451659,0.9293234143115114,0,0.0,2,1.280360549530748,0,0.0,5,3.20090137382687,2.339785,1.4978842955315486,0,0.0,3,1.920540824296122,0,0.0,7,4.481261923357618,11.857,7.590617517893038,8.0,5.121442198122992,16.0,10.242884396245984,4.0,2.560721099061496,24.0,15.364326594368976,6.0,12.0,False,False,False
2020-08-16,1.1887257,0.7609987733303569,0,0.0,2,1.280360549530748,0,0.0,4,2.560721099061496,2.5306926,1.6200994650716893,1,0.640180274765374,4,2.560721099061496,0,0.0,8,5.121442198122992,12.761,8.169340486280937,8.0,5.121442198122992,17.0,10.883064671011356,5.0,3.20090137382687,27.0,17.284867418665097,3.0,15.0,False,False,False
