countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,76.7,553922.0
7131,LK,Ahrweiler,-60.6,127770.0
9771,LK,Aichach-Friedberg,50.0,130916.0
8425,LK,Alb-Donau-Kreis,-66.6,192104.0
16077,LK,Altenburger,-99.8,92344.0
7132,LK,Altenkirchen,-84.0,129171.0
15081,LK,Altmarkkreis,-55.3,86164.0
9171,LK,Altötting,74.7,108485.0
7331,LK,Alzey-Worms,-56.8,127274.0
9361,SK,Amberg,-99.4,41861.0
9371,LK,Amberg-Sulzbach,-64.80000000000001,103568.0
3451,LK,Ammerland,95.5,121435.0
15082,LK,Anhalt-Bitterfeld,64.3,164817.0
9561,SK,Ansbach,-66.6,41159.0
9571,LK,Ansbach,53.2,181314.0
9661,SK,Aschaffenburg,-71.9,68986.0
9671,LK,Aschaffenburg,62.9,173695.0
9761,SK,Augsburg,-90.9,286374.0
9772,LK,Augsburg,95.39999999999999,245600.0
3452,LK,Aurich,96.6,189199.0
7133,LK,Bad,61.3,156821.0
7332,LK,Bad,94.8,132203.0
9173,LK,Bad,-99.6,124930.0
9672,LK,Bad,-98.0,103106.0
8211,SK,Baden-Baden,-64.5,54160.0
9461,SK,Bamberg,80.5,73331.0
9471,LK,Bamberg,-96.4,145570.0
12060,LK,Barnim,-100.0,177411.0
14625,LK,Bautzen,-68.6,306273.0
9462,SK,Bayreuth,79.80000000000001,72148.0
9472,LK,Bayreuth,86.8,104306.0
9172,LK,Berchtesgadener,-94.1,103907.0
6431,LK,Bergstraße,78.60000000000001,266928.0
11001,SK,Berlin,100.0,357637.0
11002,SK,Berlin,100.0,272385.0
11003,SK,Berlin,98.3,384810.0
11004,SK,Berlin,97.2,308373.0
11005,SK,Berlin,100.0,229577.0
11006,SK,Berlin,59.8,284240.0
11007,SK,Berlin,91.2,332821.0
11008,SK,Berlin,100.0,320017.0
11009,SK,Berlin,99.4,249754.0
11010,SK,Berlin,88.8,256166.0
11011,SK,Berlin,67.10000000000001,273455.0
11012,SK,Berlin,96.7,250796.0
7231,LK,Bernkastel-Wittlich,-60.4,111828.0
8426,LK,Biberach,-67.69999999999999,194019.0
5711,SK,Bielefeld,-87.6,333090.0
7134,LK,Birkenfeld,-76.4,80615.0
7232,LK,Bitburg-Prüm,-64.7,97180.0
5911,SK,Bochum,72.7,364742.0
8435,LK,Bodenseekreis,-96.5,212201.0
5314,SK,Bonn,90.10000000000001,318809.0
5554,LK,Borken,54.0,369666.0
5512,SK,Bottrop,92.7,117143.0
12051,SK,Brandenburg,-62.7,71574.0
3101,SK,Braunschweig,96.6,251364.0
8315,LK,Breisgau-Hochschwarzwald,-73.1,257343.0
4011,SK,Bremen,76.1,557464.0
4012,SK,Bremerhaven,-99.4,114025.0
15084,LK,Burgenlandkreis,77.0,184081.0
8115,LK,Böblingen,-57.9,381281.0
15083,LK,Börde,-78.8,173473.0
8235,LK,Calw,-93.0,155359.0
3351,LK,Celle,97.39999999999999,177971.0
9372,LK,Cham,76.4,126359.0
14511,SK,Chemnitz,88.9,248645.0
3453,LK,Cloppenburg,79.0,164734.0
9463,SK,Coburg,-61.8,41257.0
9473,LK,Coburg,-99.6,86599.0
7135,LK,Cochem-Zell,-69.4,62391.0
5558,LK,Coesfeld,93.2,218401.0
12052,SK,Cottbus,-71.4,99687.0
3352,LK,Cuxhaven,97.1,198103.0
9174,LK,Dachau,-88.4,149370.0
12061,LK,Dahme-Spreewald,-76.6,164528.0
6411,SK,Darmstadt,-57.6,155353.0
6432,LK,Darmstadt-Dieburg,83.89999999999999,292773.0
9271,LK,Deggendorf,-99.4,116596.0
3401,SK,Delmenhorst,-81.6,76323.0
15001,SK,Dessau-Roßlau,-68.3,82919.0
3251,LK,Diepholz,-92.6,213976.0
9773,LK,Dillingen,83.6,94575.0
9279,LK,Dingolfing-Landau,100.0,94104.0
1051,LK,Dithmarschen,100.0,132917.0
9779,LK,Donau-Ries,-98.5,131345.0
7333,LK,Donnersbergkreis,-65.1,75230.0
5913,SK,Dortmund,74.8,586181.0
14612,SK,Dresden,-69.1,543825.0
5112,SK,Duisburg,81.3,491231.0
5358,LK,Düren,98.1,262828.0
5111,SK,Düsseldorf,97.8,612178.0
9175,LK,Ebersberg,64.0,137421.0
16061,LK,Eichsfeld,-70.7,101325.0
9176,LK,Eichstätt,65.9,128805.0
16056,SK,Eisenach,95.89999999999999,42417.0
12062,LK,Elbe-Elster,-74.3,104673.0
3402,SK,Emden,99.5,50694.0
8316,LK,Emmendingen,-97.6,162082.0
3454,LK,Emsland,-70.4,319488.0
5954,LK,Ennepe-Ruhr-Kreis,-63.6,325954.0
8236,LK,Enzkreis,-50.8,196066.0
9177,LK,Erding,83.8,133747.0
16051,SK,Erfurt,97.6,210118.0
9562,SK,Erlangen,100.0,108336.0
9572,LK,Erlangen-Höchstadt,95.1,134136.0
14521,LK,Erzgebirgskreis,94.69999999999999,347665.0
5113,SK,Essen,96.8,582624.0
8116,LK,Esslingen,-63.7,524127.0
5366,LK,Euskirchen,-82.4,191165.0
1001,SK,Flensburg,97.5,85942.0
9474,LK,Forchheim,99.8,114834.0
7311,SK,Frankenthal,98.3,48363.0
6412,SK,Frankfurt,-64.2,732688.0
12053,SK,Frankfurt,-68.0,58092.0
8311,SK,Freiburg,73.6,226393.0
9178,LK,Freising,-70.9,173225.0
8237,LK,Freudenstadt,55.60000000000001,116233.0
9272,LK,Freyung-Grafenau,-66.4,78122.0
3455,LK,Friesland,-64.5,97900.0
6631,LK,Fulda,77.9,220132.0
9179,LK,Fürstenfeldbruck,-89.8,213481.0
