,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-07-14,2.3898716,0.8028836418816354,0,0.0,3,1.0078579323458563,0,0.0,8,2.687621152922284,3.8204122,1.2834775588999037,1,0.3359526441152855,5,1.6797632205764277,0,0.0,13,4.367384373498712,,,,,,,,,,,2.0,,False,False,False
1,2020-07-15,3.49837,1.175286615762161,1,0.3359526441152855,5,1.6797632205764277,0,0.0,11,3.69547908526814,3.7375093,1.2556261026475113,1,0.3359526441152855,6,2.015715864691713,0,0.0,13,4.367384373498712,,,,,,,,,,,2.0,,False,False,False
2,2020-07-16,3.9895215,1.340290327789262,1,0.3359526441152855,6,2.015715864691713,0,0.0,13,4.367384373498712,3.6621327,1.2303031326155178,1,0.3359526441152855,5,1.6797632205764277,0,0.0,11,3.69547908526814,,,,,,,,,,,4.0,,False,False,False
3,2020-07-17,3.3454397,1.1239092600590084,1,0.3359526441152855,4,1.343810576461142,0,0.0,11,3.69547908526814,3.593899,1.2073798643541522,1,0.3359526441152855,5,1.6797632205764277,0,0.0,11,3.69547908526814,,,,,,,,,,,3.0,,False,False,False
4,2020-07-18,1.8953176,0.6367369223880814,0,0.0,3,1.0078579323458563,0,0.0,7,2.351668508806999,3.5324585,1.1867387911479454,1,0.3359526441152855,5,1.6797632205764277,0,0.0,11,3.69547908526814,,,,,,,,,,,6.0,,False,False,False
5,2020-07-19,1.4087327,0.4732674369734013,0,0.0,2,0.671905288230571,0,0.0,5,1.6797632205764277,3.4775016,1.1682758668030149,1,0.3359526441152855,5,1.6797632205764277,0,0.0,11,3.69547908526814,,,,,,,,,,,0.0,,False,False,False
6,2020-07-20,2.4772177,0.8322278517880477,0,0.0,3,1.0078579323458563,0,0.0,8,2.687621152922284,3.4287434,1.151895412476733,1,0.3359526441152855,5,1.6797632205764277,0,0.0,10,3.359526441152856,25.25265790843964,8.48369719527907,15.0,5.039289661729282,32.0,10.750484611689137,8.0,2.687621152922284,52.0,17.469537493994846,1.0,18.0,False,False,False
7,2020-07-21,3.2541997,1.0932570148725065,1,0.3359526441152855,5,1.6797632205764277,0,0.0,11,3.69547908526814,3.3859453,1.1375173016858753,1,0.3359526441152855,5,1.6797632205764277,0,0.0,11,3.69547908526814,24.818195523262023,8.337738408210019,15.0,5.039289661729282,31.0,10.41453196757385,8.0,2.687621152922284,50.0,16.797632205764277,2.0,18.0,False,False,False
8,2020-07-22,3.868881,1.2997607882425657,1,0.3359526441152855,5,1.6797632205764277,0,0.0,13,4.367384373498712,3.3488932,1.12506950245006,1,0.3359526441152855,5,1.6797632205764277,0,0.0,11,3.69547908526814,24.429580617904666,8.207182203212602,15.0,5.039289661729282,30.0,10.078579323458564,8.0,2.687621152922284,50.0,16.797632205764277,3.0,19.0,False,False,False
9,2020-07-23,4.560039,1.5319572412408888,1,0.3359526441152855,6,2.015715864691713,0,0.0,14,4.703337017613998,3.317395,1.1144876225444025,1,0.3359526441152855,5,1.6797632205764277,0,0.0,11,3.69547908526814,24.084841205596923,8.091366086117066,15.0,5.039289661729282,30.0,10.078579323458564,9.0,3.0235737970375696,49.0,16.46167956164899,5.0,20.0,False,False,False
