,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-04-21,5.643692,3.2491967431269586,2,1.1514436224416362,8,4.605774489766545,0,0.0,15,8.635827168312272,4.6786127,2.693579335755203,1,0.5757218112208181,7,4.030052678545727,0,0.0,14,8.060105357091453,,,,,,,,,,,5.0,,False,False,False
1,2020-04-22,6.511696,3.748925155377947,2,1.1514436224416362,9,5.181496300987363,0,0.0,17,9.787270790753908,4.343734,2.500782284187153,1,0.5757218112208181,6,3.454330867324909,0,0.0,12,6.908661734649818,,,,,,,,,,,11.0,,False,False,False
2,2020-04-23,6.3876767,3.677524728118442,2,1.1514436224416362,9,5.181496300987363,0,0.0,18,10.362992601974726,4.037787,2.324642082385253,1,0.5757218112208181,6,3.454330867324909,0,0.0,12,6.908661734649818,,,,,,,,,,,4.0,,False,False,False
3,2020-04-24,4.7641425,2.742820834100712,2,1.1514436224416362,6,3.454330867324909,0,0.0,13,7.484383545870635,3.7580028,2.163564204238355,1,0.5757218112208181,5,2.8786090561040902,0,0.0,11,6.332939923428999,,,,,,,,,,,8.0,,False,False,False
4,2020-04-25,2.4922774,1.4348584045364987,1,0.5757218112208181,4,2.3028872448832725,0,0.0,7,4.030052678545727,3.5019062,2.016123835346661,1,0.5757218112208181,5,2.8786090561040902,0,0.0,9,5.181496300987363,,,,,,,,,,,2.0,,False,False,False
5,2020-04-26,1.6466237,0.9479971595283132,0,0.0,2,1.1514436224416362,0,0.0,5,2.8786090561040902,3.2672677,1.88103731488809,1,0.5757218112208181,5,2.8786090561040902,0,0.0,10,5.7572181122081805,,,,,,,,,,,1.0,,False,False,False
6,2020-04-27,2.6025214,1.498328310844954,1,0.5757218112208181,4,2.3028872448832725,0,0.0,7,4.030052678545727,3.0520866,1.757152858772315,1,0.5757218112208181,4,2.3028872448832725,0,0.0,8,4.605774489766545,26.63939761352539,15.336882243890376,18.0,10.362992601974726,34.0,19.574541581507816,11.0,6.332939923428999,50.0,28.786090561040908,0.0,31.0,False,False,False
7,2020-04-28,3.9138677,2.25329895329196,1,0.5757218112208181,6,3.454330867324909,0,0.0,11,6.332939923428999,2.854566,1.6434360077255403,1,0.5757218112208181,4,2.3028872448832725,0,0.0,8,4.605774489766545,24.81534967803955,14.286738062718875,17.0,9.787270790753908,31.0,17.84737614784536,10.0,5.7572181122081805,45.0,25.90748150493681,2.0,28.0,False,False,False
8,2020-04-29,4.1022162,2.361735278100241,1,0.5757218112208181,6,3.454330867324909,0,0.0,12,6.908661734649818,2.6730964,1.5389599866466597,1,0.5757218112208181,4,2.3028872448832725,0,0.0,8,4.605774489766545,23.14471129322052,13.324915105915842,16.0,9.21154897953309,29.0,16.695932525403723,10.0,5.7572181122081805,44.0,25.331759693715995,7.0,24.0,False,False,False
9,2020-04-30,3.8203096,2.199435584770981,2,1.1514436224416362,6,3.454330867324909,0,0.0,11,6.332939923428999,2.506212,1.4428808754018974,1,0.5757218112208181,4,2.3028872448832725,0,0.0,7,4.030052678545727,21.613138526916504,12.443155258882816,15.0,8.635827168312272,27.0,15.544488902962089,9.0,5.181496300987363,40.0,23.02887244883272,3.0,23.0,False,False,False
10,2020-05-01,2.574571,1.4822366210864857,1,0.5757218112208181,4,2.3028872448832725,0,0.0,8,4.605774489766545,2.3526106,1.3544492503569927,1,0.5757218112208181,3,1.7271654336624545,0,0.0,7,4.030052678545727,20.20774575328827,11.634039985772915,14.0,8.060105357091453,24.0,13.817323469299636,9.0,5.181496300987363,37.0,21.30170701517027,2.0,17.0,False,False,False
11,2020-05-02,1.4312813,0.8240198440034874,0,0.0,2,1.1514436224416362,0,0.0,5,2.8786090561040902,2.2111075,1.2729828085866757,1,0.5757218112208181,3,1.7271654336624545,0,0.0,6,3.454330867324909,18.916948497772218,10.890899851908356,13.0,7.484383545870635,23.0,13.241601658078816,8.0,4.605774489766545,34.0,19.574541581507816,0.0,15.0,False,False,False
12,2020-05-03,0.97624654,0.5620464435196482,0,0.0,1,0.5757218112208181,0,0.0,3,1.7271654336624545,2.0806444,1.1978723705396987,1,0.5757218112208181,3,1.7271654336624545,0,0.0,7,4.030052678545727,17.73032319545746,10.20773378361925,13.0,7.484383545870635,22.0,12.665879846857996,7.0,4.030052678545727,32.0,18.42309795906618,0.0,14.0,False,False,False
13,2020-05-04,1.542512,0.8880578207026701,0,0.0,2,1.1514436224416362,0,0.0,5,2.8786090561040902,1.9602487,1.1285579603281803,0,0.0,3,1.7271654336624545,0,0.0,6,3.454330867324909,16.63848334980011,9.579137770114343,12.0,6.908661734649818,21.0,12.09015803563718,6.0,3.454330867324909,30.0,17.271654336624543,1.0,15.0,False,False,False
14,2020-05-05,2.2822468,1.3139392649463844,1,0.5757218112208181,3,1.7271654336624545,0,0.0,7,4.030052678545727,1.849054,1.064540720108198,0,0.0,3,1.7271654336624545,0,0.0,6,3.454330867324909,15.632968776702882,9.000241098881881,11.0,6.332939923428999,20.0,11.51443622441636,6.0,3.454330867324909,28.0,16.120210714182907,1.0,14.0,False,False,False
15,2020-05-06,2.447637,1.4091580851527397,1,0.5757218112208181,4,2.3028872448832725,0,0.0,7,4.030052678545727,1.7462738,1.0053679034172092,0,0.0,3,1.7271654336624545,0,0.0,6,3.454330867324909,14.70614848804474,8.466650443619413,10.0,5.7572181122081805,18.0,10.362992601974726,6.0,3.454330867324909,27.0,15.544488902962089,5.0,12.0,False,False,False
16,2020-05-07,2.3226056,1.3371746717893984,1,0.5757218112208181,3,1.7271654336624545,0,0.0,7,4.030052678545727,1.6511965,0.9506297828920652,0,0.0,3,1.7271654336624545,0,0.0,5,2.8786090561040902,13.851133255958556,7.974399525581368,9.0,5.181496300987363,18.0,10.362992601974726,5.0,2.8786090561040902,25.0,14.393045280520454,4.0,13.0,False,False,False
17,2020-05-08,1.631949,0.939548590395134,0,0.0,2,1.1514436224416362,0,0.0,5,2.8786090561040902,1.563176,0.8999545570986811,0,0.0,2,1.1514436224416362,0,0.0,5,2.8786090561040902,13.06169863462448,7.519904795546493,9.0,5.181496300987363,17.0,9.787270790753908,5.0,2.8786090561040902,25.0,14.393045280520454,3.0,14.0,False,False,False
18,2020-05-09,0.9750809,0.5613753273792099,0,0.0,2,1.1514436224416362,0,0.0,4,2.3028872448832725,1.4816278,0.8530054401489906,0,0.0,2,1.1514436224416362,0,0.0,4,2.3028872448832725,12.332216087341308,7.099925782170649,8.0,4.605774489766545,16.0,9.21154897953309,4.0,2.3028872448832725,25.0,14.393045280520454,0.0,14.0,False,False,False
19,2020-05-10,0.6883864,0.3963190465583466,0,0.0,1,0.5757218112208181,0,0.0,3,1.7271654336624545,1.4060167,0.8094744771369733,0,0.0,2,1.1514436224416362,0,0.0,5,2.8786090561040902,11.657591653347016,6.711529781137636,7.0,4.030052678545727,15.0,8.635827168312272,4.0,2.3028872448832725,22.0,12.665879846857996,0.0,14.0,False,False,False
20,2020-05-11,1.0595503,0.6100061909819487,0,0.0,2,1.1514436224416362,0,0.0,4,2.3028872448832725,1.3358672,0.7690878192079253,0,0.0,2,1.1514436224416362,0,0.0,4,2.3028872448832725,11.033211243152618,6.352060360489719,7.0,4.030052678545727,14.0,8.060105357091453,3.0,1.7271654336624545,22.0,12.665879846857996,2.0,15.0,False,False,False
21,2020-05-12,1.634179,0.9408325240656268,0,0.0,2,1.1514436224416362,0,0.0,5,2.8786090561040902,1.2707347,0.7315896709769731,0,0.0,2,1.1514436224416362,0,0.0,4,2.3028872448832725,10.454892599821092,6.019109703688127,6.0,3.454330867324909,13.0,7.484383545870635,3.0,1.7271654336624545,21.0,12.09015803563718,0.0,14.0,True,False,False
22,2020-05-13,1.6531461,0.9517522812529932,0,0.0,2,1.1514436224416362,0,0.0,6,3.454330867324909,1.210222,0.6967512035771506,0,0.0,2,1.1514436224416362,0,0.0,5,2.8786090561040902,9.91884098148346,5.710493095070935,6.0,3.454330867324909,13.0,7.484383545870635,3.0,1.7271654336624545,20.0,11.51443622441636,4.0,13.0,True,False,False
23,2020-05-14,1.5469123,0.8905911272449885,0,0.0,2,1.1514436224416362,0,0.0,5,2.8786090561040902,1.153967,0.6643640062975464,0,0.0,2,1.1514436224416362,0,0.0,4,2.3028872448832725,9.421611287117004,5.424227114837505,5.0,2.8786090561040902,13.0,7.484383545870635,2.0,1.1514436224416362,20.0,11.51443622441636,7.0,16.0,True,True,False
24,2020-05-15,1.1348068,0.6533330179081531,0,0.0,2,1.1514436224416362,0,0.0,4,2.3028872448832725,1.1016381,0.6342370852507884,0,0.0,2,1.1514436224416362,0,0.0,4,2.3028872448832725,8.960072705984116,5.158509286959392,5.0,2.8786090561040902,12.0,6.908661734649818,2.0,1.1514436224416362,19.0,10.938714413195544,0.0,13.0,True,False,False
25,2020-05-16,0.6828515,0.3931324954464799,0,0.0,1,0.5757218112208181,0,0.0,3,1.7271654336624545,1.052932,0.6061959538783412,0,0.0,2,1.1514436224416362,0,0.0,4,2.3028872448832725,8.531377971291542,4.911700377841355,4.0,2.3028872448832725,11.0,6.332939923428999,2.0,1.1514436224416362,19.0,10.938714413195544,2.0,15.0,True,False,False
26,2020-05-17,0.49393865,0.2843712536559906,0,0.0,1,0.5757218112208181,0,0.0,2,1.1514436224416362,1.0075759,0.5800834060210036,0,0.0,1,0.5757218112208181,0,0.0,4,2.3028872448832725,8.13293598484993,4.682308635740769,4.0,2.3028872448832725,11.0,6.332939923428999,1.0,0.5757218112208181,19.0,10.938714413195544,,,False,False,True
27,2020-05-18,0.7987039,0.4598312443704344,0,0.0,1,0.5757218112208181,0,0.0,3,1.7271654336624545,0.96531695,0.555754013475962,0,0.0,1,0.5757218112208181,0,0.0,4,2.3028872448832725,7.762386372208595,4.468975141603727,4.0,2.3028872448832725,11.0,6.332939923428999,1.0,0.5757218112208181,19.0,10.938714413195544,,,False,False,True
28,2020-05-19,1.243221,0.7157494565035449,0,0.0,2,1.1514436224416362,0,0.0,5,2.8786090561040902,0.92592525,0.5330753538146382,0,0.0,1,0.5757218112208181,0,0.0,4,2.3028872448832725,7.417577639698982,4.270461233598539,3.0,1.7271654336624545,10.0,5.7572181122081805,1.0,0.5757218112208181,19.0,10.938714413195544,,,False,False,True
29,2020-05-20,1.2944673,0.7452530553564429,0,0.0,2,1.1514436224416362,0,0.0,5,2.8786090561040902,0.8891917,0.5119270554132527,0,0.0,1,0.5757218112208181,0,0.0,4,2.3028872448832725,7.096547237396241,4.085637028927857,3.0,1.7271654336624545,10.0,5.7572181122081805,1.0,0.5757218112208181,18.0,10.362992601974726,,,False,False,True
30,2020-05-21,1.1880786,0.6840027708676644,0,0.0,2,1.1514436224416362,0,0.0,4,2.3028872448832725,0.8549234,0.4921980689687188,0,0.0,1,0.5757218112208181,0,0.0,4,2.3028872448832725,6.797503358840943,3.913470945531502,3.0,1.7271654336624545,9.0,5.181496300987363,1.0,0.5757218112208181,18.0,10.362992601974726,,,False,False,True
